Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.321E+01 = <U> 
     mmp83 = radfield
 5.937E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.639E-25  5.522E-18 COBE-DIRBE
2.220E+00  2.096E-25  1.234E-17 COBE-DIRBE
3.530E+00  1.363E-24  1.276E-16 COBE-DIRBE
4.880E+00  6.373E-25  8.250E-17 COBE-DIRBE
1.229E+01  6.373E-24  2.078E-15 COBE-DIRBE
2.079E+01  8.078E-24  4.455E-15 COBE-DIRBE
5.599E+01  3.095E-23  4.596E-14 COBE-DIRBE
9.770E+01  2.057E-23  5.330E-14 COBE-DIRBE
1.479E+02  1.103E-23  4.329E-14 COBE-DIRBE
2.479E+02  2.820E-24  1.854E-14 COBE-DIRBE
1.200E+01  6.587E-24  2.097E-15 IRAS
2.500E+01  1.059E-23  7.020E-15 IRAS
6.000E+01  3.008E-23  4.788E-14 IRAS
1.000E+02  1.995E-23  5.293E-14 IRAS
3.550E+00  1.585E-24  1.492E-16 SST-IRAC
4.493E+00  4.461E-25  5.317E-17 SST-IRAC
5.731E+00  3.809E-24  5.791E-16 SST-IRAC
7.872E+00  9.233E-24  1.928E-15 SST-IRAC
2.368E+01  9.341E-24  5.868E-15 SST-MIPS
7.142E+01  2.504E-23  4.743E-14 SST-MIPS
1.559E+02  9.199E-24  3.804E-14 SST-MIPS
1.600E+01  5.847E-24  2.481E-15 SST-IRSPU
2.200E+01  8.997E-24  5.251E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.869E-31  1.822E-19
9.908E+03  7.121E-31  1.872E-19
9.817E+03  7.382E-31  1.922E-19
9.727E+03  7.652E-31  1.974E-19
9.638E+03  7.932E-31  2.028E-19
9.550E+03  8.222E-31  2.083E-19
9.462E+03  8.523E-31  2.139E-19
9.376E+03  8.835E-31  2.197E-19
9.290E+03  9.159E-31  2.257E-19
9.204E+03  9.494E-31  2.318E-19
9.120E+03  9.842E-31  2.381E-19
9.036E+03  1.020E-30  2.446E-19
8.954E+03  1.058E-30  2.512E-19
8.872E+03  1.096E-30  2.579E-19
8.790E+03  1.136E-30  2.649E-19
8.710E+03  1.177E-30  2.720E-19
8.630E+03  1.220E-30  2.794E-19
8.551E+03  1.265E-30  2.869E-19
8.472E+03  1.311E-30  2.947E-19
8.395E+03  1.359E-30  3.026E-19
8.318E+03  1.409E-30  3.108E-19
8.241E+03  1.460E-30  3.192E-19
8.166E+03  1.514E-30  3.279E-19
8.091E+03  1.569E-30  3.368E-19
8.017E+03  1.627E-30  3.460E-19
7.943E+03  1.687E-30  3.554E-19
7.870E+03  1.749E-30  3.650E-19
7.798E+03  1.813E-30  3.750E-19
7.727E+03  1.879E-30  3.852E-19
7.656E+03  1.949E-30  3.957E-19
7.586E+03  2.020E-30  4.065E-19
7.516E+03  2.095E-30  4.176E-19
7.447E+03  2.172E-30  4.290E-19
7.379E+03  2.252E-30  4.408E-19
7.311E+03  2.335E-30  4.529E-19
7.244E+03  2.421E-30  4.653E-19
7.178E+03  2.511E-30  4.780E-19
7.112E+03  2.603E-30  4.912E-19
7.047E+03  2.700E-30  5.047E-19
6.982E+03  2.800E-30  5.185E-19
6.918E+03  2.903E-30  5.328E-19
6.855E+03  3.010E-30  5.474E-19
6.792E+03  3.122E-30  5.624E-19
6.730E+03  3.237E-30  5.779E-19
6.668E+03  3.357E-30  5.938E-19
6.607E+03  3.482E-30  6.102E-19
6.546E+03  3.611E-30  6.270E-19
6.486E+03  3.745E-30  6.444E-19
6.427E+03  3.884E-30  6.622E-19
6.368E+03  4.029E-30  6.805E-19
6.310E+03  4.178E-30  6.993E-19
6.252E+03  4.334E-30  7.187E-19
6.194E+03  4.495E-30  7.386E-19
6.138E+03  4.663E-30  7.591E-19
6.081E+03  4.837E-30  7.802E-19
6.026E+03  5.017E-30  8.019E-19
5.970E+03  5.205E-30  8.242E-19
5.916E+03  5.399E-30  8.472E-19
5.861E+03  5.601E-30  8.708E-19
5.808E+03  5.810E-30  8.951E-19
5.754E+03  6.028E-30  9.201E-19
5.702E+03  6.254E-30  9.458E-19
5.649E+03  6.488E-30  9.723E-19
5.598E+03  6.731E-30  9.995E-19
5.546E+03  6.984E-30  1.027E-18
5.495E+03  7.246E-30  1.056E-18
