Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.012E+01 = <U> 
     mmp83 = radfield
 1.281E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.870E+02  6.773E-27  1.414E-16
7.798E+02  7.030E-27  1.454E-16
7.727E+02  7.297E-27  1.496E-16
7.656E+02  7.574E-27  1.538E-16
7.586E+02  7.861E-27  1.582E-16
7.516E+02  8.158E-27  1.627E-16
7.447E+02  8.467E-27  1.673E-16
7.379E+02  8.788E-27  1.720E-16
7.311E+02  9.121E-27  1.769E-16
7.244E+02  9.466E-27  1.819E-16
7.178E+02  9.824E-27  1.871E-16
7.112E+02  1.020E-26  1.923E-16
7.047E+02  1.058E-26  1.978E-16
6.982E+02  1.098E-26  2.034E-16
6.918E+02  1.140E-26  2.091E-16
6.855E+02  1.183E-26  2.150E-16
6.792E+02  1.227E-26  2.211E-16
6.730E+02  1.273E-26  2.273E-16
6.668E+02  1.321E-26  2.337E-16
6.607E+02  1.371E-26  2.402E-16
6.546E+02  1.422E-26  2.470E-16
6.486E+02  1.476E-26  2.539E-16
6.427E+02  1.532E-26  2.611E-16
6.368E+02  1.589E-26  2.685E-16
6.310E+02  1.649E-26  2.760E-16
6.252E+02  1.711E-26  2.838E-16
6.194E+02  1.776E-26  2.918E-16
6.138E+02  1.843E-26  3.000E-16
6.081E+02  1.912E-26  3.085E-16
6.026E+02  1.984E-26  3.171E-16
5.970E+02  2.059E-26  3.261E-16
5.916E+02  2.136E-26  3.352E-16
5.861E+02  2.217E-26  3.446E-16
5.808E+02  2.300E-26  3.543E-16
5.754E+02  2.386E-26  3.643E-16
5.702E+02  2.476E-26  3.745E-16
5.649E+02  2.569E-26  3.850E-16
5.598E+02  2.666E-26  3.958E-16
5.546E+02  2.766E-26  4.069E-16
5.495E+02  2.869E-26  4.183E-16
5.445E+02  2.977E-26  4.300E-16
5.395E+02  3.089E-26  4.420E-16
5.346E+02  3.204E-26  4.544E-16
5.297E+02  3.325E-26  4.671E-16
5.248E+02  3.449E-26  4.801E-16
5.200E+02  3.578E-26  4.936E-16
5.152E+02  3.712E-26  5.073E-16
5.105E+02  3.851E-26  5.215E-16
5.058E+02  3.995E-26  5.360E-16
5.012E+02  4.144E-26  5.510E-16
4.966E+02  4.299E-26  5.663E-16
4.920E+02  4.459E-26  5.820E-16
4.875E+02  4.626E-26  5.982E-16
4.831E+02  4.798E-26  6.148E-16
4.786E+02  4.977E-26  6.319E-16
4.742E+02  5.162E-26  6.494E-16
4.699E+02  5.354E-26  6.673E-16
4.656E+02  5.553E-26  6.858E-16
4.613E+02  5.759E-26  7.047E-16
4.571E+02  5.973E-26  7.242E-16
4.529E+02  6.194E-26  7.441E-16
4.487E+02  6.423E-26  7.646E-16
4.446E+02  6.661E-26  7.856E-16
4.406E+02  6.907E-26  8.072E-16
4.365E+02  7.162E-26  8.293E-16
4.325E+02  7.426E-26  8.520E-16
4.285E+02  7.700E-26  8.753E-16
4.246E+02  7.984E-26  8.993E-16
4.207E+02  8.277E-26  9.238E-16
4.169E+02  8.582E-26  9.490E-16
4.130E+02  8.896E-26  9.747E-16
4.093E+02  9.223E-26  1.001E-15
4.055E+02  9.562E-26  1.028E-15
4.018E+02  9.912E-26  1.056E-15
3.981E+02  1.027E-25  1.085E-15
3.945E+02  1.065E-25  1.114E-15
3.908E+02  1.104E-25  1.144E-15
3.873E+02  1.144E-25  1.175E-15
3.837E+02  1.186E-25  1.207E-15
3.802E+02  1.229E-25  1.240E-15
3.767E+02  1.274E-25  1.273E-15
3.733E+02  1.320E-25  1.307E-15
3.698E+02  1.368E-25  1.342E-15
3.664E+02  1.418E-25  1.378E-15
3.631E+02  1.469E-25  1.415E-15
3.597E+02  1.522E-25  1.452E-15
3.565E+02  1.577E-25  1.491E-15
3.532E+02  1.633E-25  1.530E-15
3.499E+02  1.692E-25  1.571E-15
3.467E+02  1.753E-25  1.612E-15
3.436E+02  1.816E-25  1.655E-15
3.404E+02  1.881E-25  1.698E-15
3.373E+02  1.948E-25  1.743E-15
3.342E+02  2.017E-25  1.788E-15
3.311E+02  2.089E-25  1.835E-15
3.281E+02  2.163E-25  1.883E-15
3.251E+02  2.240E-25  1.931E-15
3.221E+02  2.319E-25  1.981E-15
3.192E+02  2.401E-25  2.033E-15
3.162E+02  2.486E-25  2.085E-15
3.133E+02  2.572E-25  2.138E-15
3.105E+02  2.663E-25  2.193E-15
3.076E+02  2.756E-25  2.249E-15
3.048E+02  2.852E-25  2.306E-15
3.020E+02  2.952E-25  2.364E-15
2.992E+02  3.054E-25  2.424E-15
2.965E+02  3.160E-25  2.485E-15
2.938E+02  3.269E-25  2.548E-15
2.911E+02  3.382E-25  2.611E-15
2.884E+02  3.498E-25  2.676E-15
2.858E+02  3.618E-25  2.743E-15
2.831E+02  3.742E-25  2.811E-15
2.805E+02  3.870E-25  2.880E-15
2.780E+02  4.001E-25  2.950E-15
2.754E+02  4.137E-25  3.023E-15
2.729E+02  4.277E-25  3.096E-15
2.704E+02  4.423E-25  3.172E-15
2.679E+02  4.572E-25  3.249E-15
2.655E+02  4.727E-25  3.328E-15
2.630E+02  4.886E-25  3.409E-15
2.606E+02  5.050E-25  3.491E-15
2.582E+02  5.219E-25  3.575E-15
2.559E+02  5.392E-25  3.659E-15
2.535E+02  5.569E-25  3.745E-15
2.512E+02  5.750E-25  3.831E-15
2.489E+02  5.932E-25  3.916E-15
2.466E+02  6.115E-25  4.000E-15
2.443E+02  6.301E-25  4.084E-15
2.421E+02  6.490E-25  4.168E-15
2.399E+02  6.682E-25  4.252E-15
2.377E+02  6.874E-25  4.334E-15
2.355E+02  7.070E-25  4.417E-15
2.333E+02  7.271E-25  4.501E-15
2.312E+02  7.477E-25  4.586E-15
2.291E+02  7.687E-25  4.671E-15
2.270E+02  7.902E-25  4.758E-15
2.249E+02  8.121E-25  4.845E-15
2.228E+02  8.345E-25  4.933E-15
2.208E+02  8.574E-25  5.022E-15
2.188E+02  8.807E-25  5.111E-15
2.168E+02  9.046E-25  5.201E-15
2.148E+02  9.289E-25  5.292E-15
2.128E+02  9.537E-25  5.384E-15
2.109E+02  9.789E-25  5.476E-15
2.089E+02  1.005E-24  5.568E-15
2.070E+02  1.031E-24  5.661E-15
2.051E+02  1.057E-24  5.754E-15
2.032E+02  1.085E-24  5.848E-15
2.014E+02  1.112E-24  5.942E-15
1.995E+02  1.141E-24  6.037E-15
1.977E+02  1.169E-24  6.132E-15
1.959E+02  1.198E-24  6.227E-15
1.941E+02  1.228E-24  6.322E-15
1.923E+02  1.258E-24  6.418E-15
1.905E+02  1.289E-24  6.513E-15
1.888E+02  1.320E-24  6.610E-15
1.871E+02  1.351E-24  6.706E-15
1.854E+02  1.384E-24  6.802E-15
1.837E+02  1.416E-24  6.899E-15
1.820E+02  1.449E-24  6.995E-15
1.803E+02  1.483E-24  7.092E-15
1.786E+02  1.517E-24  7.188E-15
1.770E+02  1.551E-24  7.284E-15
1.754E+02  1.586E-24  7.381E-15
1.738E+02  1.622E-24  7.477E-15
1.722E+02  1.658E-24  7.573E-15
1.706E+02  1.695E-24  7.669E-15
1.690E+02  1.732E-24  7.766E-15
1.675E+02  1.770E-24  7.862E-15
1.660E+02  1.808E-24  7.959E-15
1.644E+02  1.847E-24  8.056E-15
1.629E+02  1.886E-24  8.153E-15
1.614E+02  1.927E-24  8.250E-15
1.600E+02  1.967E-24  8.348E-15
1.585E+02  2.009E-24  8.446E-15
1.570E+02  2.052E-24  8.546E-15
1.556E+02  2.095E-24  8.646E-15
1.542E+02  2.139E-24  8.748E-15
1.528E+02  2.184E-24  8.850E-15
1.514E+02  2.231E-24  8.956E-15
1.500E+02  2.278E-24  9.063E-15
1.486E+02  2.327E-24  9.173E-15
1.472E+02  2.378E-24  9.285E-15
1.459E+02  2.429E-24  9.399E-15
1.445E+02  2.481E-24  9.512E-15
1.432E+02  2.533E-24  9.622E-15
1.419E+02  2.584E-24  9.727E-15
1.406E+02  2.633E-24  9.821E-15
1.393E+02  2.680E-24  9.902E-15
1.380E+02  2.723E-24  9.969E-15
1.368E+02  2.762E-24  1.002E-14
1.355E+02  2.799E-24  1.006E-14
1.343E+02  2.835E-24  1.010E-14
1.330E+02  2.869E-24  1.012E-14
1.318E+02  2.903E-24  1.015E-14
1.306E+02  2.937E-24  1.017E-14
1.294E+02  2.972E-24  1.020E-14
1.282E+02  3.007E-24  1.023E-14
1.271E+02  3.044E-24  1.026E-14
1.259E+02  3.081E-24  1.029E-14
1.247E+02  3.119E-24  1.032E-14
1.236E+02  3.157E-24  1.035E-14
1.225E+02  3.196E-24  1.038E-14
1.213E+02  3.236E-24  1.042E-14
1.202E+02  3.276E-24  1.045E-14
1.191E+02  3.316E-24  1.048E-14
1.180E+02  3.356E-24  1.051E-14
1.169E+02  3.396E-24  1.054E-14
1.159E+02  3.436E-24  1.056E-14
1.148E+02  3.477E-24  1.059E-14
1.138E+02  3.517E-24  1.061E-14
1.127E+02  3.557E-24  1.064E-14
1.117E+02  3.598E-24  1.066E-14
1.107E+02  3.639E-24  1.068E-14
1.096E+02  3.680E-24  1.070E-14
1.086E+02  3.720E-24  1.072E-14
1.076E+02  3.761E-24  1.074E-14
1.067E+02  3.801E-24  1.075E-14
1.057E+02  3.842E-24  1.077E-14
1.047E+02  3.882E-24  1.078E-14
1.038E+02  3.922E-24  1.079E-14
1.028E+02  3.962E-24  1.080E-14
1.019E+02  4.001E-24  1.081E-14
1.009E+02  4.040E-24  1.082E-14
1.000E+02  4.078E-24  1.082E-14
9.908E+01  4.117E-24  1.082E-14
9.817E+01  4.154E-24  1.082E-14
9.727E+01  4.191E-24  1.082E-14
9.638E+01  4.229E-24  1.081E-14
9.550E+01  4.265E-24  1.080E-14
9.462E+01  4.302E-24  1.080E-14
9.376E+01  4.337E-24  1.079E-14
9.290E+01  4.373E-24  1.078E-14
9.204E+01  4.408E-24  1.076E-14
9.120E+01  4.442E-24  1.075E-14
9.036E+01  4.477E-24  1.073E-14
8.954E+01  4.510E-24  1.071E-14
8.872E+01  4.544E-24  1.069E-14
8.790E+01  4.577E-24  1.067E-14
8.710E+01  4.610E-24  1.065E-14
8.630E+01  4.643E-24  1.063E-14
8.551E+01  4.675E-24  1.060E-14
8.472E+01  4.706E-24  1.058E-14
8.395E+01  4.737E-24  1.055E-14
8.318E+01  4.767E-24  1.052E-14
8.241E+01  4.797E-24  1.049E-14
8.166E+01  4.827E-24  1.046E-14
8.091E+01  4.857E-24  1.042E-14
8.017E+01  4.886E-24  1.039E-14
7.943E+01  4.914E-24  1.035E-14
7.870E+01  4.942E-24  1.032E-14
7.798E+01  4.969E-24  1.028E-14
7.727E+01  4.996E-24  1.024E-14
7.656E+01  5.023E-24  1.020E-14
7.586E+01  5.049E-24  1.016E-14
7.516E+01  5.075E-24  1.012E-14
7.447E+01  5.100E-24  1.007E-14
7.379E+01  5.124E-24  1.003E-14
7.311E+01  5.148E-24  9.984E-15
7.244E+01  5.171E-24  9.937E-15
7.178E+01  5.194E-24  9.889E-15
7.112E+01  5.216E-24  9.840E-15
7.047E+01  5.238E-24  9.792E-15
6.982E+01  5.261E-24  9.745E-15
6.918E+01  5.283E-24  9.696E-15
6.855E+01  5.304E-24  9.645E-15
6.792E+01  5.324E-24  9.593E-15
6.730E+01  5.344E-24  9.540E-15
6.668E+01  5.364E-24  9.487E-15
6.607E+01  5.384E-24  9.435E-15
6.546E+01  5.403E-24  9.382E-15
6.486E+01  5.422E-24  9.328E-15
6.427E+01  5.440E-24  9.274E-15
6.368E+01  5.457E-24  9.219E-15
6.310E+01  5.476E-24  9.164E-15
6.252E+01  5.493E-24  9.110E-15
6.194E+01  5.511E-24  9.055E-15
6.138E+01  5.528E-24  9.000E-15
6.081E+01  5.545E-24  8.945E-15
6.026E+01  5.562E-24  8.889E-15
5.970E+01  5.578E-24  8.833E-15
5.916E+01  5.593E-24  8.777E-15
5.861E+01  5.608E-24  8.720E-15
5.808E+01  5.623E-24  8.662E-15
5.754E+01  5.638E-24  8.605E-15
5.702E+01  5.652E-24  8.548E-15
5.649E+01  5.666E-24  8.490E-15
5.598E+01  5.680E-24  8.434E-15
5.546E+01  5.694E-24  8.377E-15
5.495E+01  5.708E-24  8.321E-15
5.445E+01  5.722E-24  8.265E-15
5.395E+01  5.737E-24  8.210E-15
5.346E+01  5.750E-24  8.154E-15
5.297E+01  5.764E-24  8.099E-15
5.248E+01  5.778E-24  8.043E-15
5.200E+01  5.792E-24  7.988E-15
5.152E+01  5.805E-24  7.933E-15
5.105E+01  5.818E-24  7.878E-15
5.058E+01  5.831E-24  7.823E-15
5.012E+01  5.843E-24  7.768E-15
4.966E+01  5.856E-24  7.713E-15
4.920E+01  5.868E-24  7.658E-15
4.875E+01  5.880E-24  7.604E-15
4.831E+01  5.892E-24  7.550E-15
4.786E+01  5.905E-24  7.497E-15
4.742E+01  5.917E-24  7.444E-15
4.699E+01  5.930E-24  7.392E-15
4.656E+01  5.943E-24  7.340E-15
4.613E+01  5.957E-24  7.289E-15
4.571E+01  5.970E-24  7.238E-15
4.529E+01  5.984E-24  7.189E-15
4.487E+01  5.998E-24  7.140E-15
4.446E+01  6.013E-24  7.091E-15
4.406E+01  6.027E-24  7.044E-15
4.365E+01  6.042E-24  6.996E-15
4.325E+01  6.057E-24  6.949E-15
4.285E+01  6.072E-24  6.903E-15
4.246E+01  6.087E-24  6.856E-15
4.207E+01  6.102E-24  6.810E-15
4.169E+01  6.117E-24  6.764E-15
4.130E+01  6.132E-24  6.719E-15
4.093E+01  6.146E-24  6.672E-15
4.055E+01  6.160E-24  6.626E-15
4.018E+01  6.174E-24  6.580E-15
3.981E+01  6.187E-24  6.533E-15
3.945E+01  6.200E-24  6.487E-15
3.908E+01  6.212E-24  6.440E-15
3.873E+01  6.223E-24  6.393E-15
