Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+00 = <U> 
     mmp83 = radfield
 9.728E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  2.682E-26  9.036E-19 COBE-DIRBE
2.220E+00  3.431E-26  2.020E-18 COBE-DIRBE
3.530E+00  2.230E-25  2.088E-17 COBE-DIRBE
4.880E+00  1.042E-25  1.349E-17 COBE-DIRBE
1.229E+01  1.012E-24  3.300E-16 COBE-DIRBE
2.079E+01  1.191E-24  6.566E-16 COBE-DIRBE
5.599E+01  4.395E-24  6.528E-15 COBE-DIRBE
9.770E+01  3.624E-24  9.391E-15 COBE-DIRBE
1.479E+02  2.619E-24  1.027E-14 COBE-DIRBE
2.479E+02  9.665E-25  6.354E-15 COBE-DIRBE
1.200E+01  1.053E-24  3.351E-16 IRAS
2.500E+01  1.513E-24  1.003E-15 IRAS
6.000E+01  4.329E-24  6.889E-15 IRAS
1.000E+02  3.575E-24  9.483E-15 IRAS
3.550E+00  2.593E-25  2.442E-17 SST-IRAC
4.493E+00  7.295E-26  8.695E-18 SST-IRAC
5.731E+00  6.214E-25  9.446E-17 SST-IRAC
7.872E+00  1.493E-24  3.117E-16 SST-IRAC
2.368E+01  1.334E-24  8.382E-16 SST-MIPS
7.142E+01  3.776E-24  7.153E-15 SST-MIPS
1.559E+02  2.329E-24  9.629E-15 SST-MIPS
1.600E+01  9.032E-25  3.833E-16 SST-IRSPU
2.200E+01  1.296E-24  7.561E-16 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  4.881E-31  1.295E-19
9.908E+03  5.060E-31  1.330E-19
9.817E+03  5.244E-31  1.366E-19
9.727E+03  5.436E-31  1.403E-19
9.638E+03  5.634E-31  1.440E-19
9.550E+03  5.839E-31  1.479E-19
9.462E+03  6.052E-31  1.519E-19
9.376E+03  6.273E-31  1.560E-19
9.290E+03  6.502E-31  1.602E-19
9.204E+03  6.739E-31  1.645E-19
9.120E+03  6.985E-31  1.690E-19
9.036E+03  7.240E-31  1.735E-19
8.954E+03  7.503E-31  1.782E-19
8.872E+03  7.776E-31  1.830E-19
8.790E+03  8.058E-31  1.879E-19
8.710E+03  8.351E-31  1.929E-19
8.630E+03  8.654E-31  1.981E-19
8.551E+03  8.969E-31  2.034E-19
8.472E+03  9.295E-31  2.089E-19
8.395E+03  9.633E-31  2.145E-19
8.318E+03  9.984E-31  2.203E-19
8.241E+03  1.035E-30  2.262E-19
8.166E+03  1.073E-30  2.323E-19
8.091E+03  1.112E-30  2.386E-19
8.017E+03  1.152E-30  2.450E-19
7.943E+03  1.194E-30  2.517E-19
7.870E+03  1.238E-30  2.585E-19
7.798E+03  1.283E-30  2.655E-19
7.727E+03  1.330E-30  2.727E-19
7.656E+03  1.379E-30  2.801E-19
7.586E+03  1.430E-30  2.877E-19
7.516E+03  1.482E-30  2.955E-19
7.447E+03  1.536E-30  3.035E-19
7.379E+03  1.593E-30  3.118E-19
7.311E+03  1.651E-30  3.202E-19
7.244E+03  1.712E-30  3.290E-19
7.178E+03  1.775E-30  3.379E-19
7.112E+03  1.840E-30  3.472E-19
7.047E+03  1.908E-30  3.566E-19
6.982E+03  1.978E-30  3.664E-19
6.918E+03  2.051E-30  3.763E-19
6.855E+03  2.126E-30  3.866E-19
6.792E+03  2.204E-30  3.972E-19
6.730E+03  2.286E-30  4.080E-19
6.668E+03  2.370E-30  4.192E-19
6.607E+03  2.457E-30  4.307E-19
6.546E+03  2.548E-30  4.425E-19
6.486E+03  2.642E-30  4.546E-19
6.427E+03  2.740E-30  4.671E-19
6.368E+03  2.841E-30  4.799E-19
6.310E+03  2.946E-30  4.931E-19
6.252E+03  3.055E-30  5.066E-19
6.194E+03  3.168E-30  5.206E-19
6.138E+03  3.286E-30  5.349E-19
6.081E+03  3.408E-30  5.497E-19
6.026E+03  3.534E-30  5.649E-19
5.970E+03  3.665E-30  5.805E-19
5.916E+03  3.801E-30  5.965E-19
5.861E+03  3.943E-30  6.130E-19
5.808E+03  4.089E-30  6.300E-19
5.754E+03  4.241E-30  6.474E-19
5.702E+03  4.399E-30  6.653E-19
5.649E+03  4.563E-30  6.838E-19
5.598E+03  4.733E-30  7.028E-19
5.546E+03  4.910E-30  7.223E-19
5.495E+03  5.093E-30  7.424E-19
5.445E+03  5.283E-30  7.630E-19
5.395E+03  5.480E-30  7.843E-19
5.346E+03  5.685E-30  8.061E-19
5.297E+03  5.898E-30  8.286E-19
5.248E+03  6.118E-30  8.517E-19
5.200E+03  6.347E-30  8.755E-19
5.152E+03  6.585E-30  8.999E-19
5.105E+03  6.831E-30  9.251E-19
5.058E+03  7.087E-30  9.510E-19
5.012E+03  7.353E-30  9.776E-19
4.966E+03  7.629E-30  1.005E-18
4.920E+03  7.915E-30  1.033E-18
4.875E+03  8.212E-30  1.062E-18
4.831E+03  8.520E-30  1.092E-18
4.786E+03  8.841E-30  1.122E-18
4.742E+03  9.173E-30  1.154E-18
4.699E+03  9.518E-30  1.186E-18
4.656E+03  9.876E-30  1.220E-18
4.613E+03  1.025E-29  1.254E-18
4.571E+03  1.063E-29  1.289E-18
4.529E+03  1.104E-29  1.326E-18
4.487E+03  1.145E-29  1.363E-18
4.446E+03  1.188E-29  1.402E-18
4.406E+03  1.233E-29  1.441E-18
4.365E+03  1.280E-29  1.482E-18
4.325E+03  1.328E-29  1.524E-18
4.285E+03  1.379E-29  1.567E-18
4.246E+03  1.431E-29  1.612E-18
4.207E+03  1.485E-29  1.657E-18
4.169E+03  1.541E-29  1.704E-18
4.130E+03  1.600E-29  1.753E-18
4.093E+03  1.660E-29  1.803E-18
4.055E+03  1.723E-29  1.854E-18
4.018E+03  1.789E-29  1.907E-18
3.981E+03  1.857E-29  1.961E-18
3.945E+03  1.927E-29  2.017E-18
3.908E+03  2.001E-29  2.074E-18
3.873E+03  2.077E-29  2.133E-18
3.837E+03  2.156E-29  2.194E-18
3.802E+03  2.238E-29  2.257E-18
3.767E+03  2.323E-29  2.321E-18
3.733E+03  2.411E-29  2.387E-18
3.698E+03  2.503E-29  2.456E-18
3.664E+03  2.599E-29  2.526E-18
3.631E+03  2.698E-29  2.598E-18
3.597E+03  2.801E-29  2.673E-18
3.565E+03  2.908E-29  2.750E-18
3.532E+03  3.019E-29  2.829E-18
3.499E+03  3.135E-29  2.910E-18
3.467E+03  3.255E-29  2.994E-18
3.436E+03  3.380E-29  3.080E-18
3.404E+03  3.509E-29  3.169E-18
3.373E+03  3.644E-29  3.260E-18
3.342E+03  3.784E-29  3.354E-18
3.311E+03  3.929E-29  3.451E-18
3.281E+03  4.080E-29  3.551E-18
3.251E+03  4.237E-29  3.654E-18
3.221E+03  4.400E-29  3.760E-18
3.192E+03  4.570E-29  3.868E-18
3.162E+03  4.746E-29  3.981E-18
3.133E+03  4.928E-29  4.096E-18
3.105E+03  5.118E-29  4.215E-18
3.076E+03  5.316E-29  4.338E-18
3.048E+03  5.521E-29  4.464E-18
3.020E+03  5.734E-29  4.594E-18
2.992E+03  5.956E-29  4.727E-18
2.965E+03  6.185E-29  4.864E-18
2.938E+03  6.424E-29  5.006E-18
2.911E+03  6.671E-29  5.151E-18
2.884E+03  6.929E-29  5.301E-18
2.858E+03  7.197E-29  5.455E-18
2.831E+03  7.475E-29  5.614E-18
2.805E+03  7.764E-29  5.778E-18
2.780E+03  8.064E-29  5.946E-18
2.754E+03  8.376E-29  6.120E-18
2.729E+03  8.701E-29  6.298E-18
2.704E+03  9.038E-29  6.482E-18
2.679E+03  9.388E-29  6.672E-18
2.655E+03  9.753E-29  6.867E-18
2.630E+03  1.013E-28  7.069E-18
2.606E+03  1.052E-28  7.276E-18
2.582E+03  1.093E-28  7.489E-18
2.559E+03  1.136E-28  7.709E-18
2.535E+03  1.180E-28  7.935E-18
2.512E+03  1.226E-28  8.168E-18
2.489E+03  1.274E-28  8.409E-18
2.466E+03  1.323E-28  8.656E-18
2.443E+03  1.375E-28  8.911E-18
2.421E+03  1.428E-28  9.173E-18
2.399E+03  1.484E-28  9.444E-18
2.377E+03  1.542E-28  9.722E-18
2.355E+03  1.602E-28  1.001E-17
2.333E+03  1.665E-28  1.030E-17
2.312E+03  1.730E-28  1.061E-17
2.291E+03  1.797E-28  1.092E-17
2.270E+03  1.868E-28  1.124E-17
2.249E+03  1.941E-28  1.158E-17
2.228E+03  2.016E-28  1.192E-17
2.208E+03  2.095E-28  1.227E-17
2.188E+03  2.177E-28  1.264E-17
2.168E+03  2.263E-28  1.301E-17
2.148E+03  2.351E-28  1.340E-17
2.128E+03  2.443E-28  1.379E-17
2.109E+03  2.539E-28  1.420E-17
2.089E+03  2.638E-28  1.462E-17
2.070E+03  2.742E-28  1.506E-17
2.051E+03  2.849E-28  1.550E-17
2.032E+03  2.961E-28  1.596E-17
2.014E+03  3.077E-28  1.644E-17
1.995E+03  3.198E-28  1.692E-17
1.977E+03  3.323E-28  1.743E-17
1.959E+03  3.453E-28  1.794E-17
1.941E+03  3.589E-28  1.848E-17
1.923E+03  3.729E-28  1.902E-17
1.905E+03  3.876E-28  1.959E-17
1.888E+03  4.028E-28  2.017E-17
1.871E+03  4.186E-28  2.077E-17
1.854E+03  4.350E-28  2.139E-17
1.837E+03  4.521E-28  2.202E-17
1.820E+03  4.698E-28  2.268E-17
1.803E+03  4.883E-28  2.335E-17
1.786E+03  5.075E-28  2.405E-17
1.770E+03  5.274E-28  2.476E-17
1.754E+03  5.481E-28  2.550E-17
1.738E+03  5.696E-28  2.626E-17
1.722E+03  5.920E-28  2.704E-17
1.706E+03  6.153E-28  2.784E-17
1.690E+03  6.394E-28  2.867E-17
1.675E+03  6.645E-28  2.952E-17
1.660E+03  6.906E-28  3.040E-17
1.644E+03  7.177E-28  3.131E-17
1.629E+03  7.459E-28  3.224E-17
1.614E+03  7.752E-28  3.320E-17
1.600E+03  8.056E-28  3.418E-17
1.585E+03  8.372E-28  3.520E-17
1.570E+03  8.701E-28  3.624E-17
1.556E+03  9.042E-28  3.732E-17
1.542E+03  9.397E-28  3.843E-17
1.528E+03  9.766E-28  3.957E-17
1.514E+03  1.015E-27  4.074E-17
1.500E+03  1.055E-27  4.195E-17
1.486E+03  1.096E-27  4.320E-17
1.472E+03  1.139E-27  4.448E-17
1.459E+03  1.184E-27  4.580E-17
1.445E+03  1.230E-27  4.716E-17
1.432E+03  1.278E-27  4.856E-17
1.419E+03  1.328E-27  5.000E-17
1.406E+03  1.380E-27  5.149E-17
1.393E+03  1.434E-27  5.301E-17
1.380E+03  1.491E-27  5.458E-17
1.368E+03  1.549E-27  5.620E-17
1.355E+03  1.610E-27  5.786E-17
1.343E+03  1.673E-27  5.957E-17
1.330E+03  1.738E-27  6.134E-17
1.318E+03  1.806E-27  6.315E-17
1.306E+03  1.877E-27  6.502E-17
1.294E+03  1.950E-27  6.694E-17
1.282E+03  2.026E-27  6.891E-17
1.271E+03  2.105E-27  7.094E-17
1.259E+03  2.187E-27  7.304E-17
1.247E+03  2.272E-27  7.519E-17
1.236E+03  2.361E-27  7.740E-17
1.225E+03  2.453E-27  7.968E-17
1.213E+03  2.548E-27  8.202E-17
1.202E+03  2.647E-27  8.443E-17
1.191E+03  2.750E-27  8.690E-17
1.180E+03  2.857E-27  8.945E-17
1.169E+03  2.968E-27  9.207E-17
1.159E+03  3.083E-27  9.477E-17
1.148E+03  3.203E-27  9.754E-17
1.138E+03  3.327E-27  1.004E-16
1.127E+03  3.456E-27  1.033E-16
1.117E+03  3.589E-27  1.063E-16
1.107E+03  3.728E-27  1.094E-16
1.096E+03  3.872E-27  1.126E-16
1.086E+03  4.022E-27  1.159E-16
1.076E+03  4.177E-27  1.193E-16
1.067E+03  4.338E-27  1.227E-16
1.057E+03  4.505E-27  1.263E-16
1.047E+03  4.678E-27  1.299E-16
1.038E+03  4.858E-27  1.337E-16
1.028E+03  5.044E-27  1.375E-16
1.019E+03  5.238E-27  1.415E-16
1.009E+03  5.438E-27  1.456E-16
1.000E+03  5.647E-27  1.498E-16
9.908E+02  5.863E-27  1.541E-16
9.817E+02  6.087E-27  1.585E-16
9.727E+02  6.320E-27  1.631E-16
9.638E+02  6.562E-27  1.678E-16
9.550E+02  6.812E-27  1.726E-16
9.462E+02  7.072E-27  1.775E-16
9.376E+02  7.341E-27  1.826E-16
9.290E+02  7.620E-27  1.878E-16
9.204E+02  7.910E-27  1.931E-16
9.120E+02  8.210E-27  1.986E-16
9.036E+02  8.521E-27  2.043E-16
8.954E+02  8.844E-27  2.100E-16
8.872E+02  9.178E-27  2.160E-16
8.790E+02  9.524E-27  2.221E-16
8.710E+02  9.883E-27  2.283E-16
8.630E+02  1.026E-26  2.348E-16
8.551E+02  1.064E-26  2.413E-16
8.472E+02  1.104E-26  2.481E-16
8.395E+02  1.145E-26  2.550E-16
8.318E+02  1.188E-26  2.622E-16
8.241E+02  1.233E-26  2.695E-16
8.166E+02  1.279E-26  2.769E-16
8.091E+02  1.326E-26  2.846E-16
8.017E+02  1.375E-26  2.925E-16
7.943E+02  1.427E-26  3.006E-16
7.870E+02  1.479E-26  3.089E-16
7.798E+02  1.534E-26  3.174E-16
7.727E+02  1.591E-26  3.261E-16
7.656E+02  1.650E-26  3.350E-16
7.586E+02  1.710E-26  3.442E-16
7.516E+02  1.773E-26  3.536E-16
7.447E+02  1.839E-26  3.632E-16
7.379E+02  1.906E-26  3.731E-16
7.311E+02  1.976E-26  3.833E-16
7.244E+02  2.049E-26  3.937E-16
7.178E+02  2.124E-26  4.044E-16
7.112E+02  2.202E-26  4.154E-16
7.047E+02  2.282E-26  4.266E-16
6.982E+02  2.366E-26  4.382E-16
6.918E+02  2.452E-26  4.500E-16
6.855E+02  2.542E-26  4.621E-16
6.792E+02  2.634E-26  4.746E-16
6.730E+02  2.730E-26  4.873E-16
6.668E+02  2.828E-26  5.003E-16
6.607E+02  2.931E-26  5.136E-16
6.546E+02  3.037E-26  5.274E-16
6.486E+02  3.147E-26  5.415E-16
6.427E+02  3.261E-26  5.560E-16
6.368E+02  3.379E-26  5.708E-16
6.310E+02  3.501E-26  5.860E-16
6.252E+02  3.628E-26  6.016E-16
6.194E+02  3.759E-26  6.176E-16
6.138E+02  3.894E-26  6.339E-16
6.081E+02  4.034E-26  6.507E-16
