Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.624E+00 = <U> 
     mmp83 = radfield
 1.183E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  4.019E-26  1.354E-18 COBE-DIRBE
2.220E+00  5.154E-26  3.035E-18 COBE-DIRBE
3.530E+00  3.395E-25  3.179E-17 COBE-DIRBE
4.880E+00  1.611E-25  2.086E-17 COBE-DIRBE
1.229E+01  1.656E-24  5.399E-16 COBE-DIRBE
2.079E+01  2.296E-24  1.266E-15 COBE-DIRBE
5.599E+01  4.652E-24  6.909E-15 COBE-DIRBE
9.770E+01  3.542E-24  9.180E-15 COBE-DIRBE
1.479E+02  2.557E-24  1.003E-14 COBE-DIRBE
2.479E+02  9.480E-25  6.233E-15 COBE-DIRBE
1.200E+01  1.710E-24  5.443E-16 IRAS
2.500E+01  2.803E-24  1.859E-15 IRAS
6.000E+01  4.546E-24  7.235E-15 IRAS
1.000E+02  3.491E-24  9.260E-15 IRAS
3.550E+00  3.948E-25  3.717E-17 SST-IRAC
4.493E+00  1.121E-25  1.336E-17 SST-IRAC
5.731E+00  9.802E-25  1.490E-16 SST-IRAC
7.872E+00  2.414E-24  5.041E-16 SST-IRAC
2.368E+01  2.586E-24  1.624E-15 SST-MIPS
7.142E+01  3.774E-24  7.150E-15 SST-MIPS
1.559E+02  2.274E-24  9.406E-15 SST-MIPS
1.600E+01  1.572E-24  6.674E-16 SST-IRSPU
2.200E+01  2.528E-24  1.475E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  4.867E-31  1.291E-19
9.908E+03  5.045E-31  1.326E-19
9.817E+03  5.228E-31  1.362E-19
9.727E+03  5.419E-31  1.398E-19
9.638E+03  5.616E-31  1.436E-19
9.550E+03  5.821E-31  1.475E-19
9.462E+03  6.033E-31  1.514E-19
9.376E+03  6.253E-31  1.555E-19
9.290E+03  6.481E-31  1.597E-19
9.204E+03  6.718E-31  1.640E-19
9.120E+03  6.963E-31  1.684E-19
9.036E+03  7.216E-31  1.730E-19
8.954E+03  7.479E-31  1.776E-19
8.872E+03  7.750E-31  1.824E-19
8.790E+03  8.031E-31  1.873E-19
