Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.372E+01 = <U> 
     mmp83 = radfield
 2.423E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  8.175E-25  2.754E-17 COBE-DIRBE
2.220E+00  1.042E-24  6.136E-17 COBE-DIRBE
3.530E+00  6.826E-24  6.391E-16 COBE-DIRBE
4.880E+00  3.171E-24  4.105E-16 COBE-DIRBE
1.229E+01  2.920E-23  9.519E-15 COBE-DIRBE
2.079E+01  2.746E-23  1.514E-14 COBE-DIRBE
5.599E+01  1.462E-22  2.171E-13 COBE-DIRBE
9.770E+01  8.383E-23  2.173E-13 COBE-DIRBE
1.479E+02  3.435E-23  1.347E-13 COBE-DIRBE
2.479E+02  6.529E-24  4.292E-14 COBE-DIRBE
1.200E+01  3.048E-23  9.703E-15 IRAS
2.500E+01  3.198E-23  2.121E-14 IRAS
6.000E+01  1.412E-22  2.247E-13 IRAS
1.000E+02  8.002E-23  2.123E-13 IRAS
3.550E+00  7.939E-24  7.476E-16 SST-IRAC
4.493E+00  2.220E-24  2.646E-16 SST-IRAC
5.731E+00  1.883E-23  2.862E-15 SST-IRAC
7.872E+00  4.387E-23  9.161E-15 SST-IRAC
2.368E+01  2.688E-23  1.689E-14 SST-MIPS
7.142E+01  1.177E-22  2.230E-13 SST-MIPS
1.559E+02  2.691E-23  1.113E-13 SST-MIPS
1.600E+01  2.517E-23  1.068E-14 SST-IRSPU
2.200E+01  2.717E-23  1.586E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  9.641E-31  2.557E-19
9.908E+03  9.995E-31  2.627E-19
9.817E+03  1.036E-30  2.698E-19
9.727E+03  1.074E-30  2.771E-19
9.638E+03  1.113E-30  2.847E-19
9.550E+03  1.154E-30  2.924E-19
9.462E+03  1.197E-30  3.004E-19
9.376E+03  1.241E-30  3.085E-19
9.290E+03  1.286E-30  3.169E-19
9.204E+03  1.333E-30  3.255E-19
9.120E+03  1.382E-30  3.344E-19
9.036E+03  1.433E-30  3.434E-19
8.954E+03  1.485E-30  3.527E-19
8.872E+03  1.539E-30  3.623E-19
8.790E+03  1.596E-30  3.720E-19
8.710E+03  1.654E-30  3.821E-19
8.630E+03  1.714E-30  3.924E-19
8.551E+03  1.777E-30  4.031E-19
8.472E+03  1.842E-30  4.140E-19
8.395E+03  1.910E-30  4.252E-19
8.318E+03  1.980E-30  4.368E-19
8.241E+03  2.052E-30  4.486E-19
8.166E+03  2.127E-30  4.608E-19
8.091E+03  2.206E-30  4.734E-19
8.017E+03  2.287E-30  4.863E-19
7.943E+03  2.371E-30  4.995E-19
7.870E+03  2.458E-30  5.132E-19
7.798E+03  2.548E-30  5.272E-19
7.727E+03  2.642E-30  5.416E-19
7.656E+03  2.740E-30  5.564E-19
7.586E+03  2.841E-30  5.716E-19
7.516E+03  2.946E-30  5.873E-19
7.447E+03  3.055E-30  6.034E-19
7.379E+03  3.167E-30  6.200E-19
7.311E+03  3.285E-30  6.370E-19
7.244E+03  3.406E-30  6.545E-19
7.178E+03  3.532E-30  6.725E-19
7.112E+03  3.663E-30  6.911E-19
7.047E+03  3.799E-30  7.101E-19
6.982E+03  3.940E-30  7.297E-19
6.918E+03  4.086E-30  7.498E-19
6.855E+03  4.237E-30  7.705E-19
6.792E+03  4.394E-30  7.917E-19
6.730E+03  4.557E-30  8.136E-19
6.668E+03  4.727E-30  8.361E-19
6.607E+03  4.903E-30  8.592E-19
6.546E+03  5.085E-30  8.830E-19
6.486E+03  5.274E-30  9.075E-19
6.427E+03  5.471E-30  9.326E-19
6.368E+03  5.675E-30  9.585E-19
6.310E+03  5.886E-30  9.852E-19
6.252E+03  6.106E-30  1.013E-18
6.194E+03  6.334E-30  1.041E-18
6.138E+03  6.571E-30  1.070E-18
6.081E+03  6.817E-30  1.100E-18
6.026E+03  7.072E-30  1.130E-18
5.970E+03  7.337E-30  1.162E-18
5.916E+03  7.612E-30  1.194E-18
5.861E+03  7.898E-30  1.228E-18
5.808E+03  8.194E-30  1.262E-18
5.754E+03  8.502E-30  1.298E-18
5.702E+03  8.821E-30  1.334E-18
5.649E+03  9.153E-30  1.372E-18
5.598E+03  9.497E-30  1.410E-18
5.546E+03  9.855E-30  1.450E-18
5.495E+03  1.023E-29  1.491E-18
5.445E+03  1.061E-29  1.533E-18
5.395E+03  1.101E-29  1.576E-18
5.346E+03  1.143E-29  1.620E-18
5.297E+03  1.186E-29  1.666E-18
5.248E+03  1.231E-29  1.713E-18
5.200E+03  1.277E-29  1.762E-18
5.152E+03  1.326E-29  1.812E-18
5.105E+03  1.376E-29  1.863E-18
5.058E+03  1.428E-29  1.916E-18
5.012E+03  1.482E-29  1.971E-18
4.966E+03  1.538E-29  2.026E-18
4.920E+03  1.597E-29  2.084E-18
4.875E+03  1.657E-29  2.143E-18
4.831E+03  1.720E-29  2.204E-18
4.786E+03  1.786E-29  2.267E-18
4.742E+03  1.854E-29  2.332E-18
4.699E+03  1.924E-29  2.398E-18
4.656E+03  1.998E-29  2.467E-18
4.613E+03  2.074E-29  2.538E-18
4.571E+03  2.153E-29  2.610E-18
4.529E+03  2.235E-29  2.685E-18
4.487E+03  2.320E-29  2.762E-18
4.446E+03  2.409E-29  2.841E-18
4.406E+03  2.501E-29  2.923E-18
4.365E+03  2.597E-29  3.007E-18
4.325E+03  2.697E-29  3.094E-18
4.285E+03  2.800E-29  3.183E-18
4.246E+03  2.908E-29  3.275E-18
4.207E+03  3.019E-29  3.369E-18
4.169E+03  3.135E-29  3.467E-18
4.130E+03  3.256E-29  3.567E-18
4.093E+03  3.381E-29  3.670E-18
4.055E+03  3.511E-29  3.777E-18
4.018E+03  3.646E-29  3.886E-18
3.981E+03  3.787E-29  3.999E-18
3.945E+03  3.933E-29  4.115E-18
3.908E+03  4.084E-29  4.234E-18
3.873E+03  4.242E-29  4.357E-18
3.837E+03  4.406E-29  4.484E-18
3.802E+03  4.576E-29  4.615E-18
3.767E+03  4.753E-29  4.749E-18
3.733E+03  4.937E-29  4.888E-18
3.698E+03  5.128E-29  5.030E-18
3.664E+03  5.327E-29  5.178E-18
3.631E+03  5.533E-29  5.329E-18
3.597E+03  5.748E-29  5.485E-18
3.565E+03  5.971E-29  5.646E-18
3.532E+03  6.204E-29  5.812E-18
3.499E+03  6.445E-29  5.983E-18
3.467E+03  6.696E-29  6.159E-18
3.436E+03  6.957E-29  6.340E-18
3.404E+03  7.229E-29  6.527E-18
3.373E+03  7.511E-29  6.720E-18
3.342E+03  7.804E-29  6.918E-18
3.311E+03  8.109E-29  7.123E-18
3.281E+03  8.427E-29  7.334E-18
3.251E+03  8.757E-29  7.551E-18
3.221E+03  9.100E-29  7.775E-18
3.192E+03  9.457E-29  8.006E-18
3.162E+03  9.828E-29  8.244E-18
3.133E+03  1.021E-28  8.489E-18
3.105E+03  1.062E-28  8.742E-18
3.076E+03  1.103E-28  9.002E-18
3.048E+03  1.147E-28  9.271E-18
3.020E+03  1.192E-28  9.547E-18
2.992E+03  1.239E-28  9.832E-18
2.965E+03  1.287E-28  1.013E-17
2.938E+03  1.338E-28  1.043E-17
2.911E+03  1.391E-28  1.074E-17
2.884E+03  1.446E-28  1.106E-17
2.858E+03  1.503E-28  1.139E-17
2.831E+03  1.562E-28  1.173E-17
2.805E+03  1.624E-28  1.208E-17
2.780E+03  1.688E-28  1.244E-17
2.754E+03  1.754E-28  1.282E-17
2.729E+03  1.824E-28  1.320E-17
2.704E+03  1.896E-28  1.360E-17
