Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.360E+01 = <U> 
     mmp83 = radfield
 6.056E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.263E-25  4.254E-18 COBE-DIRBE
2.220E+00  1.605E-25  9.454E-18 COBE-DIRBE
3.530E+00  1.082E-24  1.013E-16 COBE-DIRBE
4.880E+00  5.169E-25  6.691E-17 COBE-DIRBE
1.229E+01  6.445E-24  2.101E-15 COBE-DIRBE
2.079E+01  1.246E-23  6.873E-15 COBE-DIRBE
5.599E+01  2.878E-23  4.274E-14 COBE-DIRBE
9.770E+01  1.806E-23  4.681E-14 COBE-DIRBE
1.479E+02  9.888E-24  3.879E-14 COBE-DIRBE
2.479E+02  2.609E-24  1.715E-14 COBE-DIRBE
1.200E+01  6.381E-24  2.031E-15 IRAS
2.500E+01  1.640E-23  1.088E-14 IRAS
6.000E+01  2.783E-23  4.429E-14 IRAS
1.000E+02  1.753E-23  4.650E-14 IRAS
3.550E+00  1.259E-24  1.185E-16 SST-IRAC
4.493E+00  3.564E-25  4.247E-17 SST-IRAC
5.731E+00  3.226E-24  4.905E-16 SST-IRAC
7.872E+00  8.364E-24  1.746E-15 SST-IRAC
2.368E+01  1.523E-23  9.565E-15 SST-MIPS
7.142E+01  2.212E-23  4.191E-14 SST-MIPS
1.559E+02  8.291E-24  3.429E-14 SST-MIPS
1.600E+01  7.175E-24  3.045E-15 SST-IRSPU
2.200E+01  1.459E-23  8.515E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.691E-31  1.775E-19
9.908E+03  6.936E-31  1.823E-19
9.817E+03  7.190E-31  1.872E-19
9.727E+03  7.453E-31  1.923E-19
9.638E+03  7.726E-31  1.975E-19
9.550E+03  8.009E-31  2.029E-19
9.462E+03  8.302E-31  2.084E-19
9.376E+03  8.606E-31  2.140E-19
9.290E+03  8.921E-31  2.198E-19
9.204E+03  9.248E-31  2.258E-19
9.120E+03  9.587E-31  2.319E-19
9.036E+03  9.938E-31  2.382E-19
8.954E+03  1.030E-30  2.446E-19
8.872E+03  1.068E-30  2.512E-19
8.790E+03  1.106E-30  2.580E-19
8.710E+03  1.147E-30  2.650E-19
8.630E+03  1.189E-30  2.721E-19
8.551E+03  1.232E-30  2.795E-19
8.472E+03  1.277E-30  2.870E-19
8.395E+03  1.324E-30  2.948E-19
8.318E+03  1.372E-30  3.028E-19
8.241E+03  1.422E-30  3.110E-19
8.166E+03  1.475E-30  3.194E-19
8.091E+03  1.529E-30  3.281E-19
8.017E+03  1.585E-30  3.370E-19
7.943E+03  1.643E-30  3.461E-19
7.870E+03  1.703E-30  3.556E-19
7.798E+03  1.766E-30  3.652E-19
7.727E+03  1.831E-30  3.752E-19
7.656E+03  1.898E-30  3.854E-19
7.586E+03  1.968E-30  3.960E-19
7.516E+03  2.040E-30  4.068E-19
7.447E+03  2.115E-30  4.179E-19
7.379E+03  2.193E-30  4.293E-19
7.311E+03  2.274E-30  4.411E-19
7.244E+03  2.358E-30  4.532E-19
7.178E+03  2.445E-30  4.656E-19
7.112E+03  2.536E-30  4.784E-19
7.047E+03  2.630E-30  4.915E-19
6.982E+03  2.727E-30  5.050E-19
6.918E+03  2.828E-30  5.189E-19
6.855E+03  2.932E-30  5.332E-19
6.792E+03  3.041E-30  5.478E-19
6.730E+03  3.153E-30  5.629E-19
6.668E+03  3.270E-30  5.784E-19
6.607E+03  3.391E-30  5.943E-19
6.546E+03  3.517E-30  6.107E-19
6.486E+03  3.648E-30  6.276E-19
6.427E+03  3.783E-30  6.449E-19
6.368E+03  3.924E-30  6.628E-19
6.310E+03  4.070E-30  6.811E-19
6.252E+03  4.221E-30  7.000E-19
6.194E+03  4.378E-30  7.194E-19
6.138E+03  4.542E-30  7.394E-19
6.081E+03  4.711E-30  7.599E-19
6.026E+03  4.887E-30  7.811E-19
5.970E+03  5.069E-30  8.028E-19
5.916E+03  5.258E-30  8.251E-19
5.861E+03  5.455E-30  8.481E-19
5.808E+03  5.659E-30  8.718E-19
5.754E+03  5.871E-30  8.961E-19
5.702E+03  6.091E-30  9.212E-19
5.649E+03  6.319E-30  9.469E-19
5.598E+03  6.556E-30  9.734E-19
5.546E+03  6.802E-30  1.001E-18
5.495E+03  7.057E-30  1.029E-18
5.445E+03  7.322E-30  1.058E-18
5.395E+03  7.598E-30  1.087E-18
5.346E+03  7.883E-30  1.118E-18
5.297E+03  8.180E-30  1.149E-18
5.248E+03  8.488E-30  1.182E-18
5.200E+03  8.808E-30  1.215E-18
5.152E+03  9.140E-30  1.249E-18
5.105E+03  9.484E-30  1.284E-18
5.058E+03  9.842E-30  1.321E-18
5.012E+03  1.021E-29  1.358E-18
4.966E+03  1.060E-29  1.396E-18
4.920E+03  1.100E-29  1.436E-18
4.875E+03  1.142E-29  1.476E-18
4.831E+03  1.185E-29  1.518E-18
4.786E+03  1.230E-29  1.561E-18
4.742E+03  1.276E-29  1.605E-18
4.699E+03  1.324E-29  1.651E-18
4.656E+03  1.375E-29  1.698E-18
4.613E+03  1.427E-29  1.746E-18
4.571E+03  1.481E-29  1.796E-18
4.529E+03  1.537E-29  1.847E-18
4.487E+03  1.596E-29  1.899E-18
4.446E+03  1.656E-29  1.954E-18
4.406E+03  1.719E-29  2.009E-18
4.365E+03  1.785E-29  2.067E-18
4.325E+03  1.853E-29  2.126E-18
4.285E+03  1.924E-29  2.187E-18
4.246E+03  1.997E-29  2.249E-18
4.207E+03  2.073E-29  2.314E-18
4.169E+03  2.153E-29  2.380E-18
4.130E+03  2.235E-29  2.449E-18
4.093E+03  2.320E-29  2.519E-18
4.055E+03  2.409E-29  2.591E-18
4.018E+03  2.502E-29  2.666E-18
3.981E+03  2.597E-29  2.743E-18
3.945E+03  2.697E-29  2.822E-18
3.908E+03  2.800E-29  2.903E-18
3.873E+03  2.907E-29  2.987E-18
3.837E+03  3.019E-29  3.073E-18
3.802E+03  3.135E-29  3.161E-18
3.767E+03  3.255E-29  3.253E-18
3.733E+03  3.381E-29  3.347E-18
3.698E+03  3.511E-29  3.444E-18
3.664E+03  3.646E-29  3.544E-18
3.631E+03  3.786E-29  3.647E-18
3.597E+03  3.932E-29  3.753E-18
3.565E+03  4.084E-29  3.862E-18
3.532E+03  4.242E-29  3.974E-18
3.499E+03  4.406E-29  4.090E-18
3.467E+03  4.576E-29  4.209E-18
3.436E+03  4.753E-29  4.332E-18
3.404E+03  4.938E-29  4.458E-18
3.373E+03  5.129E-29  4.589E-18
3.342E+03  5.328E-29  4.723E-18
3.311E+03  5.535E-29  4.861E-18
3.281E+03  5.750E-29  5.004E-18
3.251E+03  5.973E-29  5.151E-18
3.221E+03  6.205E-29  5.302E-18
3.192E+03  6.447E-29  5.458E-18
3.162E+03  6.698E-29  5.618E-18
3.133E+03  6.959E-29  5.784E-18
3.105E+03  7.230E-29  5.954E-18
3.076E+03  7.512E-29  6.130E-18
3.048E+03  7.805E-29  6.310E-18
3.020E+03  8.110E-29  6.497E-18
2.992E+03  8.427E-29  6.689E-18
2.965E+03  8.755E-29  6.886E-18
2.938E+03  9.097E-29  7.089E-18
2.911E+03  9.452E-29  7.298E-18
2.884E+03  9.821E-29  7.513E-18
2.858E+03  1.021E-28  7.735E-18
2.831E+03  1.060E-28  7.964E-18
2.805E+03  1.102E-28  8.200E-18
2.780E+03  1.145E-28  8.443E-18
2.754E+03  1.190E-28  8.694E-18
2.729E+03  1.237E-28  8.952E-18
2.704E+03  1.285E-28  9.218E-18
2.679E+03  1.336E-28  9.492E-18
2.655E+03  1.388E-28  9.775E-18
2.630E+03  1.443E-28  1.007E-17
2.606E+03  1.500E-28  1.037E-17
2.582E+03  1.559E-28  1.068E-17
2.559E+03  1.620E-28  1.099E-17
2.535E+03  1.684E-28  1.132E-17
2.512E+03  1.750E-28  1.166E-17
2.489E+03  1.819E-28  1.201E-17
2.466E+03  1.891E-28  1.237E-17
2.443E+03  1.966E-28  1.274E-17
2.421E+03  2.044E-28  1.312E-17
2.399E+03  2.124E-28  1.352E-17
2.377E+03  2.209E-28  1.392E-17
2.355E+03  2.296E-28  1.434E-17
2.333E+03  2.387E-28  1.477E-17
2.312E+03  2.482E-28  1.522E-17
2.291E+03  2.580E-28  1.568E-17
2.270E+03  2.682E-28  1.615E-17
2.249E+03  2.789E-28  1.664E-17
2.228E+03  2.900E-28  1.714E-17
2.208E+03  3.015E-28  1.766E-17
2.188E+03  3.135E-28  1.819E-17
2.168E+03  3.259E-28  1.874E-17
2.148E+03  3.389E-28  1.931E-17
2.128E+03  3.524E-28  1.989E-17
2.109E+03  3.664E-28  2.050E-17
2.089E+03  3.810E-28  2.112E-17
2.070E+03  3.962E-28  2.176E-17
2.051E+03  4.120E-28  2.242E-17
2.032E+03  4.284E-28  2.310E-17
2.014E+03  4.455E-28  2.380E-17
1.995E+03  4.633E-28  2.452E-17
1.977E+03  4.818E-28  2.526E-17
1.959E+03  5.010E-28  2.603E-17
1.941E+03  5.210E-28  2.682E-17
1.923E+03  5.418E-28  2.764E-17
1.905E+03  5.635E-28  2.848E-17
1.888E+03  5.860E-28  2.935E-17
1.871E+03  6.094E-28  3.024E-17
1.854E+03  6.338E-28  3.116E-17
1.837E+03  6.591E-28  3.211E-17
1.820E+03  6.855E-28  3.309E-17
1.803E+03  7.130E-28  3.410E-17
1.786E+03  7.415E-28  3.514E-17
1.770E+03  7.712E-28  3.621E-17
1.754E+03  8.021E-28  3.732E-17
1.738E+03  8.343E-28  3.846E-17
1.722E+03  8.677E-28  3.963E-17
1.706E+03  9.025E-28  4.084E-17
1.690E+03  9.387E-28  4.209E-17
1.675E+03  9.763E-28  4.338E-17
1.660E+03  1.015E-27  4.470E-17
1.644E+03  1.056E-27  4.607E-17
1.629E+03  1.099E-27  4.748E-17
1.614E+03  1.143E-27  4.893E-17
1.600E+03  1.189E-27  5.043E-17
1.585E+03  1.236E-27  5.197E-17
1.570E+03  1.286E-27  5.356E-17
1.556E+03  1.337E-27  5.520E-17
1.542E+03  1.391E-27  5.689E-17
1.528E+03  1.447E-27  5.863E-17
1.514E+03  1.505E-27  6.043E-17
1.500E+03  1.565E-27  6.227E-17
1.486E+03  1.628E-27  6.418E-17
1.472E+03  1.694E-27  6.615E-17
1.459E+03  1.762E-27  6.818E-17
1.445E+03  1.833E-27  7.027E-17
1.432E+03  1.906E-27  7.242E-17
1.419E+03  1.983E-27  7.464E-17
1.406E+03  2.063E-27  7.693E-17
1.393E+03  2.145E-27  7.928E-17
1.380E+03  2.232E-27  8.171E-17
1.368E+03  2.321E-27  8.422E-17
1.355E+03  2.415E-27  8.680E-17
1.343E+03  2.512E-27  8.946E-17
1.330E+03  2.613E-27  9.220E-17
1.318E+03  2.718E-27  9.503E-17
1.306E+03  2.827E-27  9.794E-17
1.294E+03  2.940E-27  1.009E-16
1.282E+03  3.058E-27  1.040E-16
1.271E+03  3.181E-27  1.072E-16
1.259E+03  3.309E-27  1.105E-16
1.247E+03  3.441E-27  1.139E-16
1.236E+03  3.579E-27  1.174E-16
1.225E+03  3.723E-27  1.209E-16
1.213E+03  3.872E-27  1.246E-16
1.202E+03  4.028E-27  1.284E-16
1.191E+03  4.189E-27  1.324E-16
1.180E+03  4.357E-27  1.364E-16
1.169E+03  4.531E-27  1.406E-16
1.159E+03  4.713E-27  1.449E-16
1.148E+03  4.901E-27  1.493E-16
1.138E+03  5.097E-27  1.538E-16
1.127E+03  5.301E-27  1.585E-16
1.117E+03  5.513E-27  1.633E-16
1.107E+03  5.734E-27  1.683E-16
1.096E+03  5.963E-27  1.734E-16
1.086E+03  6.201E-27  1.787E-16
1.076E+03  6.448E-27  1.841E-16
1.067E+03  6.706E-27  1.897E-16
1.057E+03  6.973E-27  1.955E-16
1.047E+03  7.251E-27  2.014E-16
1.038E+03  7.540E-27  2.075E-16
1.028E+03  7.840E-27  2.138E-16
1.019E+03  8.152E-27  2.203E-16
1.009E+03  8.476E-27  2.269E-16
1.000E+03  8.813E-27  2.338E-16
9.908E+02  9.163E-27  2.408E-16
9.817E+02  9.528E-27  2.481E-16
9.727E+02  9.906E-27  2.556E-16
9.638E+02  1.030E-26  2.633E-16
9.550E+02  1.071E-26  2.713E-16
9.462E+02  1.113E-26  2.794E-16
9.376E+02  1.157E-26  2.879E-16
9.290E+02  1.203E-26  2.965E-16
9.204E+02  1.251E-26  3.054E-16
9.120E+02  1.300E-26  3.146E-16
9.036E+02  1.352E-26  3.240E-16
8.954E+02  1.405E-26  3.338E-16
8.872E+02  1.461E-26  3.437E-16
8.790E+02  1.518E-26  3.540E-16
8.710E+02  1.578E-26  3.646E-16
8.630E+02  1.640E-26  3.754E-16
8.551E+02  1.705E-26  3.866E-16
8.472E+02  1.772E-26  3.981E-16
8.395E+02  1.841E-26  4.099E-16
8.318E+02  1.913E-26  4.221E-16
8.241E+02  1.988E-26  4.346E-16
8.166E+02  2.066E-26  4.475E-16
8.091E+02  2.147E-26  4.607E-16
8.017E+02  2.230E-26  4.743E-16
7.943E+02  2.317E-26  4.882E-16
7.870E+02  2.407E-26  5.026E-16
7.798E+02  2.501E-26  5.174E-16
7.727E+02  2.598E-26  5.326E-16
7.656E+02  2.699E-26  5.482E-16
7.586E+02  2.804E-26  5.642E-16
7.516E+02  2.913E-26  5.808E-16
7.447E+02  3.026E-26  5.978E-16
7.379E+02  3.143E-26  6.153E-16
7.311E+02  3.265E-26  6.333E-16
7.244E+02  3.392E-26  6.518E-16
7.178E+02  3.523E-26  6.708E-16
7.112E+02  3.660E-26  6.904E-16
7.047E+02  3.801E-26  7.106E-16
6.982E+02  3.949E-26  7.313E-16
6.918E+02  4.101E-26  7.526E-16
6.855E+02  4.260E-26  7.745E-16
6.792E+02  4.424E-26  7.971E-16
6.730E+02  4.594E-26  8.202E-16
6.668E+02  4.771E-26  8.439E-16
6.607E+02  4.955E-26  8.683E-16
6.546E+02  5.146E-26  8.935E-16
6.486E+02  5.344E-26  9.195E-16
6.427E+02  5.550E-26  9.462E-16
6.368E+02  5.764E-26  9.737E-16
6.310E+02  5.987E-26  1.002E-15
6.252E+02  6.217E-26  1.031E-15
6.194E+02  6.456E-26  1.061E-15
6.138E+02  6.705E-26  1.092E-15
6.081E+02  6.963E-26  1.123E-15
6.026E+02  7.231E-26  1.156E-15
5.970E+02  7.508E-26  1.189E-15
5.916E+02  7.797E-26  1.223E-15
5.861E+02  8.096E-26  1.259E-15
5.808E+02  8.407E-26  1.295E-15
5.754E+02  8.729E-26  1.332E-15
5.702E+02  9.064E-26  1.371E-15
5.649E+02  9.411E-26  1.410E-15
5.598E+02  9.771E-26  1.451E-15
5.546E+02  1.015E-25  1.493E-15
5.495E+02  1.053E-25  1.535E-15
5.445E+02  1.094E-25  1.580E-15
5.395E+02  1.135E-25  1.625E-15
5.346E+02  1.179E-25  1.671E-15
5.297E+02  1.224E-25  1.719E-15
5.248E+02  1.270E-25  1.768E-15
5.200E+02  1.319E-25  1.819E-15
5.152E+02  1.369E-25  1.871E-15
5.105E+02  1.421E-25  1.924E-15
5.058E+02  1.475E-25  1.979E-15
5.012E+02  1.531E-25  2.036E-15
4.966E+02  1.589E-25  2.093E-15
4.920E+02  1.650E-25  2.153E-15
4.875E+02  1.712E-25  2.214E-15
4.831E+02  1.777E-25  2.277E-15
4.786E+02  1.844E-25  2.341E-15
4.742E+02  1.914E-25  2.407E-15
4.699E+02  1.986E-25  2.475E-15
4.656E+02  2.061E-25  2.545E-15
4.613E+02  2.138E-25  2.617E-15
4.571E+02  2.219E-25  2.690E-15
4.529E+02  2.302E-25  2.766E-15
4.487E+02  2.389E-25  2.843E-15
4.446E+02  2.478E-25  2.923E-15
4.406E+02  2.571E-25  3.005E-15
4.365E+02  2.667E-25  3.088E-15
4.325E+02  2.767E-25  3.174E-15
