Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.217E+01 = <U> 
     mmp83 = radfield
 9.822E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  9.082E-26  3.059E-18 COBE-DIRBE
2.220E+00  1.131E-25  6.657E-18 COBE-DIRBE
3.530E+00  7.411E-25  6.939E-17 COBE-DIRBE
4.880E+00  3.423E-25  4.431E-17 COBE-DIRBE
1.229E+01  4.653E-24  1.517E-15 COBE-DIRBE
2.079E+01  7.507E-24  4.140E-15 COBE-DIRBE
5.599E+01  6.540E-23  9.713E-14 COBE-DIRBE
9.770E+01  4.342E-23  1.125E-13 COBE-DIRBE
1.479E+02  2.037E-23  7.991E-14 COBE-DIRBE
2.479E+02  4.454E-24  2.928E-14 COBE-DIRBE
1.200E+01  4.429E-24  1.410E-15 IRAS
2.500E+01  1.048E-23  6.952E-15 IRAS
6.000E+01  6.389E-23  1.017E-13 IRAS
1.000E+02  4.184E-23  1.110E-13 IRAS
3.550E+00  8.623E-25  8.120E-17 SST-IRAC
4.493E+00  2.385E-25  2.842E-17 SST-IRAC
5.731E+00  2.088E-24  3.174E-16 SST-IRAC
7.872E+00  5.345E-24  1.116E-15 SST-IRAC
2.368E+01  8.772E-24  5.510E-15 SST-MIPS
7.142E+01  5.548E-23  1.051E-13 SST-MIPS
1.559E+02  1.646E-23  6.806E-14 SST-MIPS
1.600E+01  5.328E-24  2.261E-15 SST-IRSPU
2.200E+01  8.473E-24  4.945E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  8.095E-31  2.147E-19
9.908E+03  8.393E-31  2.206E-19
9.817E+03  8.701E-31  2.266E-19
9.727E+03  9.020E-31  2.328E-19
9.638E+03  9.352E-31  2.391E-19
9.550E+03  9.695E-31  2.456E-19
9.462E+03  1.005E-30  2.523E-19
9.376E+03  1.042E-30  2.592E-19
9.290E+03  1.080E-30  2.662E-19
9.204E+03  1.120E-30  2.735E-19
9.120E+03  1.161E-30  2.809E-19
9.036E+03  1.204E-30  2.886E-19
8.954E+03  1.248E-30  2.964E-19
8.872E+03  1.294E-30  3.044E-19
8.790E+03  1.341E-30  3.126E-19
8.710E+03  1.390E-30  3.211E-19
8.630E+03  1.441E-30  3.298E-19
8.551E+03  1.494E-30  3.388E-19
8.472E+03  1.548E-30  3.480E-19
8.395E+03  1.605E-30  3.574E-19
8.318E+03  1.664E-30  3.672E-19
8.241E+03  1.725E-30  3.772E-19
8.166E+03  1.789E-30  3.874E-19
8.091E+03  1.854E-30  3.980E-19
8.017E+03  1.923E-30  4.089E-19
7.943E+03  1.994E-30  4.200E-19
7.870E+03  2.067E-30  4.315E-19
7.798E+03  2.143E-30  4.433E-19
7.727E+03  2.222E-30  4.555E-19
7.656E+03  2.304E-30  4.680E-19
7.586E+03  2.389E-30  4.808E-19
7.516E+03  2.478E-30  4.940E-19
7.447E+03  2.569E-30  5.076E-19
7.379E+03  2.664E-30  5.215E-19
7.311E+03  2.763E-30  5.359E-19
7.244E+03  2.865E-30  5.506E-19
7.178E+03  2.972E-30  5.658E-19
7.112E+03  3.082E-30  5.814E-19
7.047E+03  3.196E-30  5.975E-19
6.982E+03  3.315E-30  6.140E-19
6.918E+03  3.438E-30  6.309E-19
6.855E+03  3.565E-30  6.483E-19
6.792E+03  3.698E-30  6.662E-19
6.730E+03  3.835E-30  6.846E-19
6.668E+03  3.978E-30  7.036E-19
6.607E+03  4.126E-30  7.231E-19
6.546E+03  4.280E-30  7.431E-19
6.486E+03  4.439E-30  7.638E-19
6.427E+03  4.605E-30  7.850E-19
6.368E+03  4.776E-30  8.068E-19
6.310E+03  4.955E-30  8.292E-19
6.252E+03  5.140E-30  8.523E-19
6.194E+03  5.332E-30  8.761E-19
6.138E+03  5.531E-30  9.005E-19
6.081E+03  5.738E-30  9.257E-19
6.026E+03  5.953E-30  9.515E-19
5.970E+03  6.176E-30  9.782E-19
5.916E+03  6.408E-30  1.006E-18
5.861E+03  6.649E-30  1.034E-18
5.808E+03  6.898E-30  1.063E-18
5.754E+03  7.157E-30  1.092E-18
5.702E+03  7.426E-30  1.123E-18
5.649E+03  7.706E-30  1.155E-18
5.598E+03  7.996E-30  1.187E-18
5.546E+03  8.297E-30  1.221E-18
5.495E+03  8.610E-30  1.255E-18
5.445E+03  8.934E-30  1.290E-18
5.395E+03  9.271E-30  1.327E-18
5.346E+03  9.621E-30  1.364E-18
5.297E+03  9.985E-30  1.403E-18
5.248E+03  1.036E-29  1.443E-18
5.200E+03  1.075E-29  1.483E-18
5.152E+03  1.116E-29  1.525E-18
5.105E+03  1.158E-29  1.569E-18
5.058E+03  1.202E-29  1.613E-18
5.012E+03  1.248E-29  1.659E-18
4.966E+03  1.295E-29  1.706E-18
4.920E+03  1.344E-29  1.754E-18
4.875E+03  1.395E-29  1.804E-18
4.831E+03  1.448E-29  1.856E-18
4.786E+03  1.503E-29  1.909E-18
4.742E+03  1.560E-29  1.963E-18
4.699E+03  1.620E-29  2.019E-18
4.656E+03  1.681E-29  2.077E-18
4.613E+03  1.745E-29  2.136E-18
4.571E+03  1.812E-29  2.197E-18
4.529E+03  1.881E-29  2.260E-18
4.487E+03  1.953E-29  2.325E-18
4.446E+03  2.028E-29  2.391E-18
4.406E+03  2.105E-29  2.460E-18
4.365E+03  2.186E-29  2.531E-18
4.325E+03  2.269E-29  2.604E-18
4.285E+03  2.356E-29  2.678E-18
4.246E+03  2.447E-29  2.756E-18
4.207E+03  2.540E-29  2.835E-18
4.169E+03  2.638E-29  2.917E-18
4.130E+03  2.739E-29  3.001E-18
4.093E+03  2.844E-29  3.088E-18
4.055E+03  2.954E-29  3.177E-18
4.018E+03  3.067E-29  3.269E-18
3.981E+03  3.185E-29  3.364E-18
3.945E+03  3.308E-29  3.461E-18
3.908E+03  3.435E-29  3.561E-18
3.873E+03  3.567E-29  3.664E-18
3.837E+03  3.705E-29  3.771E-18
3.802E+03  3.848E-29  3.880E-18
3.767E+03  3.996E-29  3.993E-18
3.733E+03  4.151E-29  4.109E-18
3.698E+03  4.311E-29  4.229E-18
3.664E+03  4.478E-29  4.352E-18
3.631E+03  4.651E-29  4.479E-18
3.597E+03  4.831E-29  4.610E-18
3.565E+03  5.019E-29  4.745E-18
3.532E+03  5.213E-29  4.884E-18
3.499E+03  5.416E-29  5.027E-18
3.467E+03  5.626E-29  5.175E-18
3.436E+03  5.845E-29  5.327E-18
3.404E+03  6.072E-29  5.483E-18
3.373E+03  6.309E-29  5.644E-18
3.342E+03  6.555E-29  5.811E-18
3.311E+03  6.810E-29  5.982E-18
3.281E+03  7.076E-29  6.158E-18
3.251E+03  7.352E-29  6.340E-18
3.221E+03  7.639E-29  6.527E-18
3.192E+03  7.938E-29  6.720E-18
3.162E+03  8.249E-29  6.919E-18
3.133E+03  8.572E-29  7.124E-18
3.105E+03  8.907E-29  7.335E-18
3.076E+03  9.257E-29  7.553E-18
3.048E+03  9.620E-29  7.777E-18
3.020E+03  9.997E-29  8.009E-18
2.992E+03  1.039E-28  8.246E-18
2.965E+03  1.080E-28  8.491E-18
2.938E+03  1.122E-28  8.743E-18
2.911E+03  1.166E-28  9.003E-18
2.884E+03  1.212E-28  9.270E-18
2.858E+03  1.259E-28  9.546E-18
2.831E+03  1.309E-28  9.831E-18
2.805E+03  1.360E-28  1.012E-17
2.780E+03  1.414E-28  1.043E-17
2.754E+03  1.470E-28  1.074E-17
2.729E+03  1.528E-28  1.106E-17
2.704E+03  1.588E-28  1.139E-17
2.679E+03  1.651E-28  1.173E-17
2.655E+03  1.716E-28  1.208E-17
2.630E+03  1.784E-28  1.245E-17
2.606E+03  1.854E-28  1.282E-17
2.582E+03  1.928E-28  1.320E-17
2.559E+03  2.004E-28  1.360E-17
2.535E+03  2.084E-28  1.401E-17
2.512E+03  2.166E-28  1.443E-17
2.489E+03  2.252E-28  1.487E-17
2.466E+03  2.342E-28  1.532E-17
2.443E+03  2.435E-28  1.578E-17
2.421E+03  2.532E-28  1.626E-17
2.399E+03  2.632E-28  1.675E-17
2.377E+03  2.737E-28  1.726E-17
2.355E+03  2.846E-28  1.778E-17
2.333E+03  2.960E-28  1.832E-17
2.312E+03  3.078E-28  1.888E-17
2.291E+03  3.201E-28  1.945E-17
2.270E+03  3.328E-28  2.004E-17
2.249E+03  3.461E-28  2.065E-17
2.228E+03  3.600E-28  2.128E-17
2.208E+03  3.744E-28  2.193E-17
2.188E+03  3.894E-28  2.260E-17
2.168E+03  4.049E-28  2.328E-17
2.148E+03  4.212E-28  2.400E-17
2.128E+03  4.380E-28  2.473E-17
2.109E+03  4.556E-28  2.548E-17
2.089E+03  4.739E-28  2.626E-17
2.070E+03  4.929E-28  2.707E-17
2.051E+03  5.127E-28  2.789E-17
2.032E+03  5.333E-28  2.875E-17
2.014E+03  5.547E-28  2.963E-17
1.995E+03  5.770E-28  3.054E-17
1.977E+03  6.002E-28  3.147E-17
1.959E+03  6.243E-28  3.244E-17
1.941E+03  6.494E-28  3.344E-17
1.923E+03  6.756E-28  3.446E-17
1.905E+03  7.028E-28  3.552E-17
1.888E+03  7.311E-28  3.661E-17
1.871E+03  7.605E-28  3.774E-17
1.854E+03  7.912E-28  3.890E-17
1.837E+03  8.231E-28  4.010E-17
1.820E+03  8.563E-28  4.133E-17
1.803E+03  8.909E-28  4.261E-17
1.786E+03  9.269E-28  4.392E-17
1.770E+03  9.643E-28  4.528E-17
1.754E+03  1.003E-27  4.668E-17
1.738E+03  1.044E-27  4.812E-17
1.722E+03  1.086E-27  4.960E-17
1.706E+03  1.130E-27  5.114E-17
1.690E+03  1.176E-27  5.272E-17
1.675E+03  1.223E-27  5.435E-17
1.660E+03  1.273E-27  5.603E-17
1.644E+03  1.324E-27  5.776E-17
1.629E+03  1.378E-27  5.955E-17
1.614E+03  1.434E-27  6.140E-17
1.600E+03  1.492E-27  6.330E-17
1.585E+03  1.552E-27  6.526E-17
1.570E+03  1.615E-27  6.728E-17
1.556E+03  1.681E-27  6.937E-17
1.542E+03  1.749E-27  7.152E-17
1.528E+03  1.820E-27  7.374E-17
1.514E+03  1.894E-27  7.602E-17
1.500E+03  1.970E-27  7.838E-17
1.486E+03  2.050E-27  8.082E-17
1.472E+03  2.134E-27  8.333E-17
1.459E+03  2.220E-27  8.592E-17
1.445E+03  2.311E-27  8.859E-17
1.432E+03  2.404E-27  9.134E-17
1.419E+03  2.502E-27  9.418E-17
1.406E+03  2.604E-27  9.711E-17
1.393E+03  2.710E-27  1.001E-16
1.380E+03  2.820E-27  1.032E-16
1.368E+03  2.934E-27  1.065E-16
1.355E+03  3.054E-27  1.098E-16
1.343E+03  3.178E-27  1.132E-16
1.330E+03  3.307E-27  1.167E-16
1.318E+03  3.442E-27  1.203E-16
1.306E+03  3.582E-27  1.241E-16
1.294E+03  3.727E-27  1.280E-16
1.282E+03  3.879E-27  1.319E-16
1.271E+03  4.037E-27  1.360E-16
1.259E+03  4.201E-27  1.403E-16
1.247E+03  4.372E-27  1.446E-16
1.236E+03  4.549E-27  1.491E-16
1.225E+03  4.734E-27  1.538E-16
1.213E+03  4.927E-27  1.586E-16
1.202E+03  5.127E-27  1.635E-16
1.191E+03  5.335E-27  1.686E-16
1.180E+03  5.552E-27  1.738E-16
1.169E+03  5.778E-27  1.792E-16
1.159E+03  6.013E-27  1.848E-16
1.148E+03  6.257E-27  1.906E-16
1.138E+03  6.511E-27  1.965E-16
1.127E+03  6.775E-27  2.026E-16
