Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 4.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.000E+00 = <U> 
     mmp83 = radfield
 1.823E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  7.359E-26  2.479E-18 COBE-DIRBE
2.220E+00  9.394E-26  5.532E-18 COBE-DIRBE
3.530E+00  6.106E-25  5.717E-17 COBE-DIRBE
4.880E+00  2.737E-25  3.544E-17 COBE-DIRBE
1.229E+01  2.359E-24  7.690E-16 COBE-DIRBE
2.079E+01  1.431E-24  7.889E-16 COBE-DIRBE
5.599E+01  5.797E-24  8.609E-15 COBE-DIRBE
9.770E+01  1.055E-23  2.734E-14 COBE-DIRBE
1.479E+02  7.982E-24  3.131E-14 COBE-DIRBE
2.479E+02  2.422E-24  1.592E-14 COBE-DIRBE
1.200E+01  2.601E-24  8.281E-16 IRAS
2.500E+01  1.279E-24  8.479E-16 IRAS
6.000E+01  6.475E-24  1.031E-14 IRAS
1.000E+02  1.058E-23  2.807E-14 IRAS
3.550E+00  7.099E-25  6.685E-17 SST-IRAC
4.493E+00  1.992E-25  2.374E-17 SST-IRAC
5.731E+00  1.585E-24  2.409E-16 SST-IRAC
7.872E+00  3.834E-24  8.006E-16 SST-IRAC
2.368E+01  1.127E-24  7.080E-16 SST-MIPS
7.142E+01  8.003E-24  1.516E-14 SST-MIPS
1.559E+02  6.982E-24  2.887E-14 SST-MIPS
1.600E+01  1.770E-24  7.512E-16 SST-IRSPU
2.200E+01  1.230E-24  7.179E-16 SST-IRSPU
7.500E+01  6.847E-24  1.362E-14 Herschel-PACS
1.100E+02  7.749E-24  2.261E-14 Herschel-PACS
1.700E+02  5.297E-24  2.389E-14 Herschel-PACS
2.500E+02  2.058E-24  1.365E-14 Herschel-SPIRE
3.600E+02  5.694E-25  5.437E-15 Herschel-SPIRE
5.200E+02  1.376E-25  1.899E-15 Herschel-SPIRE
2.400E+00  1.053E-25  6.702E-18 Akari IRC NIR N2
3.200E+00  4.696E-25  3.986E-17 Akari IRC NIR N3
4.100E+00  2.161E-25  2.350E-17 Akari IRC NIR N4
7.000E+00  4.355E-24  8.086E-16 Akari IRC MIR-S S7
