Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.815E+00 = <U> 
     mmp83 = radfield
 3.984E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.855E+03  7.788E-31  1.416E-19
6.792E+03  8.073E-31  1.454E-19
6.730E+03  8.368E-31  1.494E-19
6.668E+03  8.674E-31  1.534E-19
6.607E+03  8.992E-31  1.576E-19
6.546E+03  9.322E-31  1.619E-19
6.486E+03  9.664E-31  1.663E-19
6.427E+03  1.002E-30  1.708E-19
6.368E+03  1.039E-30  1.754E-19
6.310E+03  1.077E-30  1.802E-19
6.252E+03  1.116E-30  1.851E-19
6.194E+03  1.157E-30  1.902E-19
6.138E+03  1.200E-30  1.954E-19
6.081E+03  1.244E-30  2.007E-19
6.026E+03  1.290E-30  2.062E-19
5.970E+03  1.338E-30  2.118E-19
5.916E+03  1.387E-30  2.176E-19
5.861E+03  1.438E-30  2.236E-19
5.808E+03  1.491E-30  2.297E-19
5.754E+03  1.546E-30  2.360E-19
5.702E+03  1.604E-30  2.425E-19
5.649E+03  1.663E-30  2.492E-19
5.598E+03  1.724E-30  2.560E-19
5.546E+03  1.788E-30  2.631E-19
5.495E+03  1.854E-30  2.703E-19
5.445E+03  1.923E-30  2.778E-19
5.395E+03  1.994E-30  2.854E-19
5.346E+03  2.068E-30  2.933E-19
5.297E+03  2.145E-30  3.014E-19
5.248E+03  2.225E-30  3.097E-19
5.200E+03  2.308E-30  3.183E-19
5.152E+03  2.393E-30  3.271E-19
5.105E+03  2.482E-30  3.361E-19
5.058E+03  2.575E-30  3.454E-19
5.012E+03  2.670E-30  3.550E-19
4.966E+03  2.770E-30  3.648E-19
4.920E+03  2.873E-30  3.749E-19
4.875E+03  2.980E-30  3.853E-19
4.831E+03  3.091E-30  3.960E-19
4.786E+03  3.206E-30  4.070E-19
4.742E+03  3.325E-30  4.183E-19
4.699E+03  3.450E-30  4.300E-19
4.656E+03  3.578E-30  4.419E-19
4.613E+03  3.712E-30  4.542E-19
4.571E+03  3.851E-30  4.669E-19
4.529E+03  3.995E-30  4.799E-19
4.487E+03  4.144E-30  4.933E-19
4.446E+03  4.299E-30  5.071E-19
4.406E+03  4.461E-30  5.213E-19
4.365E+03  4.628E-30  5.358E-19
4.325E+03  4.801E-30  5.508E-19
4.285E+03  4.981E-30  5.663E-19
4.246E+03  5.168E-30  5.821E-19
4.207E+03  5.362E-30  5.985E-19
4.169E+03  5.564E-30  6.152E-19
4.130E+03  5.773E-30  6.325E-19
4.093E+03  5.990E-30  6.503E-19
4.055E+03  6.216E-30  6.686E-19
4.018E+03  6.450E-30  6.874E-19
3.981E+03  6.692E-30  7.067E-19
3.945E+03  6.944E-30  7.265E-19
3.908E+03  7.205E-30  7.470E-19
3.873E+03  7.476E-30  7.680E-19
3.837E+03  7.758E-30  7.896E-19
3.802E+03  8.050E-30  8.119E-19
3.767E+03  8.354E-30  8.348E-19
3.733E+03  8.669E-30  8.583E-19
3.698E+03  8.997E-30  8.826E-19
3.664E+03  9.337E-30  9.076E-19
3.631E+03  9.690E-30  9.332E-19
3.597E+03  1.006E-29  9.597E-19
3.565E+03  1.044E-29  9.869E-19
3.532E+03  1.083E-29  1.015E-18
3.499E+03  1.124E-29  1.044E-18
3.467E+03  1.167E-29  1.073E-18
3.436E+03  1.211E-29  1.104E-18
3.404E+03  1.257E-29  1.135E-18
3.373E+03  1.305E-29  1.168E-18
3.342E+03  1.355E-29  1.201E-18
3.311E+03  1.406E-29  1.235E-18
3.281E+03  1.460E-29  1.270E-18
3.251E+03  1.515E-29  1.307E-18
3.221E+03  1.573E-29  1.344E-18
3.192E+03  1.633E-29  1.382E-18
3.162E+03  1.695E-29  1.422E-18
3.133E+03  1.760E-29  1.462E-18
3.105E+03  1.827E-29  1.504E-18
3.076E+03  1.897E-29  1.547E-18
3.048E+03  1.969E-29  1.592E-18
3.020E+03  2.044E-29  1.638E-18
2.992E+03  2.122E-29  1.684E-18
2.965E+03  2.203E-29  1.733E-18
2.938E+03  2.287E-29  1.782E-18
2.911E+03  2.374E-29  1.833E-18
2.884E+03  2.465E-29  1.886E-18
2.858E+03  2.559E-29  1.940E-18
2.831E+03  2.657E-29  1.995E-18
2.805E+03  2.758E-29  2.053E-18
2.780E+03  2.864E-29  2.112E-18
2.754E+03  2.974E-29  2.172E-18
2.729E+03  3.087E-29  2.235E-18
2.704E+03  3.206E-29  2.299E-18
2.679E+03  3.329E-29  2.365E-18
2.655E+03  3.456E-29  2.434E-18
2.630E+03  3.589E-29  2.504E-18
2.606E+03  3.726E-29  2.576E-18
2.582E+03  3.870E-29  2.650E-18
2.559E+03  4.018E-29  2.727E-18
2.535E+03  4.173E-29  2.806E-18
2.512E+03  4.333E-29  2.887E-18
2.489E+03  4.500E-29  2.971E-18
2.466E+03  4.673E-29  3.057E-18
2.443E+03  4.853E-29  3.145E-18
2.421E+03  5.040E-29  3.236E-18
2.399E+03  5.234E-29  3.330E-18
2.377E+03  5.435E-29  3.427E-18
2.355E+03  5.645E-29  3.526E-18
2.333E+03  5.863E-29  3.629E-18
2.312E+03  6.089E-29  3.734E-18
2.291E+03  6.324E-29  3.843E-18
2.270E+03  6.568E-29  3.954E-18
2.249E+03  6.821E-29  4.069E-18
2.228E+03  7.085E-29  4.188E-18
2.208E+03  7.358E-29  4.310E-18
2.188E+03  7.643E-29  4.435E-18
2.168E+03  7.938E-29  4.564E-18
2.148E+03  8.245E-29  4.697E-18
2.128E+03  8.564E-29  4.834E-18
2.109E+03  8.895E-29  4.975E-18
2.089E+03  9.239E-29  5.120E-18
2.070E+03  9.597E-29  5.270E-18
2.051E+03  9.968E-29  5.423E-18
2.032E+03  1.035E-28  5.582E-18
2.014E+03  1.075E-28  5.745E-18
1.995E+03  1.117E-28  5.912E-18
1.977E+03  1.160E-28  6.085E-18
1.959E+03  1.205E-28  6.262E-18
1.941E+03  1.252E-28  6.445E-18
1.923E+03  1.300E-28  6.633E-18
1.905E+03  1.351E-28  6.827E-18
1.888E+03  1.403E-28  7.026E-18
1.871E+03  1.457E-28  7.231E-18
1.854E+03  1.514E-28  7.442E-18
1.837E+03  1.572E-28  7.660E-18
1.820E+03  1.633E-28  7.884E-18
1.803E+03  1.697E-28  8.114E-18
1.786E+03  1.762E-28  8.351E-18
1.770E+03  1.831E-28  8.595E-18
1.754E+03  1.901E-28  8.846E-18
1.738E+03  1.975E-28  9.105E-18
1.722E+03  2.052E-28  9.371E-18
1.706E+03  2.131E-28  9.645E-18
1.690E+03  2.214E-28  9.927E-18
1.675E+03  2.300E-28  1.022E-17
1.660E+03  2.389E-28  1.052E-17
1.644E+03  2.481E-28  1.082E-17
1.629E+03  2.577E-28  1.114E-17
1.614E+03  2.677E-28  1.146E-17
1.600E+03  2.781E-28  1.180E-17
1.585E+03  2.888E-28  1.214E-17
1.570E+03  3.000E-28  1.250E-17
1.556E+03  3.116E-28  1.286E-17
1.542E+03  3.237E-28  1.324E-17
1.528E+03  3.362E-28  1.362E-17
1.514E+03  3.492E-28  1.402E-17
1.500E+03  3.627E-28  1.443E-17
1.486E+03  3.768E-28  1.485E-17
1.472E+03  3.913E-28  1.528E-17
1.459E+03  4.065E-28  1.573E-17
1.445E+03  4.222E-28  1.619E-17
1.432E+03  4.385E-28  1.666E-17
1.419E+03  4.555E-28  1.715E-17
1.406E+03  4.731E-28  1.765E-17
1.393E+03  4.914E-28  1.816E-17
1.380E+03  5.104E-28  1.869E-17
1.368E+03  5.301E-28  1.923E-17
1.355E+03  5.505E-28  1.979E-17
1.343E+03  5.718E-28  2.037E-17
1.330E+03  5.939E-28  2.096E-17
1.318E+03  6.168E-28  2.157E-17
1.306E+03  6.405E-28  2.219E-17
1.294E+03  6.652E-28  2.284E-17
1.282E+03  6.908E-28  2.350E-17
1.271E+03  7.174E-28  2.418E-17
1.259E+03  7.451E-28  2.488E-17
1.247E+03  7.737E-28  2.560E-17
1.236E+03  8.034E-28  2.634E-17
1.225E+03  8.343E-28  2.710E-17
1.213E+03  8.663E-28  2.788E-17
1.202E+03  8.996E-28  2.869E-17
1.191E+03  9.341E-28  2.952E-17
1.180E+03  9.699E-28  3.037E-17
1.169E+03  1.007E-27  3.124E-17
1.159E+03  1.046E-27  3.214E-17
1.148E+03  1.086E-27  3.306E-17
1.138E+03  1.127E-27  3.401E-17
1.127E+03  1.170E-27  3.499E-17
1.117E+03  1.215E-27  3.599E-17
1.107E+03  1.261E-27  3.702E-17
1.096E+03  1.309E-27  3.808E-17
1.086E+03  1.359E-27  3.917E-17
1.076E+03  1.411E-27  4.029E-17
1.067E+03  1.465E-27  4.143E-17
1.057E+03  1.520E-27  4.261E-17
1.047E+03  1.578E-27  4.383E-17
1.038E+03  1.638E-27  4.507E-17
1.028E+03  1.700E-27  4.635E-17
1.019E+03  1.764E-27  4.766E-17
1.009E+03  1.831E-27  4.901E-17
1.000E+03  1.900E-27  5.040E-17
9.908E+02  1.972E-27  5.182E-17
9.817E+02  2.046E-27  5.329E-17
9.727E+02  2.124E-27  5.479E-17
9.638E+02  2.204E-27  5.634E-17
9.550E+02  2.287E-27  5.793E-17
9.462E+02  2.373E-27  5.956E-17
9.376E+02  2.462E-27  6.123E-17
9.290E+02  2.554E-27  6.295E-17
9.204E+02  2.650E-27  6.471E-17
9.120E+02  2.750E-27  6.652E-17
9.036E+02  2.852E-27  6.837E-17
8.954E+02  2.959E-27  7.028E-17
8.872E+02  3.069E-27  7.223E-17
8.790E+02  3.184E-27  7.423E-17
8.710E+02  3.302E-27  7.629E-17
8.630E+02  3.425E-27  7.840E-17
8.551E+02  3.552E-27  8.056E-17
8.472E+02  3.683E-27  8.278E-17
8.395E+02  3.820E-27  8.505E-17
8.318E+02  3.961E-27  8.738E-17
8.241E+02  4.107E-27  8.977E-17
8.166E+02  4.258E-27  9.222E-17
8.091E+02  4.414E-27  9.473E-17
8.017E+02  4.576E-27  9.731E-17
7.943E+02  4.743E-27  9.995E-17
7.870E+02  4.917E-27  1.027E-16
7.798E+02  5.097E-27  1.054E-16
7.727E+02  5.282E-27  1.083E-16
7.656E+02  5.475E-27  1.112E-16
7.586E+02  5.674E-27  1.142E-16
7.516E+02  5.880E-27  1.172E-16
7.447E+02  6.093E-27  1.204E-16
7.379E+02  6.315E-27  1.236E-16
7.311E+02  6.544E-27  1.269E-16
7.244E+02  6.781E-27  1.303E-16
7.178E+02  7.027E-27  1.338E-16
7.112E+02  7.281E-27  1.374E-16
7.047E+02  7.544E-27  1.410E-16
6.982E+02  7.817E-27  1.448E-16
6.918E+02  8.099E-27  1.486E-16
6.855E+02  8.390E-27  1.526E-16
6.792E+02  8.692E-27  1.566E-16
6.730E+02  9.004E-27  1.607E-16
6.668E+02  9.326E-27  1.650E-16
6.607E+02  9.660E-27  1.693E-16
6.546E+02  1.001E-26  1.737E-16
6.486E+02  1.037E-26  1.783E-16
6.427E+02  1.074E-26  1.830E-16
6.368E+02  1.112E-26  1.879E-16
6.310E+02  1.152E-26  1.928E-16
6.252E+02  1.193E-26  1.979E-16
6.194E+02  1.236E-26  2.031E-16
6.138E+02  1.280E-26  2.084E-16
6.081E+02  1.326E-26  2.138E-16
6.026E+02  1.373E-26  2.194E-16
5.970E+02  1.422E-26  2.252E-16
5.916E+02  1.472E-26  2.310E-16
5.861E+02  1.525E-26  2.371E-16
5.808E+02  1.579E-26  2.432E-16
5.754E+02  1.635E-26  2.495E-16
5.702E+02  1.693E-26  2.560E-16
5.649E+02  1.753E-26  2.626E-16
5.598E+02  1.815E-26  2.694E-16
5.546E+02  1.879E-26  2.764E-16
5.495E+02  1.945E-26  2.835E-16
5.445E+02  2.014E-26  2.908E-16
5.395E+02  2.084E-26  2.983E-16
5.346E+02  2.158E-26  3.060E-16
5.297E+02  2.234E-26  3.138E-16
5.248E+02  2.312E-26  3.219E-16
5.200E+02  2.393E-26  3.301E-16
5.152E+02  2.477E-26  3.385E-16
5.105E+02  2.564E-26  3.471E-16
5.058E+02  2.653E-26  3.560E-16
5.012E+02  2.746E-26  3.650E-16
4.966E+02  2.841E-26  3.742E-16
4.920E+02  2.940E-26  3.837E-16
4.875E+02  3.042E-26  3.934E-16
4.831E+02  3.147E-26  4.033E-16
4.786E+02  3.256E-26  4.134E-16
4.742E+02  3.369E-26  4.238E-16
4.699E+02  3.485E-26  4.343E-16
4.656E+02  3.605E-26  4.452E-16
4.613E+02  3.729E-26  4.563E-16
4.571E+02  3.857E-26  4.676E-16
4.529E+02  3.989E-26  4.792E-16
4.487E+02  4.125E-26  4.910E-16
4.446E+02  4.266E-26  5.031E-16
4.406E+02  4.411E-26  5.155E-16
4.365E+02  4.561E-26  5.281E-16
4.325E+02  4.716E-26  5.410E-16
4.285E+02  4.875E-26  5.542E-16
4.246E+02  5.040E-26  5.677E-16
4.207E+02  5.210E-26  5.814E-16
4.169E+02  5.385E-26  5.955E-16
4.130E+02  5.566E-26  6.098E-16
4.093E+02  5.753E-26  6.245E-16
4.055E+02  5.945E-26  6.395E-16
4.018E+02  6.144E-26  6.548E-16
3.981E+02  6.348E-26  6.704E-16
3.945E+02  6.560E-26  6.864E-16
3.908E+02  6.778E-26  7.027E-16
3.873E+02  7.002E-26  7.193E-16
3.837E+02  7.234E-26  7.363E-16
3.802E+02  7.472E-26  7.536E-16
3.767E+02  7.718E-26  7.712E-16
3.733E+02  7.971E-26  7.892E-16
3.698E+02  8.232E-26  8.075E-16
3.664E+02  8.500E-26  8.262E-16
3.631E+02  8.777E-26  8.453E-16
3.597E+02  9.062E-26  8.647E-16
3.565E+02  9.355E-26  8.845E-16
3.532E+02  9.657E-26  9.047E-16
3.499E+02  9.968E-26  9.253E-16
3.467E+02  1.029E-25  9.462E-16
3.436E+02  1.062E-25  9.675E-16
3.404E+02  1.096E-25  9.892E-16
3.373E+02  1.130E-25  1.011E-15
3.342E+02  1.166E-25  1.034E-15
3.311E+02  1.203E-25  1.057E-15
3.281E+02  1.241E-25  1.080E-15
3.251E+02  1.280E-25  1.104E-15
3.221E+02  1.320E-25  1.128E-15
3.192E+02  1.361E-25  1.152E-15
3.162E+02  1.403E-25  1.177E-15
3.133E+02  1.447E-25  1.202E-15
3.105E+02  1.491E-25  1.228E-15
3.076E+02  1.537E-25  1.254E-15
3.048E+02  1.584E-25  1.281E-15
3.020E+02  1.632E-25  1.308E-15
2.992E+02  1.682E-25  1.335E-15
2.965E+02  1.733E-25  1.363E-15
2.938E+02  1.785E-25  1.391E-15
2.911E+02  1.838E-25  1.419E-15
2.884E+02  1.893E-25  1.448E-15
2.858E+02  1.949E-25  1.477E-15
2.831E+02  2.007E-25  1.507E-15
2.805E+02  2.066E-25  1.537E-15
2.780E+02  2.127E-25  1.568E-15
2.754E+02  2.189E-25  1.599E-15
2.729E+02  2.252E-25  1.630E-15
2.704E+02  2.318E-25  1.663E-15
2.679E+02  2.385E-25  1.695E-15
2.655E+02  2.454E-25  1.728E-15
2.630E+02  2.524E-25  1.761E-15
2.606E+02  2.596E-25  1.795E-15
2.582E+02  2.670E-25  1.829E-15
2.559E+02  2.745E-25  1.863E-15
2.535E+02  2.821E-25  1.897E-15
2.512E+02  2.899E-25  1.932E-15
2.489E+02  2.976E-25  1.965E-15
2.466E+02  3.053E-25  1.997E-15
2.443E+02  3.130E-25  2.029E-15
2.421E+02  3.208E-25  2.060E-15
2.399E+02  3.287E-25  2.092E-15
2.377E+02  3.365E-25  2.122E-15
2.355E+02  3.445E-25  2.152E-15
2.333E+02  3.525E-25  2.182E-15
2.312E+02  3.607E-25  2.212E-15
2.291E+02  3.690E-25  2.242E-15
2.270E+02  3.774E-25  2.272E-15
2.249E+02  3.859E-25  2.302E-15
2.228E+02  3.945E-25  2.332E-15
2.208E+02  4.033E-25  2.362E-15
2.188E+02  4.122E-25  2.392E-15
2.168E+02  4.211E-25  2.422E-15
2.148E+02  4.302E-25  2.451E-15
2.128E+02  4.394E-25  2.481E-15
2.109E+02  4.487E-25  2.510E-15
2.089E+02  4.581E-25  2.539E-15
2.070E+02  4.677E-25  2.568E-15
2.051E+02  4.772E-25  2.597E-15
2.032E+02  4.869E-25  2.625E-15
2.014E+02  4.968E-25  2.653E-15
1.995E+02  5.067E-25  2.682E-15
1.977E+02  5.166E-25  2.709E-15
1.959E+02  5.267E-25  2.737E-15
1.941E+02  5.369E-25  2.764E-15
1.923E+02  5.471E-25  2.791E-15
1.905E+02  5.574E-25  2.817E-15
1.888E+02  5.678E-25  2.844E-15
1.871E+02  5.783E-25  2.870E-15
1.854E+02  5.889E-25  2.895E-15
1.837E+02  5.996E-25  2.921E-15
1.820E+02  6.103E-25  2.946E-15
1.803E+02  6.211E-25  2.970E-15
1.786E+02  6.320E-25  2.995E-15
1.770E+02  6.429E-25  3.019E-15
1.754E+02  6.539E-25  3.042E-15
1.738E+02  6.650E-25  3.066E-15
1.722E+02  6.762E-25  3.089E-15
1.706E+02  6.875E-25  3.111E-15
1.690E+02  6.988E-25  3.133E-15
1.675E+02  7.102E-25  3.155E-15
1.660E+02  7.217E-25  3.177E-15
1.644E+02  7.333E-25  3.199E-15
1.629E+02  7.450E-25  3.220E-15
1.614E+02  7.569E-25  3.241E-15
1.600E+02  7.688E-25  3.262E-15
1.585E+02  7.809E-25  3.283E-15
1.570E+02  7.931E-25  3.304E-15
1.556E+02  8.055E-25  3.325E-15
1.542E+02  8.181E-25  3.346E-15
1.528E+02  8.309E-25  3.367E-15
1.514E+02  8.439E-25  3.388E-15
1.500E+02  8.572E-25  3.410E-15
1.486E+02  8.706E-25  3.432E-15
1.472E+02  8.844E-25  3.454E-15
1.459E+02  8.982E-25  3.476E-15
1.445E+02  9.121E-25  3.497E-15
1.432E+02  9.258E-25  3.517E-15
1.419E+02  9.390E-25  3.535E-15
1.406E+02  9.515E-25  3.549E-15
1.393E+02  9.628E-25  3.558E-15
1.380E+02  9.728E-25  3.562E-15
1.368E+02  9.816E-25  3.561E-15
1.355E+02  9.893E-25  3.556E-15
1.343E+02  9.964E-25  3.549E-15
1.330E+02  1.003E-24  3.540E-15
1.318E+02  1.010E-24  3.531E-15
1.306E+02  1.016E-24  3.521E-15
1.294E+02  1.023E-24  3.512E-15
1.282E+02  1.030E-24  3.504E-15
1.271E+02  1.037E-24  3.495E-15
1.259E+02  1.044E-24  3.487E-15
1.247E+02  1.052E-24  3.480E-15
1.236E+02  1.059E-24  3.473E-15
1.225E+02  1.067E-24  3.466E-15
1.213E+02  1.075E-24  3.460E-15
1.202E+02  1.083E-24  3.453E-15
1.191E+02  1.091E-24  3.446E-15
1.180E+02  1.099E-24  3.440E-15
1.169E+02  1.106E-24  3.432E-15
1.159E+02  1.114E-24  3.425E-15
1.148E+02  1.122E-24  3.418E-15
1.138E+02  1.130E-24  3.410E-15
1.127E+02  1.138E-24  3.402E-15
1.117E+02  1.146E-24  3.395E-15
1.107E+02  1.154E-24  3.387E-15
1.096E+02  1.162E-24  3.379E-15
1.086E+02  1.170E-24  3.371E-15
1.076E+02  1.178E-24  3.363E-15
1.067E+02  1.186E-24  3.354E-15
1.057E+02  1.193E-24  3.346E-15
1.047E+02  1.201E-24  3.337E-15
1.038E+02  1.209E-24  3.328E-15
1.028E+02  1.217E-24  3.318E-15
1.019E+02  1.224E-24  3.308E-15
1.009E+02  1.232E-24  3.297E-15
1.000E+02  1.239E-24  3.287E-15
9.908E+01  1.246E-24  3.276E-15
9.817E+01  1.254E-24  3.264E-15
9.727E+01  1.261E-24  3.253E-15
9.638E+01  1.268E-24  3.241E-15
9.550E+01  1.275E-24  3.229E-15
9.462E+01  1.282E-24  3.217E-15
9.376E+01  1.288E-24  3.204E-15
9.290E+01  1.295E-24  3.192E-15
9.204E+01  1.302E-24  3.179E-15
9.120E+01  1.309E-24  3.166E-15
9.036E+01  1.315E-24  3.152E-15
8.954E+01  1.322E-24  3.139E-15
8.872E+01  1.328E-24  3.125E-15
8.790E+01  1.334E-24  3.111E-15
8.710E+01  1.341E-24  3.097E-15
8.630E+01  1.347E-24  3.084E-15
8.551E+01  1.353E-24  3.070E-15
8.472E+01  1.359E-24  3.055E-15
8.395E+01  1.365E-24  3.041E-15
8.318E+01  1.372E-24  3.026E-15
8.241E+01  1.377E-24  3.011E-15
8.166E+01  1.384E-24  2.997E-15
8.091E+01  1.390E-24  2.982E-15
8.017E+01  1.395E-24  2.967E-15
7.943E+01  1.401E-24  2.953E-15
7.870E+01  1.407E-24  2.937E-15
7.798E+01  1.413E-24  2.922E-15
7.727E+01  1.418E-24  2.907E-15
7.656E+01  1.424E-24  2.892E-15
7.586E+01  1.430E-24  2.877E-15
7.516E+01  1.435E-24  2.861E-15
7.447E+01  1.441E-24  2.846E-15
7.379E+01  1.446E-24  2.830E-15
7.311E+01  1.451E-24  2.814E-15
7.244E+01  1.456E-24  2.798E-15
7.178E+01  1.461E-24  2.782E-15
7.112E+01  1.466E-24  2.766E-15
7.047E+01  1.472E-24  2.751E-15
6.982E+01  1.477E-24  2.736E-15
6.918E+01  1.482E-24  2.720E-15
6.855E+01  1.488E-24  2.705E-15
6.792E+01  1.493E-24  2.689E-15
6.730E+01  1.498E-24  2.673E-15
6.668E+01  1.503E-24  2.658E-15
6.607E+01  1.508E-24  2.642E-15
6.546E+01  1.513E-24  2.627E-15
6.486E+01  1.518E-24  2.611E-15
6.427E+01  1.523E-24  2.596E-15
6.368E+01  1.528E-24  2.580E-15
6.310E+01  1.533E-24  2.565E-15
6.252E+01  1.538E-24  2.550E-15
6.194E+01  1.543E-24  2.535E-15
6.138E+01  1.548E-24  2.520E-15
6.081E+01  1.553E-24  2.506E-15
6.026E+01  1.558E-24  2.491E-15
5.970E+01  1.563E-24  2.476E-15
5.916E+01  1.568E-24  2.461E-15
5.861E+01  1.573E-24  2.446E-15
5.808E+01  1.578E-24  2.432E-15
5.754E+01  1.583E-24  2.417E-15
5.702E+01  1.589E-24  2.402E-15
5.649E+01  1.594E-24  2.388E-15
5.598E+01  1.599E-24  2.374E-15
5.546E+01  1.604E-24  2.360E-15
5.495E+01  1.609E-24  2.346E-15
5.445E+01  1.615E-24  2.332E-15
5.395E+01  1.620E-24  2.319E-15
5.346E+01  1.626E-24  2.305E-15
5.297E+01  1.631E-24  2.292E-15
5.248E+01  1.637E-24  2.279E-15
5.200E+01  1.643E-24  2.266E-15
5.152E+01  1.648E-24  2.253E-15
5.105E+01  1.654E-24  2.240E-15
5.058E+01  1.660E-24  2.227E-15
5.012E+01  1.665E-24  2.214E-15
4.966E+01  1.671E-24  2.201E-15
4.920E+01  1.677E-24  2.189E-15
4.875E+01  1.683E-24  2.176E-15
4.831E+01  1.689E-24  2.164E-15
4.786E+01  1.695E-24  2.152E-15
4.742E+01  1.701E-24  2.140E-15
4.699E+01  1.707E-24  2.128E-15
4.656E+01  1.713E-24  2.116E-15
4.613E+01  1.720E-24  2.104E-15
4.571E+01  1.726E-24  2.093E-15
4.529E+01  1.733E-24  2.082E-15
4.487E+01  1.739E-24  2.070E-15
4.446E+01  1.746E-24  2.059E-15
4.406E+01  1.753E-24  2.048E-15
4.365E+01  1.759E-24  2.037E-15
4.325E+01  1.766E-24  2.026E-15
4.285E+01  1.773E-24  2.015E-15
4.246E+01  1.780E-24  2.004E-15
4.207E+01  1.786E-24  1.993E-15
4.169E+01  1.793E-24  1.982E-15
4.130E+01  1.799E-24  1.971E-15
4.093E+01  1.805E-24  1.959E-15
4.055E+01  1.811E-24  1.948E-15
4.018E+01  1.816E-24  1.936E-15
3.981E+01  1.821E-24  1.923E-15
3.945E+01  1.826E-24  1.911E-15
3.908E+01  1.831E-24  1.898E-15
3.873E+01  1.835E-24  1.885E-15
