# wave[microns]    norm_trans
  3.0000001E-01    3.6453523E-04
  3.0050001E-01    3.7584471E-04
  3.0100003E-01    3.6714235E-04
  3.0150002E-01    3.7704615E-04
  3.0200002E-01    3.7594544E-04
  3.0250001E-01    3.7504264E-04
  3.0300000E-01    3.6819515E-04
  3.0350003E-01    3.6879489E-04
  3.0400002E-01    3.6268405E-04
  3.0450001E-01    3.8716194E-04
  3.0500001E-01    3.7649550E-04
  3.0550000E-01    3.7847113E-04
  3.0600002E-01    3.7521662E-04
  3.0650002E-01    3.7316582E-04
  3.0700001E-01    3.5281407E-04
  3.0750000E-01    3.6950791E-04
  3.0800003E-01    3.5310051E-04
  3.0850002E-01    3.6824035E-04
  3.0900002E-01    3.6622013E-04
  3.0950001E-01    3.5687038E-04
  3.1000000E-01    3.6081389E-04
  3.1050003E-01    3.6382684E-04
  3.1100002E-01    3.6014029E-04
  3.1150001E-01    3.5968216E-04
  3.1200001E-01    3.6216018E-04
  3.1250000E-01    3.6010265E-04
  3.1300002E-01    3.7373812E-04
  3.1350002E-01    3.5335729E-04
  3.1400001E-01    3.6401476E-04
  3.1450000E-01    3.6347762E-04
  3.1500003E-01    3.7663453E-04
  3.1550002E-01    3.8422877E-04
  3.1600001E-01    3.7594631E-04
  3.1650001E-01    3.6628498E-04
  3.1700000E-01    3.7515670E-04
  3.1750003E-01    3.7354004E-04
  3.1800002E-01    3.7875277E-04
  3.1850001E-01    3.7400788E-04
  3.1900001E-01    3.7359330E-04
  3.1950003E-01    3.7090585E-04
  3.2000002E-01    3.6248923E-04
  3.2050002E-01    3.6594988E-04
  3.2100001E-01    3.6252307E-04
  3.2150000E-01    3.6547068E-04
  3.2200003E-01    3.8057912E-04
  3.2250002E-01    3.7251579E-04
  3.2300001E-01    3.6240090E-04
  3.2350001E-01    3.6472367E-04
  3.2400000E-01    3.6765222E-04
  3.2450002E-01    3.7237452E-04
  3.2500002E-01    3.4669394E-04
  3.2550001E-01    3.5610859E-04
  3.2600001E-01    3.6754677E-04
  3.2650003E-01    3.5983918E-04
  3.2700002E-01    3.6538232E-04
  3.2750002E-01    3.7158647E-04
  3.2800001E-01    3.6483226E-04
  3.2850000E-01    3.6128348E-04
  3.2900003E-01    3.6711371E-04
  3.2950002E-01    3.6224065E-04
  3.3000001E-01    3.7536293E-04
  3.3050001E-01    3.6096649E-04
  3.3100003E-01    3.6659098E-04
  3.3150002E-01    3.7517265E-04
  3.3200002E-01    3.7238729E-04
  3.3250001E-01    3.7135670E-04
  3.3300000E-01    3.7084203E-04
  3.3350003E-01    3.8028570E-04
  3.3400002E-01    3.7565074E-04
  3.3450001E-01    3.7916002E-04
  3.3500001E-01    3.6739963E-04
  3.3550000E-01    3.9002605E-04
  3.3600003E-01    3.8053843E-04
  3.3650002E-01    3.7543126E-04
  3.3700001E-01    3.8516740E-04
  3.3750001E-01    3.6871366E-04
  3.3800003E-01    3.9510563E-04
  3.3850002E-01    3.6716470E-04
  3.3900002E-01    3.8910759E-04
  3.3950001E-01    3.5680892E-04
  3.4000000E-01    3.5203458E-04
  3.4050003E-01    3.7976433E-04
  3.4100002E-01    3.7055142E-04
  3.4150001E-01    3.8802935E-04
  3.4200001E-01    3.8068922E-04
  3.4250003E-01    3.7583208E-04
  3.4300002E-01    3.7897957E-04
  3.4350002E-01    3.7683142E-04
  3.4400001E-01    3.8627366E-04
  3.4450001E-01    4.0782898E-04
  3.4500003E-01    4.0058393E-04
  3.4550002E-01    3.9069509E-04
  3.4600002E-01    4.0108836E-04
  3.4650001E-01    3.8866160E-04
  3.4700000E-01    3.9099684E-04
  3.4750003E-01    3.9944120E-04
  3.4800002E-01    3.9213873E-04
  3.4850001E-01    3.8214191E-04
  3.4900001E-01    3.8234616E-04
  3.4950003E-01    3.8159735E-04
  3.5000002E-01    3.7979701E-04
  3.5050002E-01    4.0556653E-04
  3.5100001E-01    3.8504644E-04
  3.5150000E-01    3.8895247E-04
  3.5200003E-01    3.9938450E-04
  3.5250002E-01    3.8647524E-04
  3.5300002E-01    3.8075738E-04
