# wave[microns]    norm_trans
  4.6800002E-01    6.2187883E-06
  4.6850002E-01    5.3803474E-06
  4.6900001E-01    1.1392851E-05
  4.6950004E-01    1.3117206E-05
  4.7000003E-01    2.7663111E-05
  4.7050002E-01    1.0583303E-05
  4.7100002E-01    3.2785949E-05
  4.7150001E-01    3.4498706E-05
  4.7200003E-01    3.8758739E-05
  4.7250003E-01    5.5791032E-05
  4.7300002E-01    7.7893732E-05
  4.7350001E-01    1.1445593E-04
  4.7400004E-01    1.3225860E-04
  4.7450003E-01    1.7633839E-04
  4.7500002E-01    2.3386568E-04
  4.7550002E-01    3.3550558E-04
  4.7600001E-01    4.4111325E-04
  4.7650003E-01    6.1782199E-04
  4.7700003E-01    8.1181910E-04
  4.7750002E-01    1.1280695E-03
  4.7800002E-01    1.5614560E-03
  4.7850001E-01    2.1299666E-03
  4.7900003E-01    2.8930570E-03
  4.7950003E-01    3.9261379E-03
  4.8000002E-01    5.3577833E-03
  4.8050001E-01    7.1802135E-03
  4.8100004E-01    9.5804641E-03
  4.8150003E-01    1.2711219E-02
  4.8200002E-01    1.6778782E-02
  4.8250002E-01    2.1962864E-02
  4.8300001E-01    2.8373739E-02
  4.8350003E-01    3.6118582E-02
  4.8400003E-01    4.5733966E-02
  4.8450002E-01    5.7189308E-02
  4.8500001E-01    7.0477501E-02
  4.8550004E-01    8.6175390E-02
  4.8600003E-01    1.0389823E-01
  4.8650002E-01    1.2434854E-01
  4.8700002E-01    1.4665303E-01
  4.8750001E-01    1.7100675E-01
  4.8800004E-01    1.9741058E-01
  4.8850003E-01    2.2557832E-01
  4.8900002E-01    2.5522122E-01
  4.8950002E-01    2.8659469E-01
  4.9000001E-01    3.1863871E-01
  4.9050003E-01    3.5164210E-01
  4.9100003E-01    3.8433892E-01
  4.9150002E-01    4.1725948E-01
  4.9200001E-01    4.5019314E-01
  4.9250004E-01    4.8227578E-01
  4.9300003E-01    5.1422709E-01
  4.9350002E-01    5.4491037E-01
  4.9400002E-01    5.7516104E-01
  4.9450001E-01    6.0457337E-01
  4.9500003E-01    6.3199431E-01
  4.9550003E-01    6.5839338E-01
  4.9600002E-01    6.8375701E-01
  4.9650002E-01    7.0764941E-01
  4.9700001E-01    7.3037422E-01
  4.9750003E-01    7.5129080E-01
  4.9800003E-01    7.7114993E-01
  4.9850002E-01    7.9030460E-01
  4.9900001E-01    8.0772066E-01
  4.9950004E-01    8.2388461E-01
  5.0000000E-01    8.3916044E-01
  5.0050002E-01    8.5296315E-01
  5.0100005E-01    8.6605728E-01
  5.0150001E-01    8.7798411E-01
  5.0200003E-01    8.8904583E-01
  5.0250000E-01    8.9964294E-01
  5.0300002E-01    9.0904409E-01
  5.0350004E-01    9.1770566E-01
  5.0400001E-01    9.2578220E-01
  5.0450003E-01    9.3302679E-01
  5.0500000E-01    9.3965280E-01
  5.0550002E-01    9.4592118E-01
  5.0600004E-01    9.5188791E-01
  5.0650001E-01    9.5686084E-01
  5.0700003E-01    9.6157247E-01
  5.0750005E-01    9.6605474E-01
  5.0800002E-01    9.6997029E-01
  5.0850004E-01    9.7369814E-01
  5.0900000E-01    9.7690248E-01
  5.0950003E-01    9.7951013E-01
  5.1000005E-01    9.8198140E-01
  5.1050001E-01    9.8456520E-01
  5.1100004E-01    9.8701757E-01
  5.1150000E-01    9.8885947E-01
  5.1200002E-01    9.9053818E-01
  5.1250005E-01    9.9248666E-01
  5.1300001E-01    9.9355900E-01
  5.1350003E-01    9.9489641E-01
  5.1400000E-01    9.9605078E-01
  5.1450002E-01    9.9667078E-01
  5.1500005E-01    9.9763298E-01
