Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+02 = <U> 
     mmp83 = radfield
 7.675E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  2.622E-24  8.833E-17 COBE-DIRBE
2.220E+00  3.372E-24  1.986E-16 COBE-DIRBE
3.530E+00  2.227E-23  2.086E-15 COBE-DIRBE
4.880E+00  1.070E-23  1.385E-15 COBE-DIRBE
1.229E+01  1.205E-22  3.928E-14 COBE-DIRBE
2.079E+01  1.984E-22  1.094E-13 COBE-DIRBE
5.599E+01  3.523E-22  5.232E-13 COBE-DIRBE
9.770E+01  1.352E-22  3.503E-13 COBE-DIRBE
1.479E+02  4.786E-23  1.878E-13 COBE-DIRBE
2.479E+02  8.239E-24  5.417E-14 COBE-DIRBE
1.200E+01  1.224E-22  3.895E-14 IRAS
2.500E+01  2.524E-22  1.674E-13 IRAS
6.000E+01  3.294E-22  5.243E-13 IRAS
1.000E+02  1.271E-22  3.372E-13 IRAS
3.550E+00  2.590E-23  2.439E-15 SST-IRAC
4.493E+00  7.416E-24  8.839E-16 SST-IRAC
5.731E+00  6.598E-23  1.003E-14 SST-IRAC
7.872E+00  1.678E-22  3.505E-14 SST-IRAC
2.368E+01  2.342E-22  1.471E-13 SST-MIPS
7.142E+01  2.247E-22  4.257E-13 SST-MIPS
1.559E+02  3.653E-23  1.511E-13 SST-MIPS
1.600E+01  1.231E-22  5.226E-14 SST-IRSPU
2.200E+01  2.264E-22  1.321E-13 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  1.071E-30  2.842E-19
9.908E+03  1.111E-30  2.919E-19
9.817E+03  1.151E-30  2.998E-19
9.727E+03  1.194E-30  3.080E-19
9.638E+03  1.237E-30  3.164E-19
9.550E+03  1.283E-30  3.250E-19
9.462E+03  1.330E-30  3.338E-19
9.376E+03  1.379E-30  3.429E-19
9.290E+03  1.429E-30  3.522E-19
9.204E+03  1.482E-30  3.618E-19
9.120E+03  1.536E-30  3.716E-19
9.036E+03  1.592E-30  3.817E-19
8.954E+03  1.651E-30  3.921E-19
8.872E+03  1.711E-30  4.026E-19
8.790E+03  1.774E-30  4.135E-19
8.710E+03  1.838E-30  4.247E-19
8.630E+03  1.906E-30  4.362E-19
8.551E+03  1.975E-30  4.480E-19
8.472E+03  2.048E-30  4.602E-19
8.395E+03  2.123E-30  4.727E-19
8.318E+03  2.201E-30  4.855E-19
8.241E+03  2.281E-30  4.987E-19
8.166E+03  2.365E-30  5.123E-19
8.091E+03  2.452E-30  5.262E-19
8.017E+03  2.542E-30  5.406E-19
7.943E+03  2.636E-30  5.553E-19
7.870E+03  2.733E-30  5.705E-19
7.798E+03  2.833E-30  5.861E-19
7.727E+03  2.938E-30  6.021E-19
7.656E+03  3.046E-30  6.186E-19
7.586E+03  3.159E-30  6.356E-19
7.516E+03  3.275E-30  6.530E-19
7.447E+03  3.396E-30  6.710E-19
7.379E+03  3.522E-30  6.894E-19
7.311E+03  3.652E-30  7.083E-19
7.244E+03  3.788E-30  7.278E-19
7.178E+03  3.928E-30  7.479E-19
7.112E+03  4.074E-30  7.685E-19
7.047E+03  4.225E-30  7.897E-19
6.982E+03  4.382E-30  8.115E-19
6.918E+03  4.544E-30  8.339E-19
6.855E+03  4.713E-30  8.569E-19
6.792E+03  4.887E-30  8.806E-19
6.730E+03  5.069E-30  9.049E-19
6.668E+03  5.258E-30  9.299E-19
6.607E+03  5.453E-30  9.557E-19
6.546E+03  5.656E-30  9.822E-19
6.486E+03  5.867E-30  1.009E-18
6.427E+03  6.086E-30  1.037E-18
6.368E+03  6.313E-30  1.066E-18
6.310E+03  6.548E-30  1.096E-18
6.252E+03  6.793E-30  1.127E-18
6.194E+03  7.047E-30  1.158E-18
6.138E+03  7.311E-30  1.190E-18
6.081E+03  7.584E-30  1.223E-18
6.026E+03  7.869E-30  1.258E-18
5.970E+03  8.164E-30  1.293E-18
5.916E+03  8.470E-30  1.329E-18
5.861E+03  8.788E-30  1.366E-18
5.808E+03  9.118E-30  1.405E-18
5.754E+03  9.461E-30  1.444E-18
5.702E+03  9.817E-30  1.485E-18
5.649E+03  1.019E-29  1.526E-18
5.598E+03  1.057E-29  1.569E-18
5.546E+03  1.097E-29  1.614E-18
5.495E+03  1.138E-29  1.659E-18
5.445E+03  1.181E-29  1.706E-18
5.395E+03  1.226E-29  1.754E-18
5.346E+03  1.272E-29  1.804E-18
5.297E+03  1.320E-29  1.855E-18
5.248E+03  1.370E-29  1.907E-18
5.200E+03  1.422E-29  1.961E-18
5.152E+03  1.476E-29  2.017E-18
5.105E+03  1.532E-29  2.074E-18
5.058E+03  1.590E-29  2.133E-18
5.012E+03  1.650E-29  2.194E-18
4.966E+03  1.713E-29  2.256E-18
4.920E+03  1.778E-29  2.321E-18
4.875E+03  1.846E-29  2.387E-18
4.831E+03  1.916E-29  2.455E-18
4.786E+03  1.989E-29  2.525E-18
4.742E+03  2.064E-29  2.597E-18
4.699E+03  2.143E-29  2.671E-18
4.656E+03  2.225E-29  2.748E-18
4.613E+03  2.310E-29  2.826E-18
4.571E+03  2.398E-29  2.907E-18
4.529E+03  2.490E-29  2.991E-18
4.487E+03  2.585E-29  3.077E-18
4.446E+03  2.684E-29  3.165E-18
4.406E+03  2.787E-29  3.256E-18
4.365E+03  2.893E-29  3.350E-18
4.325E+03  3.004E-29  3.447E-18
4.285E+03  3.120E-29  3.546E-18
4.246E+03  3.240E-29  3.649E-18
4.207E+03  3.364E-29  3.755E-18
4.169E+03  3.494E-29  3.863E-18
4.130E+03  3.628E-29  3.975E-18
4.093E+03  3.768E-29  4.090E-18
4.055E+03  3.913E-29  4.209E-18
4.018E+03  4.064E-29  4.332E-18
3.981E+03  4.221E-29  4.457E-18
3.945E+03  4.384E-29  4.587E-18
3.908E+03  4.553E-29  4.720E-18
3.873E+03  4.729E-29  4.857E-18
3.837E+03  4.912E-29  4.999E-18
3.802E+03  5.102E-29  5.145E-18
3.767E+03  5.299E-29  5.295E-18
3.733E+03  5.504E-29  5.450E-18
3.698E+03  5.718E-29  5.609E-18
3.664E+03  5.940E-29  5.774E-18
3.631E+03  6.171E-29  5.943E-18
3.597E+03  6.411E-29  6.118E-18
3.565E+03  6.660E-29  6.297E-18
3.532E+03  6.920E-29  6.483E-18
3.499E+03  7.189E-29  6.674E-18
3.467E+03  7.470E-29  6.870E-18
3.436E+03  7.761E-29  7.073E-18
3.404E+03  8.065E-29  7.282E-18
3.373E+03  8.380E-29  7.497E-18
3.342E+03  8.708E-29  7.719E-18
3.311E+03  9.049E-29  7.948E-18
3.281E+03  9.404E-29  8.184E-18
3.251E+03  9.772E-29  8.427E-18
3.221E+03  1.016E-28  8.677E-18
3.192E+03  1.055E-28  8.936E-18
3.162E+03  1.097E-28  9.202E-18
3.133E+03  1.140E-28  9.476E-18
3.105E+03  1.185E-28  9.759E-18
3.076E+03  1.232E-28  1.005E-17
3.048E+03  1.280E-28  1.035E-17
3.020E+03  1.331E-28  1.066E-17
2.992E+03  1.383E-28  1.098E-17
2.965E+03  1.438E-28  1.131E-17
2.938E+03  1.494E-28  1.164E-17
2.911E+03  1.553E-28  1.199E-17
2.884E+03  1.615E-28  1.235E-17
2.858E+03  1.678E-28  1.272E-17
2.831E+03  1.745E-28  1.310E-17
2.805E+03  1.814E-28  1.350E-17
2.780E+03  1.886E-28  1.390E-17
2.754E+03  1.960E-28  1.432E-17
2.729E+03  2.038E-28  1.475E-17
2.704E+03  2.119E-28  1.520E-17
2.679E+03  2.203E-28  1.566E-17
2.655E+03  2.291E-28  1.613E-17
2.630E+03  2.382E-28  1.662E-17
2.606E+03  2.477E-28  1.712E-17
2.582E+03  2.576E-28  1.764E-17
2.559E+03  2.678E-28  1.818E-17
2.535E+03  2.785E-28  1.873E-17
2.512E+03  2.896E-28  1.930E-17
2.489E+03  3.012E-28  1.989E-17
2.466E+03  3.133E-28  2.049E-17
2.443E+03  3.258E-28  2.112E-17
2.421E+03  3.388E-28  2.176E-17
2.399E+03  3.524E-28  2.242E-17
2.377E+03  3.665E-28  2.311E-17
2.355E+03  3.813E-28  2.382E-17
2.333E+03  3.966E-28  2.455E-17
2.312E+03  4.125E-28  2.530E-17
2.291E+03  4.291E-28  2.607E-17
2.270E+03  4.463E-28  2.687E-17
2.249E+03  4.643E-28  2.770E-17
2.228E+03  4.830E-28  2.855E-17
2.208E+03  5.025E-28  2.943E-17
2.188E+03  5.227E-28  3.034E-17
2.168E+03  5.438E-28  3.127E-17
2.148E+03  5.658E-28  3.223E-17
2.128E+03  5.886E-28  3.323E-17
2.109E+03  6.124E-28  3.425E-17
2.089E+03  6.372E-28  3.531E-17
2.070E+03  6.630E-28  3.640E-17
2.051E+03  6.898E-28  3.753E-17
2.032E+03  7.177E-28  3.869E-17
2.014E+03  7.468E-28  3.989E-17
1.995E+03  7.771E-28  4.113E-17
1.977E+03  8.086E-28  4.240E-17
1.959E+03  8.414E-28  4.372E-17
1.941E+03  8.755E-28  4.507E-17
1.923E+03  9.110E-28  4.647E-17
1.905E+03  9.480E-28  4.792E-17
1.888E+03  9.866E-28  4.941E-17
1.871E+03  1.027E-27  5.094E-17
1.854E+03  1.068E-27  5.253E-17
1.837E+03  1.112E-27  5.417E-17
1.820E+03  1.157E-27  5.586E-17
1.803E+03  1.204E-27  5.760E-17
1.786E+03  1.253E-27  5.940E-17
1.770E+03  1.304E-27  6.125E-17
1.754E+03  1.358E-27  6.316E-17
1.738E+03  1.413E-27  6.514E-17
1.722E+03  1.471E-27  6.718E-17
1.706E+03  1.531E-27  6.928E-17
1.690E+03  1.593E-27  7.145E-17
1.675E+03  1.658E-27  7.369E-17
1.660E+03  1.726E-27  7.599E-17
1.644E+03  1.797E-27  7.838E-17
1.629E+03  1.870E-27  8.083E-17
1.614E+03  1.947E-27  8.337E-17
1.600E+03  2.027E-27  8.599E-17
1.585E+03  2.110E-27  8.869E-17
1.570E+03  2.196E-27  9.147E-17
1.556E+03  2.286E-27  9.434E-17
1.542E+03  2.379E-27  9.731E-17
1.528E+03  2.477E-27  1.004E-16
1.514E+03  2.579E-27  1.035E-16
1.500E+03  2.684E-27  1.068E-16
1.486E+03  2.794E-27  1.101E-16
1.472E+03  2.909E-27  1.136E-16
1.459E+03  3.029E-27  1.172E-16
1.445E+03  3.153E-27  1.209E-16
1.432E+03  3.282E-27  1.247E-16
