Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.984E+01 = <U> 
     mmp83 = radfield
 3.601E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.215E-24  4.094E-17 COBE-DIRBE
2.220E+00  1.549E-24  9.120E-17 COBE-DIRBE
3.530E+00  1.015E-23  9.501E-16 COBE-DIRBE
4.880E+00  4.715E-24  6.103E-16 COBE-DIRBE
1.229E+01  4.387E-23  1.430E-14 COBE-DIRBE
2.079E+01  4.222E-23  2.328E-14 COBE-DIRBE
5.599E+01  2.218E-22  3.294E-13 COBE-DIRBE
9.770E+01  1.153E-22  2.989E-13 COBE-DIRBE
1.479E+02  4.398E-23  1.725E-13 COBE-DIRBE
2.479E+02  7.844E-24  5.157E-14 COBE-DIRBE
1.200E+01  4.566E-23  1.453E-14 IRAS
2.500E+01  5.003E-23  3.318E-14 IRAS
6.000E+01  2.124E-22  3.380E-13 IRAS
1.000E+02  1.095E-22  2.904E-13 IRAS
3.550E+00  1.180E-23  1.111E-15 SST-IRAC
4.493E+00  3.300E-24  3.933E-16 SST-IRAC
5.731E+00  2.800E-23  4.256E-15 SST-IRAC
7.872E+00  6.537E-23  1.365E-14 SST-IRAC
2.368E+01  4.193E-23  2.634E-14 SST-MIPS
7.142E+01  1.714E-22  3.247E-13 SST-MIPS
1.559E+02  3.394E-23  1.404E-13 SST-MIPS
1.600E+01  3.821E-23  1.622E-14 SST-IRSPU
2.200E+01  4.221E-23  2.463E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  1.051E-30  2.789E-19
9.908E+03  1.090E-30  2.865E-19
9.817E+03  1.130E-30  2.943E-19
9.727E+03  1.171E-30  3.023E-19
9.638E+03  1.214E-30  3.105E-19
9.550E+03  1.259E-30  3.189E-19
9.462E+03  1.305E-30  3.276E-19
9.376E+03  1.353E-30  3.365E-19
9.290E+03  1.403E-30  3.457E-19
9.204E+03  1.454E-30  3.551E-19
9.120E+03  1.508E-30  3.647E-19
