Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.389E+00 = <U> 
     mmp83 = radfield
 9.804E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.057E+03  1.909E-27  5.352E-17
1.047E+03  1.983E-27  5.509E-17
1.038E+03  2.060E-27  5.670E-17
1.028E+03  2.140E-27  5.835E-17
1.019E+03  2.223E-27  6.005E-17
1.009E+03  2.308E-27  6.180E-17
1.000E+03  2.398E-27  6.360E-17
9.908E+02  2.490E-27  6.545E-17
9.817E+02  2.587E-27  6.736E-17
9.727E+02  2.686E-27  6.932E-17
9.638E+02  2.790E-27  7.133E-17
9.550E+02  2.898E-27  7.341E-17
9.462E+02  3.009E-27  7.554E-17
9.376E+02  3.125E-27  7.773E-17
9.290E+02  3.246E-27  7.998E-17
9.204E+02  3.370E-27  8.229E-17
9.120E+02  3.500E-27  8.467E-17
9.036E+02  3.634E-27  8.711E-17
8.954E+02  3.773E-27  8.962E-17
8.872E+02  3.918E-27  9.219E-17
8.790E+02  4.067E-27  9.484E-17
8.710E+02  4.223E-27  9.756E-17
8.630E+02  4.384E-27  1.003E-16
8.551E+02  4.551E-27  1.032E-16
8.472E+02  4.724E-27  1.062E-16
8.395E+02  4.903E-27  1.092E-16
8.318E+02  5.089E-27  1.123E-16
8.241E+02  5.282E-27  1.155E-16
8.166E+02  5.482E-27  1.187E-16
8.091E+02  5.690E-27  1.221E-16
8.017E+02  5.904E-27  1.256E-16
7.943E+02  6.127E-27  1.291E-16
7.870E+02  6.358E-27  1.327E-16
7.798E+02  6.597E-27  1.365E-16
7.727E+02  6.845E-27  1.403E-16
7.656E+02  7.102E-27  1.442E-16
7.586E+02  7.368E-27  1.483E-16
7.516E+02  7.644E-27  1.524E-16
7.447E+02  7.931E-27  1.567E-16
7.379E+02  8.228E-27  1.611E-16
7.311E+02  8.537E-27  1.656E-16
7.244E+02  8.856E-27  1.702E-16
7.178E+02  9.188E-27  1.749E-16
7.112E+02  9.532E-27  1.798E-16
7.047E+02  9.888E-27  1.848E-16
6.982E+02  1.026E-26  1.900E-16
6.918E+02  1.064E-26  1.953E-16
6.855E+02  1.104E-26  2.007E-16
6.792E+02  1.145E-26  2.063E-16
6.730E+02  1.187E-26  2.120E-16
6.668E+02  1.232E-26  2.178E-16
6.607E+02  1.277E-26  2.238E-16
6.546E+02  1.325E-26  2.300E-16
6.486E+02  1.374E-26  2.364E-16
6.427E+02  1.425E-26  2.430E-16
6.368E+02  1.478E-26  2.497E-16
6.310E+02  1.533E-26  2.566E-16
6.252E+02  1.590E-26  2.637E-16
6.194E+02  1.650E-26  2.710E-16
6.138E+02  1.711E-26  2.785E-16
6.081E+02  1.774E-26  2.862E-16
6.026E+02  1.840E-26  2.941E-16
5.970E+02  1.909E-26  3.023E-16
5.916E+02  1.979E-26  3.106E-16
5.861E+02  2.053E-26  3.192E-16
5.808E+02  2.129E-26  3.280E-16
5.754E+02  2.208E-26  3.370E-16
5.702E+02  2.289E-26  3.462E-16
5.649E+02  2.374E-26  3.558E-16
5.598E+02  2.462E-26  3.655E-16
5.546E+02  2.553E-26  3.756E-16
5.495E+02  2.647E-26  3.859E-16
5.445E+02  2.745E-26  3.964E-16
5.395E+02  2.846E-26  4.073E-16
5.346E+02  2.951E-26  4.184E-16
5.297E+02  3.060E-26  4.299E-16
5.248E+02  3.172E-26  4.416E-16
5.200E+02  3.289E-26  4.537E-16
5.152E+02  3.410E-26  4.661E-16
5.105E+02  3.535E-26  4.788E-16
5.058E+02  3.665E-26  4.918E-16
5.012E+02  3.800E-26  5.051E-16
4.966E+02  3.939E-26  5.188E-16
4.920E+02  4.083E-26  5.329E-16
4.875E+02  4.232E-26  5.473E-16
4.831E+02  4.387E-26  5.621E-16
4.786E+02  4.547E-26  5.773E-16
4.742E+02  4.713E-26  5.929E-16
4.699E+02  4.885E-26  6.088E-16
4.656E+02  5.063E-26  6.252E-16
4.613E+02  5.247E-26  6.420E-16
4.571E+02  5.437E-26  6.592E-16
4.529E+02  5.635E-26  6.769E-16
4.487E+02  5.839E-26  6.950E-16
4.446E+02  6.050E-26  7.135E-16
4.406E+02  6.269E-26  7.325E-16
4.365E+02  6.495E-26  7.520E-16
4.325E+02  6.729E-26  7.720E-16
4.285E+02  6.971E-26  7.925E-16
4.246E+02  7.222E-26  8.134E-16
4.207E+02  7.481E-26  8.349E-16
4.169E+02  7.750E-26  8.569E-16
4.130E+02  8.027E-26  8.795E-16
4.093E+02  8.314E-26  9.026E-16
4.055E+02  8.612E-26  9.263E-16
4.018E+02  8.919E-26  9.506E-16
3.981E+02  9.237E-26  9.754E-16
3.945E+02  9.566E-26  1.001E-15
3.908E+02  9.906E-26  1.027E-15
3.873E+02  1.026E-25  1.054E-15
3.837E+02  1.062E-25  1.081E-15
3.802E+02  1.100E-25  1.109E-15
3.767E+02  1.139E-25  1.138E-15
3.733E+02  1.179E-25  1.167E-15
3.698E+02  1.220E-25  1.197E-15
3.664E+02  1.263E-25  1.228E-15
3.631E+02  1.308E-25  1.259E-15
3.597E+02  1.353E-25  1.291E-15
3.565E+02  1.401E-25  1.324E-15
3.532E+02  1.449E-25  1.358E-15
3.499E+02  1.500E-25  1.392E-15
3.467E+02  1.552E-25  1.428E-15
3.436E+02  1.606E-25  1.463E-15
3.404E+02  1.661E-25  1.500E-15
3.373E+02  1.719E-25  1.538E-15
3.342E+02  1.778E-25  1.576E-15
3.311E+02  1.839E-25  1.615E-15
3.281E+02  1.902E-25  1.656E-15
3.251E+02  1.967E-25  1.696E-15
3.221E+02  2.034E-25  1.738E-15
3.192E+02  2.104E-25  1.781E-15
3.162E+02  2.175E-25  1.825E-15
3.133E+02  2.249E-25  1.869E-15
3.105E+02  2.324E-25  1.914E-15
3.076E+02  2.403E-25  1.961E-15
3.048E+02  2.484E-25  2.008E-15
3.020E+02  2.567E-25  2.056E-15
2.992E+02  2.652E-25  2.105E-15
2.965E+02  2.741E-25  2.155E-15
2.938E+02  2.832E-25  2.207E-15
2.911E+02  2.925E-25  2.259E-15
2.884E+02  3.022E-25  2.312E-15
2.858E+02  3.121E-25  2.366E-15
2.831E+02  3.223E-25  2.421E-15
2.805E+02  3.329E-25  2.477E-15
2.780E+02  3.437E-25  2.534E-15
2.754E+02  3.549E-25  2.593E-15
2.729E+02  3.664E-25  2.652E-15
2.704E+02  3.782E-25  2.713E-15
2.679E+02  3.905E-25  2.775E-15
2.655E+02  4.030E-25  2.838E-15
2.630E+02  4.160E-25  2.902E-15
2.606E+02  4.293E-25  2.968E-15
2.582E+02  4.430E-25  3.034E-15
2.559E+02  4.569E-25  3.101E-15
2.535E+02  4.712E-25  3.169E-15
2.512E+02  4.858E-25  3.237E-15
2.489E+02  5.004E-25  3.304E-15
2.466E+02  5.150E-25  3.369E-15
2.443E+02  5.299E-25  3.435E-15
2.421E+02  5.450E-25  3.500E-15
2.399E+02  5.604E-25  3.566E-15
2.377E+02  5.757E-25  3.630E-15
2.355E+02  5.913E-25  3.694E-15
2.333E+02  6.072E-25  3.759E-15
2.312E+02  6.235E-25  3.824E-15
2.291E+02  6.401E-25  3.890E-15
2.270E+02  6.570E-25  3.956E-15
2.249E+02  6.742E-25  4.022E-15
2.228E+02  6.918E-25  4.089E-15
2.208E+02  7.097E-25  4.157E-15
2.188E+02  7.280E-25  4.225E-15
2.168E+02  7.466E-25  4.293E-15
2.148E+02  7.655E-25  4.361E-15
2.128E+02  7.848E-25  4.430E-15
2.109E+02  8.044E-25  4.499E-15
2.089E+02  8.243E-25  4.568E-15
2.070E+02  8.445E-25  4.638E-15
2.051E+02  8.650E-25  4.707E-15
2.032E+02  8.860E-25  4.776E-15
2.014E+02  9.072E-25  4.846E-15
1.995E+02  9.288E-25  4.916E-15
1.977E+02  9.507E-25  4.985E-15
1.959E+02  9.729E-25  5.055E-15
1.941E+02  9.954E-25  5.125E-15
1.923E+02  1.018E-24  5.194E-15
1.905E+02  1.041E-24  5.264E-15
1.888E+02  1.065E-24  5.333E-15
1.871E+02  1.089E-24  5.403E-15
1.854E+02  1.113E-24  5.472E-15
1.837E+02  1.137E-24  5.541E-15
1.820E+02  1.162E-24  5.610E-15
1.803E+02  1.187E-24  5.679E-15
1.786E+02  1.213E-24  5.748E-15
1.770E+02  1.239E-24  5.816E-15
1.754E+02  1.265E-24  5.884E-15
1.738E+02  1.291E-24  5.952E-15
1.722E+02  1.318E-24  6.020E-15
1.706E+02  1.345E-24  6.087E-15
1.690E+02  1.373E-24  6.154E-15
1.675E+02  1.400E-24  6.222E-15
1.660E+02  1.429E-24  6.289E-15
1.644E+02  1.457E-24  6.356E-15
1.629E+02  1.486E-24  6.423E-15
1.614E+02  1.515E-24  6.490E-15
1.600E+02  1.545E-24  6.556E-15
1.585E+02  1.575E-24  6.623E-15
1.570E+02  1.606E-24  6.691E-15
1.556E+02  1.637E-24  6.758E-15
1.542E+02  1.669E-24  6.827E-15
1.528E+02  1.702E-24  6.896E-15
1.514E+02  1.735E-24  6.966E-15
1.500E+02  1.769E-24  7.036E-15
1.486E+02  1.803E-24  7.108E-15
1.472E+02  1.839E-24  7.180E-15
1.459E+02  1.874E-24  7.253E-15
1.445E+02  1.910E-24  7.324E-15
1.432E+02  1.946E-24  7.394E-15
1.419E+02  1.981E-24  7.458E-15
1.406E+02  2.015E-24  7.516E-15
1.393E+02  2.047E-24  7.564E-15
1.380E+02  2.076E-24  7.602E-15
1.368E+02  2.103E-24  7.629E-15
1.355E+02  2.128E-24  7.649E-15
1.343E+02  2.151E-24  7.662E-15
1.330E+02  2.174E-24  7.672E-15
1.318E+02  2.197E-24  7.681E-15
1.306E+02  2.219E-24  7.690E-15
1.294E+02  2.243E-24  7.699E-15
1.282E+02  2.266E-24  7.709E-15
1.271E+02  2.290E-24  7.719E-15
1.259E+02  2.315E-24  7.730E-15
1.247E+02  2.340E-24  7.741E-15
1.236E+02  2.365E-24  7.753E-15
1.225E+02  2.390E-24  7.765E-15
1.213E+02  2.416E-24  7.777E-15
1.202E+02  2.442E-24  7.789E-15
1.191E+02  2.469E-24  7.801E-15
1.180E+02  2.495E-24  7.812E-15
1.169E+02  2.521E-24  7.821E-15
1.159E+02  2.547E-24  7.830E-15
1.148E+02  2.574E-24  7.838E-15
1.138E+02  2.600E-24  7.846E-15
1.127E+02  2.626E-24  7.853E-15
1.117E+02  2.653E-24  7.860E-15
1.107E+02  2.680E-24  7.866E-15
1.096E+02  2.706E-24  7.871E-15
1.086E+02  2.733E-24  7.876E-15
1.076E+02  2.760E-24  7.880E-15
1.067E+02  2.786E-24  7.883E-15
1.057E+02  2.813E-24  7.884E-15
1.047E+02  2.839E-24  7.886E-15
1.038E+02  2.865E-24  7.886E-15
1.028E+02  2.891E-24  7.884E-15
1.019E+02  2.917E-24  7.881E-15
1.009E+02  2.942E-24  7.877E-15
1.000E+02  2.968E-24  7.872E-15
9.908E+01  2.992E-24  7.865E-15
9.817E+01  3.017E-24  7.858E-15
9.727E+01  3.042E-24  7.849E-15
9.638E+01  3.066E-24  7.839E-15
9.550E+01  3.090E-24  7.829E-15
9.462E+01  3.114E-24  7.817E-15
9.376E+01  3.138E-24  7.805E-15
9.290E+01  3.162E-24  7.791E-15
9.204E+01  3.185E-24  7.776E-15
9.120E+01  3.208E-24  7.760E-15
9.036E+01  3.231E-24  7.744E-15
8.954E+01  3.253E-24  7.726E-15
8.872E+01  3.275E-24  7.708E-15
8.790E+01  3.298E-24  7.689E-15
8.710E+01  3.319E-24  7.669E-15
8.630E+01  3.341E-24  7.649E-15
8.551E+01  3.363E-24  7.628E-15
8.472E+01  3.384E-24  7.605E-15
8.395E+01  3.405E-24  7.582E-15
8.318E+01  3.426E-24  7.558E-15
8.241E+01  3.446E-24  7.533E-15
8.166E+01  3.467E-24  7.509E-15
8.091E+01  3.487E-24  7.484E-15
8.017E+01  3.507E-24  7.458E-15
7.943E+01  3.527E-24  7.431E-15
7.870E+01  3.546E-24  7.403E-15
7.798E+01  3.565E-24  7.375E-15
7.727E+01  3.584E-24  7.346E-15
7.656E+01  3.603E-24  7.317E-15
7.586E+01  3.622E-24  7.288E-15
7.516E+01  3.640E-24  7.258E-15
7.447E+01  3.658E-24  7.227E-15
7.379E+01  3.675E-24  7.194E-15
7.311E+01  3.693E-24  7.162E-15
7.244E+01  3.710E-24  7.129E-15
7.178E+01  3.726E-24  7.095E-15
7.112E+01  3.743E-24  7.061E-15
7.047E+01  3.760E-24  7.028E-15
6.982E+01  3.777E-24  6.996E-15
6.918E+01  3.794E-24  6.963E-15
6.855E+01  3.810E-24  6.928E-15
6.792E+01  3.826E-24  6.893E-15
6.730E+01  3.842E-24  6.858E-15
6.668E+01  3.858E-24  6.823E-15
6.607E+01  3.874E-24  6.789E-15
6.546E+01  3.889E-24  6.753E-15
6.486E+01  3.904E-24  6.718E-15
6.427E+01  3.920E-24  6.682E-15
6.368E+01  3.935E-24  6.646E-15
6.310E+01  3.950E-24  6.611E-15
6.252E+01  3.965E-24  6.575E-15
6.194E+01  3.980E-24  6.540E-15
6.138E+01  3.996E-24  6.505E-15
6.081E+01  4.011E-24  6.470E-15
6.026E+01  4.026E-24  6.435E-15
5.970E+01  4.041E-24  6.399E-15
5.916E+01  4.055E-24  6.364E-15
5.861E+01  4.070E-24  6.328E-15
5.808E+01  4.084E-24  6.292E-15
5.754E+01  4.099E-24  6.256E-15
5.702E+01  4.113E-24  6.221E-15
5.649E+01  4.128E-24  6.185E-15
5.598E+01  4.142E-24  6.150E-15
5.546E+01  4.157E-24  6.116E-15
5.495E+01  4.172E-24  6.082E-15
5.445E+01  4.187E-24  6.048E-15
5.395E+01  4.202E-24  6.014E-15
5.346E+01  4.218E-24  5.981E-15
5.297E+01  4.233E-24  5.947E-15
5.248E+01  4.249E-24  5.914E-15
5.200E+01  4.264E-24  5.881E-15
5.152E+01  4.280E-24  5.849E-15
5.105E+01  4.295E-24  5.816E-15
5.058E+01  4.311E-24  5.784E-15
5.012E+01  4.326E-24  5.751E-15
4.966E+01  4.342E-24  5.719E-15
4.920E+01  4.357E-24  5.687E-15
4.875E+01  4.373E-24  5.656E-15
4.831E+01  4.390E-24  5.625E-15
4.786E+01  4.406E-24  5.594E-15
4.742E+01  4.423E-24  5.563E-15
4.699E+01  4.439E-24  5.533E-15
4.656E+01  4.456E-24  5.503E-15
4.613E+01  4.473E-24  5.474E-15
4.571E+01  4.491E-24  5.445E-15
4.529E+01  4.508E-24  5.416E-15
4.487E+01  4.526E-24  5.388E-15
4.446E+01  4.544E-24  5.360E-15
4.406E+01  4.562E-24  5.332E-15
4.365E+01  4.581E-24  5.304E-15
4.325E+01  4.599E-24  5.276E-15
4.285E+01  4.617E-24  5.248E-15
4.246E+01  4.634E-24  5.220E-15
4.207E+01  4.652E-24  5.192E-15
4.169E+01  4.670E-24  5.164E-15
4.130E+01  4.687E-24  5.135E-15
4.093E+01  4.703E-24  5.105E-15
4.055E+01  4.719E-24  5.076E-15
4.018E+01  4.734E-24  5.045E-15
3.981E+01  4.748E-24  5.014E-15
3.945E+01  4.762E-24  4.982E-15
3.908E+01  4.774E-24  4.949E-15
3.873E+01  4.785E-24  4.915E-15
