Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.547E+00 = <U> 
     mmp83 = radfield
 3.393E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  9.362E-26  3.154E-18 COBE-DIRBE
2.220E+00  1.197E-25  7.050E-18 COBE-DIRBE
3.530E+00  7.783E-25  7.288E-17 COBE-DIRBE
4.880E+00  3.639E-25  4.710E-17 COBE-DIRBE
1.229E+01  3.602E-24  1.174E-15 COBE-DIRBE
2.079E+01  4.452E-24  2.455E-15 COBE-DIRBE
5.599E+01  1.696E-23  2.518E-14 COBE-DIRBE
9.770E+01  1.226E-23  3.177E-14 COBE-DIRBE
1.479E+02  7.251E-24  2.844E-14 COBE-DIRBE
2.479E+02  2.066E-24  1.358E-14 COBE-DIRBE
1.200E+01  3.731E-24  1.188E-15 IRAS
2.500E+01  5.775E-24  3.829E-15 IRAS
6.000E+01  1.658E-23  2.638E-14 IRAS
1.000E+02  1.196E-23  3.173E-14 IRAS
3.550E+00  9.050E-25  8.522E-17 SST-IRAC
4.493E+00  2.547E-25  3.036E-17 SST-IRAC
5.731E+00  2.173E-24  3.304E-16 SST-IRAC
7.872E+00  5.251E-24  1.096E-15 SST-IRAC
2.368E+01  5.095E-24  3.200E-15 SST-MIPS
7.142E+01  1.408E-23  2.668E-14 SST-MIPS
1.559E+02  6.173E-24  2.553E-14 SST-MIPS
1.600E+01  3.273E-24  1.389E-15 SST-IRSPU
2.200E+01  4.920E-24  2.871E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.124E-31  1.625E-19
9.908E+03  6.349E-31  1.669E-19
9.817E+03  6.581E-31  1.714E-19
9.727E+03  6.821E-31  1.760E-19
9.638E+03  7.071E-31  1.808E-19
9.550E+03  7.330E-31  1.857E-19
9.462E+03  7.598E-31  1.907E-19
9.376E+03  7.876E-31  1.959E-19
9.290E+03  8.164E-31  2.012E-19
9.204E+03  8.463E-31  2.066E-19
9.120E+03  8.772E-31  2.122E-19
9.036E+03  9.093E-31  2.180E-19
8.954E+03  9.425E-31  2.238E-19
8.872E+03  9.768E-31  2.299E-19
8.790E+03  1.012E-30  2.360E-19
8.710E+03  1.049E-30  2.424E-19
8.630E+03  1.087E-30  2.489E-19
8.551E+03  1.127E-30  2.556E-19
8.472E+03  1.168E-30  2.625E-19
8.395E+03  1.211E-30  2.696E-19
8.318E+03  1.255E-30  2.769E-19
8.241E+03  1.301E-30  2.844E-19
8.166E+03  1.349E-30  2.921E-19
8.091E+03  1.398E-30  3.001E-19
8.017E+03  1.449E-30  3.082E-19
7.943E+03  1.502E-30  3.166E-19
7.870E+03  1.558E-30  3.252E-19
7.798E+03  1.615E-30  3.340E-19
7.727E+03  1.674E-30  3.431E-19
7.656E+03  1.735E-30  3.524E-19
7.586E+03  1.799E-30  3.621E-19
7.516E+03  1.865E-30  3.719E-19
7.447E+03  1.934E-30  3.821E-19
7.379E+03  2.005E-30  3.925E-19
7.311E+03  2.079E-30  4.033E-19
7.244E+03  2.156E-30  4.143E-19
7.178E+03  2.235E-30  4.256E-19
7.112E+03  2.318E-30  4.373E-19
7.047E+03  2.404E-30  4.493E-19
6.982E+03  2.492E-30  4.616E-19
6.918E+03  2.584E-30  4.743E-19
6.855E+03  2.680E-30  4.873E-19
6.792E+03  2.779E-30  5.006E-19
6.730E+03  2.882E-30  5.144E-19
6.668E+03  2.988E-30  5.285E-19
6.607E+03  3.099E-30  5.431E-19
6.546E+03  3.214E-30  5.580E-19
6.486E+03  3.333E-30  5.734E-19
6.427E+03  3.456E-30  5.893E-19
6.368E+03  3.585E-30  6.055E-19
6.310E+03  3.718E-30  6.223E-19
6.252E+03  3.856E-30  6.395E-19
6.194E+03  4.000E-30  6.572E-19
6.138E+03  4.148E-30  6.754E-19
6.081E+03  4.303E-30  6.941E-19
6.026E+03  4.463E-30  7.134E-19
5.970E+03  4.630E-30  7.332E-19
5.916E+03  4.802E-30  7.536E-19
5.861E+03  4.982E-30  7.745E-19
5.808E+03  5.168E-30  7.961E-19
5.754E+03  5.361E-30  8.183E-19
5.702E+03  5.561E-30  8.411E-19
5.649E+03  5.769E-30  8.646E-19
5.598E+03  5.985E-30  8.887E-19
5.546E+03  6.210E-30  9.135E-19
5.495E+03  6.442E-30  9.391E-19
5.445E+03  6.684E-30  9.654E-19
5.395E+03  6.935E-30  9.924E-19
5.346E+03  7.195E-30  1.020E-18
5.297E+03  7.466E-30  1.049E-18
5.248E+03  7.746E-30  1.078E-18
5.200E+03  8.037E-30  1.109E-18
5.152E+03  8.340E-30  1.140E-18
5.105E+03  8.654E-30  1.172E-18
5.058E+03  8.980E-30  1.205E-18
5.012E+03  9.318E-30  1.239E-18
4.966E+03  9.670E-30  1.274E-18
4.920E+03  1.003E-29  1.310E-18
4.875E+03  1.041E-29  1.347E-18
4.831E+03  1.081E-29  1.385E-18
4.786E+03  1.121E-29  1.424E-18
4.742E+03  1.164E-29  1.464E-18
4.699E+03  1.208E-29  1.505E-18
4.656E+03  1.254E-29  1.548E-18
4.613E+03  1.301E-29  1.592E-18
4.571E+03  1.350E-29  1.637E-18
4.529E+03  1.402E-29  1.684E-18
4.487E+03  1.455E-29  1.732E-18
4.446E+03  1.510E-29  1.781E-18
4.406E+03  1.567E-29  1.832E-18
4.365E+03  1.627E-29  1.884E-18
4.325E+03  1.689E-29  1.938E-18
4.285E+03  1.753E-29  1.993E-18
4.246E+03  1.820E-29  2.050E-18
4.207E+03  1.889E-29  2.109E-18
4.169E+03  1.961E-29  2.169E-18
4.130E+03  2.036E-29  2.231E-18
4.093E+03  2.114E-29  2.295E-18
4.055E+03  2.195E-29  2.361E-18
4.018E+03  2.279E-29  2.429E-18
3.981E+03  2.366E-29  2.498E-18
3.945E+03  2.456E-29  2.570E-18
3.908E+03  2.550E-29  2.644E-18
3.873E+03  2.648E-29  2.720E-18
3.837E+03  2.749E-29  2.798E-18
3.802E+03  2.854E-29  2.879E-18
3.767E+03  2.964E-29  2.962E-18
3.733E+03  3.078E-29  3.047E-18
3.698E+03  3.196E-29  3.135E-18
3.664E+03  3.319E-29  3.226E-18
3.631E+03  3.446E-29  3.319E-18
3.597E+03  3.579E-29  3.415E-18
3.565E+03  3.717E-29  3.514E-18
3.532E+03  3.860E-29  3.616E-18
3.499E+03  4.009E-29  3.721E-18
3.467E+03  4.163E-29  3.829E-18
3.436E+03  4.324E-29  3.941E-18
3.404E+03  4.491E-29  4.055E-18
3.373E+03  4.665E-29  4.174E-18
3.342E+03  4.846E-29  4.295E-18
3.311E+03  5.033E-29  4.421E-18
3.281E+03  5.228E-29  4.550E-18
3.251E+03  5.431E-29  4.683E-18
3.221E+03  5.642E-29  4.820E-18
3.192E+03  5.861E-29  4.961E-18
3.162E+03  6.088E-29  5.107E-18
3.133E+03  6.325E-29  5.257E-18
3.105E+03  6.571E-29  5.411E-18
3.076E+03  6.826E-29  5.570E-18
3.048E+03  7.092E-29  5.734E-18
3.020E+03  7.368E-29  5.903E-18
2.992E+03  7.655E-29  6.076E-18
2.965E+03  7.953E-29  6.255E-18
2.938E+03  8.262E-29  6.438E-18
2.911E+03  8.584E-29  6.628E-18
2.884E+03  8.919E-29  6.823E-18
2.858E+03  9.266E-29  7.024E-18
2.831E+03  9.628E-29  7.231E-18
2.805E+03  1.000E-28  7.444E-18
2.780E+03  1.039E-28  7.664E-18
2.754E+03  1.080E-28  7.891E-18
2.729E+03  1.122E-28  8.124E-18
2.704E+03  1.166E-28  8.365E-18
2.679E+03  1.212E-28  8.613E-18
2.655E+03  1.259E-28  8.868E-18
2.630E+03  1.309E-28  9.131E-18
2.606E+03  1.360E-28  9.402E-18
2.582E+03  1.413E-28  9.682E-18
2.559E+03  1.469E-28  9.970E-18
2.535E+03  1.527E-28  1.027E-17
2.512E+03  1.587E-28  1.057E-17
2.489E+03  1.649E-28  1.089E-17
2.466E+03  1.714E-28  1.121E-17
2.443E+03  1.782E-28  1.155E-17
2.421E+03  1.852E-28  1.189E-17
2.399E+03  1.925E-28  1.225E-17
2.377E+03  2.001E-28  1.261E-17
2.355E+03  2.080E-28  1.299E-17
2.333E+03  2.162E-28  1.338E-17
2.312E+03  2.247E-28  1.378E-17
2.291E+03  2.336E-28  1.420E-17
2.270E+03  2.429E-28  1.462E-17
2.249E+03  2.525E-28  1.506E-17
2.228E+03  2.625E-28  1.551E-17
2.208E+03  2.728E-28  1.598E-17
2.188E+03  2.837E-28  1.646E-17
2.168E+03  2.949E-28  1.696E-17
2.148E+03  3.066E-28  1.747E-17
2.128E+03  3.187E-28  1.799E-17
2.109E+03  3.314E-28  1.854E-17
2.089E+03  3.445E-28  1.909E-17
2.070E+03  3.582E-28  1.967E-17
2.051E+03  3.724E-28  2.026E-17
2.032E+03  3.872E-28  2.088E-17
2.014E+03  4.026E-28  2.151E-17
1.995E+03  4.186E-28  2.216E-17
1.977E+03  4.353E-28  2.283E-17
1.959E+03  4.526E-28  2.352E-17
1.941E+03  4.706E-28  2.423E-17
1.923E+03  4.893E-28  2.496E-17
1.905E+03  5.087E-28  2.571E-17
1.888E+03  5.290E-28  2.649E-17
1.871E+03  5.501E-28  2.729E-17
1.854E+03  5.720E-28  2.812E-17
1.837E+03  5.948E-28  2.897E-17
1.820E+03  6.185E-28  2.985E-17
1.803E+03  6.431E-28  3.076E-17
1.786E+03  6.687E-28  3.169E-17
1.770E+03  6.954E-28  3.265E-17
1.754E+03  7.231E-28  3.364E-17
1.738E+03  7.520E-28  3.466E-17
1.722E+03  7.820E-28  3.572E-17
1.706E+03  8.132E-28  3.680E-17
1.690E+03  8.457E-28  3.792E-17
1.675E+03  8.794E-28  3.907E-17
1.660E+03  9.145E-28  4.026E-17
1.644E+03  9.510E-28  4.148E-17
1.629E+03  9.890E-28  4.274E-17
1.614E+03  1.028E-27  4.404E-17
1.600E+03  1.070E-27  4.538E-17
1.585E+03  1.112E-27  4.676E-17
1.570E+03  1.157E-27  4.818E-17
1.556E+03  1.203E-27  4.965E-17
1.542E+03  1.251E-27  5.116E-17
1.528E+03  1.301E-27  5.271E-17
1.514E+03  1.353E-27  5.431E-17
1.500E+03  1.407E-27  5.596E-17
1.486E+03  1.463E-27  5.767E-17
1.472E+03  1.522E-27  5.942E-17
1.459E+03  1.582E-27  6.123E-17
1.445E+03  1.646E-27  6.309E-17
1.432E+03  1.711E-27  6.501E-17
1.419E+03  1.780E-27  6.699E-17
1.406E+03  1.851E-27  6.903E-17
1.393E+03  1.925E-27  7.113E-17
1.380E+03  2.002E-27  7.329E-17
1.368E+03  2.082E-27  7.552E-17
1.355E+03  2.165E-27  7.782E-17
1.343E+03  2.251E-27  8.019E-17
1.330E+03  2.341E-27  8.263E-17
1.318E+03  2.435E-27  8.514E-17
1.306E+03  2.532E-27  8.772E-17
1.294E+03  2.633E-27  9.039E-17
1.282E+03  2.738E-27  9.313E-17
1.271E+03  2.847E-27  9.596E-17
1.259E+03  2.961E-27  9.887E-17
1.247E+03  3.079E-27  1.019E-16
1.236E+03  3.202E-27  1.050E-16
1.225E+03  3.329E-27  1.081E-16
1.213E+03  3.462E-27  1.114E-16
1.202E+03  3.600E-27  1.148E-16
1.191E+03  3.743E-27  1.183E-16
1.180E+03  3.892E-27  1.218E-16
1.169E+03  4.047E-27  1.255E-16
1.159E+03  4.208E-27  1.293E-16
1.148E+03  4.375E-27  1.332E-16
1.138E+03  4.549E-27  1.373E-16
1.127E+03  4.729E-27  1.414E-16
1.117E+03  4.917E-27  1.457E-16
1.107E+03  5.112E-27  1.501E-16
1.096E+03  5.315E-27  1.546E-16
1.086E+03  5.526E-27  1.592E-16
1.076E+03  5.745E-27  1.640E-16
1.067E+03  5.972E-27  1.690E-16
1.057E+03  6.208E-27  1.740E-16
1.047E+03  6.454E-27  1.793E-16
1.038E+03  6.709E-27  1.846E-16
1.028E+03  6.974E-27  1.902E-16
1.019E+03  7.249E-27  1.959E-16
1.009E+03  7.535E-27  2.017E-16
1.000E+03  7.832E-27  2.078E-16
9.908E+02  8.141E-27  2.140E-16
9.817E+02  8.462E-27  2.204E-16
9.727E+02  8.796E-27  2.270E-16
9.638E+02  9.142E-27  2.337E-16
9.550E+02  9.502E-27  2.407E-16
9.462E+02  9.876E-27  2.479E-16
9.376E+02  1.026E-26  2.553E-16
9.290E+02  1.067E-26  2.629E-16
9.204E+02  1.109E-26  2.707E-16
9.120E+02  1.152E-26  2.787E-16
9.036E+02  1.197E-26  2.870E-16
8.954E+02  1.244E-26  2.955E-16
8.872E+02  1.293E-26  3.042E-16
8.790E+02  1.343E-26  3.132E-16
8.710E+02  1.396E-26  3.224E-16
8.630E+02  1.450E-26  3.319E-16
8.551E+02  1.506E-26  3.417E-16
8.472E+02  1.565E-26  3.517E-16
8.395E+02  1.626E-26  3.620E-16
8.318E+02  1.689E-26  3.726E-16
8.241E+02  1.754E-26  3.835E-16
8.166E+02  1.822E-26  3.947E-16
8.091E+02  1.893E-26  4.062E-16
8.017E+02  1.966E-26  4.180E-16
7.943E+02  2.042E-26  4.302E-16
7.870E+02  2.120E-26  4.427E-16
7.798E+02  2.202E-26  4.555E-16
7.727E+02  2.287E-26  4.687E-16
7.656E+02  2.375E-26  4.822E-16
7.586E+02  2.466E-26  4.961E-16
7.516E+02  2.560E-26  5.105E-16
7.447E+02  2.659E-26  5.252E-16
7.379E+02  2.761E-26  5.403E-16
7.311E+02  2.866E-26  5.559E-16
7.244E+02  2.976E-26  5.719E-16
7.178E+02  3.090E-26  5.884E-16
7.112E+02  3.209E-26  6.053E-16
7.047E+02  3.331E-26  6.227E-16
6.982E+02  3.459E-26  6.406E-16
6.918E+02  3.591E-26  6.590E-16
6.855E+02  3.728E-26  6.779E-16
6.792E+02  3.870E-26  6.973E-16
6.730E+02  4.017E-26  7.171E-16
6.668E+02  4.170E-26  7.376E-16
6.607E+02  4.328E-26  7.586E-16
6.546E+02  4.493E-26  7.802E-16
6.486E+02  4.664E-26  8.025E-16
6.427E+02  4.842E-26  8.254E-16
6.368E+02  5.026E-26  8.490E-16
6.310E+02  5.217E-26  8.732E-16
6.252E+02  5.415E-26  8.981E-16
6.194E+02  5.621E-26  9.236E-16
6.138E+02  5.835E-26  9.499E-16
6.081E+02  6.056E-26  9.769E-16
6.026E+02  6.286E-26  1.005E-15
5.970E+02  6.524E-26  1.033E-15
5.916E+02  6.771E-26  1.062E-15
5.861E+02  7.027E-26  1.093E-15
5.808E+02  7.293E-26  1.123E-15
5.754E+02  7.569E-26  1.155E-15
5.702E+02  7.854E-26  1.188E-15
5.649E+02  8.151E-26  1.221E-15
5.598E+02  8.458E-26  1.256E-15
5.546E+02  8.777E-26  1.291E-15
5.495E+02  9.108E-26  1.328E-15
5.445E+02  9.451E-26  1.365E-15
5.395E+02  9.806E-26  1.403E-15
5.346E+02  1.017E-25  1.443E-15
5.297E+02  1.056E-25  1.483E-15
5.248E+02  1.095E-25  1.525E-15
5.200E+02  1.136E-25  1.567E-15
5.152E+02  1.179E-25  1.611E-15
5.105E+02  1.223E-25  1.656E-15
5.058E+02  1.269E-25  1.702E-15
5.012E+02  1.316E-25  1.750E-15
4.966E+02  1.365E-25  1.798E-15
4.920E+02  1.416E-25  1.848E-15
4.875E+02  1.469E-25  1.900E-15
4.831E+02  1.524E-25  1.952E-15
4.786E+02  1.580E-25  2.006E-15
4.742E+02  1.639E-25  2.062E-15
4.699E+02  1.700E-25  2.118E-15
4.656E+02  1.762E-25  2.177E-15
4.613E+02  1.828E-25  2.236E-15
4.571E+02  1.895E-25  2.298E-15
4.529E+02  1.965E-25  2.361E-15
4.487E+02  2.037E-25  2.425E-15
4.446E+02  2.112E-25  2.491E-15
4.406E+02  2.190E-25  2.559E-15
4.365E+02  2.270E-25  2.629E-15
4.325E+02  2.353E-25  2.700E-15
4.285E+02  2.440E-25  2.773E-15
4.246E+02  2.529E-25  2.848E-15
4.207E+02  2.621E-25  2.925E-15
4.169E+02  2.716E-25  3.004E-15
4.130E+02  2.815E-25  3.084E-15
4.093E+02  2.917E-25  3.167E-15
4.055E+02  3.023E-25  3.252E-15
4.018E+02  3.133E-25  3.339E-15
3.981E+02  3.246E-25  3.428E-15
3.945E+02  3.363E-25  3.519E-15
3.908E+02  3.485E-25  3.613E-15
3.873E+02  3.610E-25  3.708E-15
3.837E+02  3.740E-25  3.806E-15
3.802E+02  3.874E-25  3.907E-15
3.767E+02  4.013E-25  4.010E-15
3.733E+02  4.156E-25  4.115E-15
3.698E+02  4.304E-25  4.222E-15
3.664E+02  4.458E-25  4.333E-15
3.631E+02  4.616E-25  4.446E-15
3.597E+02  4.780E-25  4.561E-15
3.565E+02  4.949E-25  4.679E-15
3.532E+02  5.123E-25  4.800E-15
3.499E+02  5.304E-25  4.923E-15
3.467E+02  5.491E-25  5.050E-15
3.436E+02  5.683E-25  5.179E-15
3.404E+02  5.882E-25  5.311E-15
3.373E+02  6.088E-25  5.446E-15
3.342E+02  6.300E-25  5.584E-15
3.311E+02  6.519E-25  5.726E-15
3.281E+02  6.744E-25  5.870E-15
3.251E+02  6.978E-25  6.017E-15
3.221E+02  7.218E-25  6.167E-15
3.192E+02  7.467E-25  6.321E-15
3.162E+02  7.723E-25  6.478E-15
3.133E+02  7.987E-25  6.638E-15
3.105E+02  8.259E-25  6.802E-15
3.076E+02  8.540E-25  6.969E-15
3.048E+02  8.830E-25  7.139E-15
3.020E+02  9.129E-25  7.313E-15
2.992E+02  9.437E-25  7.490E-15
2.965E+02  9.754E-25  7.671E-15
2.938E+02  1.008E-24  7.855E-15
2.911E+02  1.042E-24  8.043E-15
2.884E+02  1.076E-24  8.235E-15
2.858E+02  1.112E-24  8.430E-15
2.831E+02  1.149E-24  8.629E-15
2.805E+02  1.187E-24  8.832E-15
2.780E+02  1.226E-24  9.039E-15
2.754E+02  1.266E-24  9.249E-15
2.729E+02  1.307E-24  9.464E-15
2.704E+02  1.350E-24  9.684E-15
2.679E+02  1.394E-24  9.907E-15
