Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.123E+01 = <U> 
     mmp83 = radfield
 4.986E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  7.724E-26  2.602E-18 COBE-DIRBE
2.220E+00  1.022E-25  6.016E-18 COBE-DIRBE
3.530E+00  7.420E-25  6.947E-17 COBE-DIRBE
4.880E+00  6.439E-25  8.335E-17 COBE-DIRBE
1.229E+01  7.052E-24  2.299E-15 COBE-DIRBE
2.079E+01  1.318E-23  7.271E-15 COBE-DIRBE
5.599E+01  2.087E-23  3.100E-14 COBE-DIRBE
9.770E+01  1.329E-23  3.444E-14 COBE-DIRBE
1.479E+02  7.663E-24  3.006E-14 COBE-DIRBE
2.479E+02  2.155E-24  1.417E-14 COBE-DIRBE
1.200E+01  6.910E-24  2.199E-15 IRAS
2.500E+01  1.629E-23  1.081E-14 IRAS
6.000E+01  2.020E-23  3.215E-14 IRAS
1.000E+02  1.294E-23  3.431E-14 IRAS
3.550E+00  8.559E-25  8.060E-17 SST-IRAC
4.493E+00  4.442E-25  5.295E-17 SST-IRAC
5.731E+00  2.769E-24  4.210E-16 SST-IRAC
7.872E+00  7.492E-24  1.564E-15 SST-IRAC
2.368E+01  1.535E-23  9.644E-15 SST-MIPS
7.142E+01  1.589E-23  3.010E-14 SST-MIPS
1.559E+02  6.502E-24  2.689E-14 SST-MIPS
1.600E+01  8.585E-24  3.644E-15 SST-IRSPU
2.200E+01  1.501E-23  8.759E-15 SST-IRSPU
7.500E+01  1.372E-23  2.729E-14 Herschel-PACS
1.100E+02  9.301E-24  2.714E-14 Herschel-PACS
1.700E+02  4.946E-24  2.230E-14 Herschel-PACS
2.500E+02  1.825E-24  1.211E-14 Herschel-SPIRE
3.600E+02  5.087E-25  4.858E-15 Herschel-SPIRE
5.200E+02  1.245E-25  1.717E-15 Herschel-SPIRE
2.400E+00  1.195E-25  7.610E-18 Akari IRC NIR N2
3.200E+00  5.608E-25  4.760E-17 Akari IRC NIR N3
4.100E+00  4.486E-25  4.879E-17 Akari IRC NIR N4
7.000E+00  7.873E-24  1.462E-15 Akari IRC MIR-S S7
9.000E+00  6.828E-24  1.630E-15 Akari IRC MIR-S S9W
1.100E+01  6.460E-24  1.885E-15 Akari IRC MIR-S S11
1.500E+01  9.071E-24  3.609E-15 Akari IRC MIR-L L15
1.800E+01  1.177E-23  5.618E-15 Akari IRC MIR-L L18W
2.400E+01  1.507E-23  9.596E-15 Akari IRC MIR-L L24
6.500E+01  1.831E-23  3.157E-14 Akari FIS N60
8.000E+01  1.498E-23  3.179E-14 Akari FIS WIDE-S
1.400E+02  7.652E-24  2.841E-14 Akari FIS WIDE-L
1.600E+02  6.187E-24  2.626E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  6.192E-31  1.643E-19
9.908E+03  6.419E-31  1.687E-19
9.817E+03  6.654E-31  1.733E-19
9.727E+03  6.898E-31  1.780E-19
9.638E+03  7.151E-31  1.828E-19
9.550E+03  7.413E-31  1.878E-19
9.462E+03  7.684E-31  1.929E-19
9.376E+03  7.966E-31  1.981E-19
9.290E+03  8.257E-31  2.035E-19
9.204E+03  8.560E-31  2.090E-19
9.120E+03  8.874E-31  2.147E-19
9.036E+03  9.199E-31  2.205E-19
8.954E+03  9.535E-31  2.264E-19
8.872E+03  9.882E-31  2.325E-19
8.790E+03  1.024E-30  2.388E-19
8.710E+03  1.062E-30  2.453E-19
8.630E+03  1.100E-30  2.519E-19
8.551E+03  1.141E-30  2.587E-19
8.472E+03  1.182E-30  2.657E-19
8.395E+03  1.225E-30  2.729E-19
8.318E+03  1.270E-30  2.803E-19
8.241E+03  1.317E-30  2.879E-19
8.166E+03  1.365E-30  2.957E-19
8.091E+03  1.415E-30  3.037E-19
8.017E+03  1.467E-30  3.120E-19
7.943E+03  1.521E-30  3.205E-19
7.870E+03  1.577E-30  3.292E-19
7.798E+03  1.635E-30  3.381E-19
7.727E+03  1.695E-30  3.474E-19
7.656E+03  1.757E-30  3.568E-19
7.586E+03  1.822E-30  3.666E-19
7.516E+03  1.889E-30  3.766E-19
7.447E+03  1.959E-30  3.869E-19
7.379E+03  2.031E-30  3.975E-19
7.311E+03  2.106E-30  4.084E-19
7.244E+03  2.183E-30  4.196E-19
7.178E+03  2.264E-30  4.311E-19
7.112E+03  2.348E-30  4.429E-19
7.047E+03  2.435E-30  4.551E-19
6.982E+03  2.525E-30  4.676E-19
6.918E+03  2.618E-30  4.804E-19
6.855E+03  2.715E-30  4.936E-19
6.792E+03  2.815E-30  5.072E-19
6.730E+03  2.920E-30  5.212E-19
6.668E+03  3.028E-30  5.355E-19
6.607E+03  3.140E-30  5.503E-19
6.546E+03  3.256E-30  5.655E-19
6.486E+03  3.377E-30  5.811E-19
6.427E+03  3.503E-30  5.971E-19
6.368E+03  3.633E-30  6.137E-19
6.310E+03  3.768E-30  6.306E-19
6.252E+03  3.908E-30  6.481E-19
6.194E+03  4.054E-30  6.661E-19
6.138E+03  4.205E-30  6.846E-19
6.081E+03  4.362E-30  7.036E-19
6.026E+03  4.524E-30  7.231E-19
5.970E+03  4.693E-30  7.433E-19
5.916E+03  4.869E-30  7.640E-19
5.861E+03  5.050E-30  7.852E-19
5.808E+03  5.239E-30  8.071E-19
5.754E+03  5.435E-30  8.297E-19
5.702E+03  5.639E-30  8.528E-19
5.649E+03  5.850E-30  8.767E-19
5.598E+03  6.069E-30  9.012E-19
5.546E+03  6.297E-30  9.264E-19
5.495E+03  6.533E-30  9.524E-19
5.445E+03  6.779E-30  9.791E-19
5.395E+03  7.033E-30  1.007E-18
5.346E+03  7.298E-30  1.035E-18
5.297E+03  7.572E-30  1.064E-18
5.248E+03  7.857E-30  1.094E-18
5.200E+03  8.153E-30  1.125E-18
5.152E+03  8.460E-30  1.156E-18
5.105E+03  8.779E-30  1.189E-18
5.058E+03  9.110E-30  1.222E-18
5.012E+03  9.454E-30  1.257E-18
4.966E+03  9.811E-30  1.292E-18
4.920E+03  1.018E-29  1.329E-18
4.875E+03  1.057E-29  1.366E-18
4.831E+03  1.096E-29  1.405E-18
4.786E+03  1.138E-29  1.445E-18
4.742E+03  1.181E-29  1.486E-18
4.699E+03  1.226E-29  1.528E-18
4.656E+03  1.272E-29  1.571E-18
4.613E+03  1.320E-29  1.616E-18
4.571E+03  1.371E-29  1.662E-18
4.529E+03  1.423E-29  1.709E-18
4.487E+03  1.477E-29  1.758E-18
4.446E+03  1.533E-29  1.808E-18
4.406E+03  1.591E-29  1.859E-18
4.365E+03  1.652E-29  1.912E-18
4.325E+03  1.714E-29  1.967E-18
4.285E+03  1.780E-29  2.023E-18
4.246E+03  1.848E-29  2.081E-18
4.207E+03  1.918E-29  2.141E-18
4.169E+03  1.991E-29  2.202E-18
4.130E+03  2.067E-29  2.265E-18
4.093E+03  2.146E-29  2.330E-18
4.055E+03  2.229E-29  2.397E-18
4.018E+03  2.314E-29  2.466E-18
3.981E+03  2.402E-29  2.537E-18
3.945E+03  2.494E-29  2.610E-18
3.908E+03  2.590E-29  2.685E-18
3.873E+03  2.689E-29  2.762E-18
3.837E+03  2.792E-29  2.842E-18
3.802E+03  2.899E-29  2.924E-18
3.767E+03  3.010E-29  3.008E-18
3.733E+03  3.126E-29  3.095E-18
3.698E+03  3.246E-29  3.184E-18
3.664E+03  3.371E-29  3.276E-18
3.631E+03  3.501E-29  3.371E-18
3.597E+03  3.635E-29  3.469E-18
3.565E+03  3.775E-29  3.570E-18
3.532E+03  3.921E-29  3.673E-18
3.499E+03  4.072E-29  3.780E-18
3.467E+03  4.230E-29  3.890E-18
3.436E+03  4.393E-29  4.004E-18
3.404E+03  4.563E-29  4.120E-18
3.373E+03  4.740E-29  4.240E-18
3.342E+03  4.923E-29  4.364E-18
3.311E+03  5.114E-29  4.492E-18
3.281E+03  5.312E-29  4.623E-18
3.251E+03  5.518E-29  4.759E-18
3.221E+03  5.733E-29  4.898E-18
