Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.103E+00 = <U> 
     mmp83 = radfield
 2.742E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  7.617E-26  2.566E-18 COBE-DIRBE
2.220E+00  9.793E-26  5.767E-18 COBE-DIRBE
3.530E+00  6.399E-25  5.992E-17 COBE-DIRBE
4.880E+00  3.058E-25  3.958E-17 COBE-DIRBE
1.229E+01  3.405E-24  1.110E-15 COBE-DIRBE
2.079E+01  5.498E-24  3.032E-15 COBE-DIRBE
5.599E+01  1.189E-23  1.766E-14 COBE-DIRBE
9.770E+01  8.316E-24  2.155E-14 COBE-DIRBE
1.479E+02  5.231E-24  2.052E-14 COBE-DIRBE
2.479E+02  1.623E-24  1.067E-14 COBE-DIRBE
1.200E+01  3.453E-24  1.099E-15 IRAS
2.500E+01  6.960E-24  4.616E-15 IRAS
6.000E+01  1.157E-23  1.842E-14 IRAS
1.000E+02  8.137E-24  2.158E-14 IRAS
3.550E+00  7.440E-25  7.006E-17 SST-IRAC
4.493E+00  2.126E-25  2.534E-17 SST-IRAC
5.731E+00  1.868E-24  2.840E-16 SST-IRAC
7.872E+00  4.708E-24  9.831E-16 SST-IRAC
2.368E+01  6.444E-24  4.047E-15 SST-MIPS
7.142E+01  9.438E-24  1.788E-14 SST-MIPS
1.559E+02  4.519E-24  1.869E-14 SST-MIPS
1.600E+01  3.467E-24  1.471E-15 SST-IRSPU
2.200E+01  6.238E-24  3.640E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  5.715E-31  1.516E-19
9.908E+03  5.924E-31  1.557E-19
9.817E+03  6.140E-31  1.599E-19
9.727E+03  6.364E-31  1.642E-19
9.638E+03  6.597E-31  1.687E-19
9.550E+03  6.838E-31  1.732E-19
9.462E+03  7.088E-31  1.779E-19
9.376E+03  7.347E-31  1.827E-19
9.290E+03  7.616E-31  1.877E-19
9.204E+03  7.894E-31  1.927E-19
9.120E+03  8.183E-31  1.980E-19
9.036E+03  8.482E-31  2.033E-19
8.954E+03  8.791E-31  2.088E-19
8.872E+03  9.110E-31  2.144E-19
8.790E+03  9.442E-31  2.202E-19
8.710E+03  9.785E-31  2.261E-19
8.630E+03  1.014E-30  2.322E-19
8.551E+03  1.051E-30  2.384E-19
8.472E+03  1.089E-30  2.448E-19
8.395E+03  1.129E-30  2.514E-19
8.318E+03  1.170E-30  2.582E-19
8.241E+03  1.213E-30  2.652E-19
8.166E+03  1.258E-30  2.724E-19
8.091E+03  1.304E-30  2.798E-19
8.017E+03  1.351E-30  2.873E-19
7.943E+03  1.401E-30  2.951E-19
7.870E+03  1.452E-30  3.031E-19
7.798E+03  1.505E-30  3.114E-19
7.727E+03  1.561E-30  3.198E-19
7.656E+03  1.618E-30  3.285E-19
7.586E+03  1.677E-30  3.375E-19
7.516E+03  1.739E-30  3.467E-19
7.447E+03  1.803E-30  3.561E-19
7.379E+03  1.869E-30  3.658E-19
7.311E+03  1.938E-30  3.758E-19
7.244E+03  2.009E-30  3.861E-19
7.178E+03  2.083E-30  3.967E-19
7.112E+03  2.160E-30  4.075E-19
7.047E+03  2.240E-30  4.187E-19
6.982E+03  2.322E-30  4.301E-19
6.918E+03  2.408E-30  4.419E-19
6.855E+03  2.497E-30  4.540E-19
6.792E+03  2.589E-30  4.664E-19
6.730E+03  2.685E-30  4.792E-19
6.668E+03  2.784E-30  4.924E-19
6.607E+03  2.887E-30  5.059E-19
6.546E+03  2.994E-30  5.198E-19
6.486E+03  3.104E-30  5.341E-19
6.427E+03  3.219E-30  5.489E-19
6.368E+03  3.339E-30  5.640E-19
6.310E+03  3.463E-30  5.795E-19
6.252E+03  3.591E-30  5.955E-19
6.194E+03  3.725E-30  6.120E-19
6.138E+03  3.863E-30  6.289E-19
6.081E+03  4.007E-30  6.463E-19
6.026E+03  4.156E-30  6.642E-19
5.970E+03  4.311E-30  6.827E-19
5.916E+03  4.471E-30  7.016E-19
5.861E+03  4.638E-30  7.211E-19
5.808E+03  4.811E-30  7.411E-19
5.754E+03  4.990E-30  7.617E-19
5.702E+03  5.177E-30  7.829E-19
5.649E+03  5.370E-30  8.047E-19
5.598E+03  5.571E-30  8.272E-19
5.546E+03  5.779E-30  8.502E-19
5.495E+03  5.996E-30  8.740E-19
5.445E+03  6.220E-30  8.984E-19
5.395E+03  6.453E-30  9.235E-19
5.346E+03  6.695E-30  9.493E-19
5.297E+03  6.946E-30  9.759E-19
5.248E+03  7.207E-30  1.003E-18
5.200E+03  7.478E-30  1.031E-18
5.152E+03  7.758E-30  1.060E-18
5.105E+03  8.050E-30  1.090E-18
5.058E+03  8.353E-30  1.121E-18
5.012E+03  8.667E-30  1.152E-18
4.966E+03  8.993E-30  1.185E-18
4.920E+03  9.332E-30  1.218E-18
4.875E+03  9.683E-30  1.252E-18
4.831E+03  1.005E-29  1.288E-18
4.786E+03  1.043E-29  1.324E-18
4.742E+03  1.082E-29  1.361E-18
4.699E+03  1.123E-29  1.400E-18
4.656E+03  1.165E-29  1.439E-18
4.613E+03  1.209E-29  1.480E-18
4.571E+03  1.255E-29  1.522E-18
4.529E+03  1.303E-29  1.565E-18
4.487E+03  1.352E-29  1.609E-18
4.446E+03  1.403E-29  1.655E-18
4.406E+03  1.457E-29  1.702E-18
4.365E+03  1.512E-29  1.751E-18
4.325E+03  1.569E-29  1.800E-18
4.285E+03  1.629E-29  1.852E-18
4.246E+03  1.691E-29  1.904E-18
4.207E+03  1.755E-29  1.959E-18
4.169E+03  1.822E-29  2.015E-18
4.130E+03  1.891E-29  2.072E-18
4.093E+03  1.963E-29  2.131E-18
4.055E+03  2.038E-29  2.192E-18
4.018E+03  2.116E-29  2.255E-18
3.981E+03  2.197E-29  2.320E-18
3.945E+03  2.280E-29  2.386E-18
3.908E+03  2.367E-29  2.454E-18
3.873E+03  2.458E-29  2.525E-18
3.837E+03  2.552E-29  2.597E-18
3.802E+03  2.649E-29  2.672E-18
3.767E+03  2.751E-29  2.749E-18
3.733E+03  2.856E-29  2.828E-18
3.698E+03  2.965E-29  2.909E-18
3.664E+03  3.079E-29  2.993E-18
3.631E+03  3.197E-29  3.079E-18
3.597E+03  3.320E-29  3.168E-18
3.565E+03  3.448E-29  3.260E-18
3.532E+03  3.580E-29  3.354E-18
3.499E+03  3.718E-29  3.451E-18
3.467E+03  3.861E-29  3.551E-18
3.436E+03  4.010E-29  3.654E-18
3.404E+03  4.164E-29  3.760E-18
3.373E+03  4.325E-29  3.869E-18
3.342E+03  4.492E-29  3.982E-18
3.311E+03  4.665E-29  4.098E-18
3.281E+03  4.846E-29  4.217E-18
3.251E+03  5.033E-29  4.340E-18
3.221E+03  5.228E-29  4.467E-18
3.192E+03  5.430E-29  4.597E-18
3.162E+03  5.641E-29  4.731E-18
3.133E+03  5.859E-29  4.870E-18
3.105E+03  6.086E-29  5.012E-18
3.076E+03  6.323E-29  5.159E-18
3.048E+03  6.568E-29  5.310E-18
3.020E+03  6.823E-29  5.466E-18
2.992E+03  7.088E-29  5.626E-18
2.965E+03  7.363E-29  5.791E-18
2.938E+03  7.649E-29  5.960E-18
2.911E+03  7.946E-29  6.135E-18
2.884E+03  8.254E-29  6.315E-18
2.858E+03  8.575E-29  6.500E-18
2.831E+03  8.909E-29  6.691E-18
2.805E+03  9.255E-29  6.887E-18
2.780E+03  9.616E-29  7.090E-18
2.754E+03  9.990E-29  7.299E-18
2.729E+03  1.038E-28  7.514E-18
2.704E+03  1.078E-28  7.735E-18
2.679E+03  1.121E-28  7.964E-18
2.655E+03  1.164E-28  8.199E-18
2.630E+03  1.210E-28  8.441E-18
2.606E+03  1.257E-28  8.691E-18
2.582E+03  1.306E-28  8.948E-18
2.559E+03  1.358E-28  9.213E-18
2.535E+03  1.411E-28  9.486E-18
2.512E+03  1.466E-28  9.768E-18
2.489E+03  1.523E-28  1.006E-17
2.466E+03  1.583E-28  1.036E-17
2.443E+03  1.645E-28  1.066E-17
2.421E+03  1.710E-28  1.098E-17
2.399E+03  1.777E-28  1.131E-17
2.377E+03  1.847E-28  1.165E-17
2.355E+03  1.920E-28  1.199E-17
2.333E+03  1.995E-28  1.235E-17
2.312E+03  2.074E-28  1.272E-17
2.291E+03  2.155E-28  1.310E-17
2.270E+03  2.240E-28  1.349E-17
2.249E+03  2.329E-28  1.389E-17
2.228E+03  2.420E-28  1.431E-17
2.208E+03  2.516E-28  1.474E-17
2.188E+03  2.615E-28  1.518E-17
2.168E+03  2.718E-28  1.563E-17
2.148E+03  2.826E-28  1.610E-17
2.128E+03  2.937E-28  1.658E-17
2.109E+03  3.053E-28  1.708E-17
2.089E+03  3.174E-28  1.759E-17
2.070E+03  3.300E-28  1.812E-17
2.051E+03  3.430E-28  1.866E-17
2.032E+03  3.566E-28  1.922E-17
2.014E+03  3.707E-28  1.980E-17
1.995E+03  3.854E-28  2.040E-17
1.977E+03  4.006E-28  2.101E-17
1.959E+03  4.165E-28  2.164E-17
1.941E+03  4.329E-28  2.229E-17
1.923E+03  4.501E-28  2.296E-17
1.905E+03  4.679E-28  2.365E-17
1.888E+03  4.865E-28  2.436E-17
1.871E+03  5.057E-28  2.510E-17
1.854E+03  5.258E-28  2.585E-17
1.837E+03  5.466E-28  2.663E-17
1.820E+03  5.683E-28  2.743E-17
