Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.952E+00 = <U> 
     mmp83 = radfield
 2.226E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  6.142E-26  2.069E-18 COBE-DIRBE
2.220E+00  7.854E-26  4.625E-18 COBE-DIRBE
3.530E+00  5.106E-25  4.781E-17 COBE-DIRBE
4.880E+00  2.386E-25  3.089E-17 COBE-DIRBE
1.229E+01  2.346E-24  7.648E-16 COBE-DIRBE
2.079E+01  2.848E-24  1.571E-15 COBE-DIRBE
5.599E+01  1.076E-23  1.597E-14 COBE-DIRBE
9.770E+01  8.195E-24  2.124E-14 COBE-DIRBE
1.479E+02  5.210E-24  2.044E-14 COBE-DIRBE
2.479E+02  1.621E-24  1.066E-14 COBE-DIRBE
1.200E+01  2.434E-24  7.747E-16 IRAS
2.500E+01  3.668E-24  2.432E-15 IRAS
6.000E+01  1.055E-23  1.679E-14 IRAS
1.000E+02  8.031E-24  2.130E-14 IRAS
3.550E+00  5.937E-25  5.590E-17 SST-IRAC
4.493E+00  1.671E-25  1.991E-17 SST-IRAC
5.731E+00  1.424E-24  2.165E-16 SST-IRAC
7.872E+00  3.434E-24  7.171E-16 SST-IRAC
2.368E+01  3.236E-24  2.033E-15 SST-MIPS
7.142E+01  9.064E-24  1.717E-14 SST-MIPS
1.559E+02  4.505E-24  1.863E-14 SST-MIPS
1.600E+01  2.118E-24  8.989E-16 SST-IRSPU
2.200E+01  3.131E-24  1.827E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  5.714E-31  1.516E-19
9.908E+03  5.922E-31  1.557E-19
9.817E+03  6.139E-31  1.599E-19
9.727E+03  6.363E-31  1.642E-19
9.638E+03  6.596E-31  1.686E-19
9.550E+03  6.837E-31  1.732E-19
9.462E+03  7.087E-31  1.779E-19
9.376E+03  7.346E-31  1.827E-19
9.290E+03  7.614E-31  1.876E-19
9.204E+03  7.893E-31  1.927E-19
9.120E+03  8.181E-31  1.979E-19
9.036E+03  8.480E-31  2.033E-19
8.954E+03  8.789E-31  2.087E-19
8.872E+03  9.109E-31  2.144E-19
8.790E+03  9.440E-31  2.201E-19
8.710E+03  9.784E-31  2.260E-19
8.630E+03  1.014E-30  2.321E-19
8.551E+03  1.051E-30  2.384E-19
8.472E+03  1.089E-30  2.448E-19
8.395E+03  1.129E-30  2.514E-19
8.318E+03  1.170E-30  2.582E-19
8.241E+03  1.213E-30  2.652E-19
8.166E+03  1.257E-30  2.723E-19
8.091E+03  1.303E-30  2.797E-19
8.017E+03  1.351E-30  2.873E-19
7.943E+03  1.400E-30  2.951E-19
7.870E+03  1.452E-30  3.031E-19
7.798E+03  1.505E-30  3.113E-19
7.727E+03  1.560E-30  3.198E-19
7.656E+03  1.617E-30  3.285E-19
7.586E+03  1.677E-30  3.374E-19
7.516E+03  1.739E-30  3.466E-19
7.447E+03  1.802E-30  3.561E-19
7.379E+03  1.869E-30  3.658E-19
7.311E+03  1.938E-30  3.758E-19
7.244E+03  2.009E-30  3.860E-19
7.178E+03  2.083E-30  3.966E-19
7.112E+03  2.160E-30  4.074E-19
7.047E+03  2.239E-30  4.186E-19
6.982E+03  2.322E-30  4.301E-19
6.918E+03  2.408E-30  4.418E-19
6.855E+03  2.496E-30  4.539E-19
6.792E+03  2.589E-30  4.664E-19
6.730E+03  2.684E-30  4.792E-19
6.668E+03  2.783E-30  4.923E-19
6.607E+03  2.886E-30  5.058E-19
6.546E+03  2.993E-30  5.197E-19
6.486E+03  3.104E-30  5.340E-19
6.427E+03  3.219E-30  5.487E-19
6.368E+03  3.338E-30  5.639E-19
6.310E+03  3.462E-30  5.794E-19
6.252E+03  3.591E-30  5.954E-19
6.194E+03  3.724E-30  6.119E-19
6.138E+03  3.862E-30  6.288E-19
6.081E+03  4.006E-30  6.462E-19
6.026E+03  4.155E-30  6.641E-19
5.970E+03  4.310E-30  6.825E-19
5.916E+03  4.470E-30  7.015E-19
5.861E+03  4.637E-30  7.209E-19
5.808E+03  4.810E-30  7.410E-19
5.754E+03  4.989E-30  7.616E-19
5.702E+03  5.176E-30  7.828E-19
5.649E+03  5.369E-30  8.046E-19
5.598E+03  5.570E-30  8.270E-19
5.546E+03  5.778E-30  8.501E-19
5.495E+03  5.994E-30  8.738E-19
5.445E+03  6.219E-30  8.982E-19
5.395E+03  6.452E-30  9.233E-19
5.346E+03  6.694E-30  9.492E-19
5.297E+03  6.945E-30  9.757E-19
5.248E+03  7.206E-30  1.003E-18
5.200E+03  7.476E-30  1.031E-18
5.152E+03  7.757E-30  1.060E-18
5.105E+03  8.049E-30  1.090E-18
5.058E+03  8.351E-30  1.121E-18
5.012E+03  8.666E-30  1.152E-18
4.966E+03  8.992E-30  1.184E-18
4.920E+03  9.330E-30  1.218E-18
4.875E+03  9.681E-30  1.252E-18
4.831E+03  1.005E-29  1.287E-18
4.786E+03  1.043E-29  1.324E-18
4.742E+03  1.082E-29  1.361E-18
4.699E+03  1.123E-29  1.399E-18
4.656E+03  1.165E-29  1.439E-18
4.613E+03  1.209E-29  1.480E-18
4.571E+03  1.255E-29  1.522E-18
4.529E+03  1.302E-29  1.565E-18
4.487E+03  1.352E-29  1.609E-18
4.446E+03  1.403E-29  1.655E-18
4.406E+03  1.456E-29  1.702E-18
4.365E+03  1.512E-29  1.750E-18
4.325E+03  1.569E-29  1.800E-18
4.285E+03  1.629E-29  1.851E-18
4.246E+03  1.690E-29  1.904E-18
4.207E+03  1.755E-29  1.958E-18
4.169E+03  1.822E-29  2.014E-18
4.130E+03  1.891E-29  2.072E-18
4.093E+03  1.963E-29  2.131E-18
4.055E+03  2.038E-29  2.192E-18
4.018E+03  2.116E-29  2.255E-18
3.981E+03  2.196E-29  2.319E-18
3.945E+03  2.280E-29  2.386E-18
3.908E+03  2.367E-29  2.454E-18
3.873E+03  2.457E-29  2.524E-18
3.837E+03  2.551E-29  2.597E-18
3.802E+03  2.649E-29  2.671E-18
3.767E+03  2.750E-29  2.748E-18
3.733E+03  2.855E-29  2.827E-18
3.698E+03  2.965E-29  2.909E-18
3.664E+03  3.079E-29  2.992E-18
3.631E+03  3.197E-29  3.079E-18
3.597E+03  3.319E-29  3.168E-18
3.565E+03  3.447E-29  3.259E-18
3.532E+03  3.579E-29  3.353E-18
3.499E+03  3.717E-29  3.450E-18
3.467E+03  3.860E-29  3.550E-18
3.436E+03  4.009E-29  3.653E-18
3.404E+03  4.163E-29  3.759E-18
3.373E+03  4.324E-29  3.869E-18
3.342E+03  4.491E-29  3.981E-18
3.311E+03  4.664E-29  4.097E-18
3.281E+03  4.845E-29  4.216E-18
3.251E+03  5.032E-29  4.339E-18
3.221E+03  5.227E-29  4.466E-18
3.192E+03  5.429E-29  4.596E-18
3.162E+03  5.639E-29  4.730E-18
3.133E+03  5.858E-29  4.869E-18
3.105E+03  6.085E-29  5.011E-18
3.076E+03  6.321E-29  5.158E-18
3.048E+03  6.567E-29  5.309E-18
3.020E+03  6.822E-29  5.465E-18
2.992E+03  7.087E-29  5.625E-18
2.965E+03  7.362E-29  5.789E-18
2.938E+03  7.647E-29  5.959E-18
2.911E+03  7.944E-29  6.133E-18
2.884E+03  8.253E-29  6.313E-18
2.858E+03  8.573E-29  6.499E-18
2.831E+03  8.907E-29  6.689E-18
2.805E+03  9.253E-29  6.886E-18
2.780E+03  9.614E-29  7.089E-18
2.754E+03  9.988E-29  7.297E-18
2.729E+03  1.038E-28  7.512E-18
2.704E+03  1.078E-28  7.734E-18
2.679E+03  1.120E-28  7.962E-18
2.655E+03  1.164E-28  8.197E-18
2.630E+03  1.210E-28  8.440E-18
2.606E+03  1.257E-28  8.689E-18
2.582E+03  1.306E-28  8.946E-18
2.559E+03  1.357E-28  9.211E-18
