Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.768E+01 = <U> 
     mmp83 = radfield
 4.324E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  4.012E-25  1.352E-17 COBE-DIRBE
2.220E+00  5.000E-25  2.944E-17 COBE-DIRBE
3.530E+00  3.283E-24  3.074E-16 COBE-DIRBE
4.880E+00  1.534E-24  1.986E-16 COBE-DIRBE
1.229E+01  2.651E-23  8.641E-15 COBE-DIRBE
2.079E+01  6.386E-23  3.522E-14 COBE-DIRBE
5.599E+01  2.751E-22  4.085E-13 COBE-DIRBE
9.770E+01  1.171E-22  3.033E-13 COBE-DIRBE
1.479E+02  4.296E-23  1.685E-13 COBE-DIRBE
2.479E+02  7.637E-24  5.021E-14 COBE-DIRBE
1.200E+01  2.477E-23  7.883E-15 IRAS
2.500E+01  9.760E-23  6.472E-14 IRAS
6.000E+01  2.586E-22  4.116E-13 IRAS
1.000E+02  1.105E-22  2.931E-13 IRAS
3.550E+00  3.820E-24  3.597E-16 SST-IRAC
4.493E+00  1.064E-24  1.268E-16 SST-IRAC
5.731E+00  9.674E-24  1.471E-15 SST-IRAC
7.872E+00  2.804E-23  5.855E-15 SST-IRAC
2.368E+01  8.631E-23  5.421E-14 SST-MIPS
7.142E+01  1.868E-22  3.540E-13 SST-MIPS
1.559E+02  3.304E-23  1.366E-13 SST-MIPS
1.600E+01  3.348E-23  1.421E-14 SST-IRSPU
2.200E+01  8.008E-23  4.673E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  1.020E-30  2.705E-19
9.908E+03  1.057E-30  2.778E-19
9.817E+03  1.096E-30  2.854E-19
9.727E+03  1.136E-30  2.932E-19
9.638E+03  1.178E-30  3.012E-19
9.550E+03  1.221E-30  3.094E-19
9.462E+03  1.266E-30  3.178E-19
9.376E+03  1.313E-30  3.265E-19
9.290E+03  1.361E-30  3.354E-19
9.204E+03  1.411E-30  3.446E-19
9.120E+03  1.463E-30  3.540E-19
9.036E+03  1.517E-30  3.636E-19
8.954E+03  1.573E-30  3.735E-19
8.872E+03  1.630E-30  3.836E-19
8.790E+03  1.690E-30  3.940E-19
8.710E+03  1.752E-30  4.047E-19
8.630E+03  1.816E-30  4.157E-19
8.551E+03  1.883E-30  4.270E-19
8.472E+03  1.952E-30  4.387E-19
8.395E+03  2.024E-30  4.506E-19
8.318E+03  2.098E-30  4.629E-19
8.241E+03  2.175E-30  4.755E-19
8.166E+03  2.255E-30  4.885E-19
8.091E+03  2.338E-30  5.019E-19
8.017E+03  2.425E-30  5.156E-19
7.943E+03  2.514E-30  5.297E-19
7.870E+03  2.607E-30  5.442E-19
7.798E+03  2.703E-30  5.592E-19
7.727E+03  2.803E-30  5.745E-19
7.656E+03  2.907E-30  5.903E-19
7.586E+03  3.014E-30  6.065E-19
7.516E+03  3.126E-30  6.232E-19
7.447E+03  3.242E-30  6.404E-19
7.379E+03  3.362E-30  6.580E-19
7.311E+03  3.486E-30  6.762E-19
7.244E+03  3.616E-30  6.948E-19
7.178E+03  3.750E-30  7.140E-19
7.112E+03  3.889E-30  7.338E-19
7.047E+03  4.034E-30  7.541E-19
6.982E+03  4.184E-30  7.749E-19
6.918E+03  4.340E-30  7.964E-19
6.855E+03  4.501E-30  8.184E-19
6.792E+03  4.668E-30  8.411E-19
6.730E+03  4.842E-30  8.644E-19
6.668E+03  5.023E-30  8.884E-19
6.607E+03  5.210E-30  9.131E-19
6.546E+03  5.404E-30  9.384E-19
6.486E+03  5.606E-30  9.646E-19
6.427E+03  5.815E-30  9.914E-19
6.368E+03  6.033E-30  1.019E-18
6.310E+03  6.259E-30  1.047E-18
6.252E+03  6.493E-30  1.077E-18
6.194E+03  6.736E-30  1.107E-18
6.138E+03  6.989E-30  1.138E-18
6.081E+03  7.251E-30  1.170E-18
6.026E+03  7.523E-30  1.202E-18
5.970E+03  7.806E-30  1.236E-18
5.916E+03  8.099E-30  1.271E-18
5.861E+03  8.404E-30  1.307E-18
5.808E+03  8.720E-30  1.343E-18
5.754E+03  9.048E-30  1.381E-18
5.702E+03  9.389E-30  1.420E-18
5.649E+03  9.743E-30  1.460E-18
5.598E+03  1.011E-29  1.501E-18
5.546E+03  1.049E-29  1.544E-18
5.495E+03  1.089E-29  1.587E-18
5.445E+03  1.130E-29  1.632E-18
5.395E+03  1.173E-29  1.678E-18
5.346E+03  1.217E-29  1.726E-18
5.297E+03  1.263E-29  1.775E-18
5.248E+03  1.311E-29  1.825E-18
5.200E+03  1.361E-29  1.877E-18
5.152E+03  1.412E-29  1.930E-18
5.105E+03  1.466E-29  1.985E-18
5.058E+03  1.522E-29  2.042E-18
5.012E+03  1.580E-29  2.100E-18
4.966E+03  1.640E-29  2.160E-18
4.920E+03  1.702E-29  2.221E-18
4.875E+03  1.767E-29  2.285E-18
4.831E+03  1.834E-29  2.350E-18
4.786E+03  1.904E-29  2.417E-18
4.742E+03  1.977E-29  2.486E-18
4.699E+03  2.052E-29  2.558E-18
4.656E+03  2.130E-29  2.631E-18
4.613E+03  2.212E-29  2.706E-18
4.571E+03  2.296E-29  2.784E-18
4.529E+03  2.384E-29  2.864E-18
