Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.321E+02 = <U> 
     mmp83 = radfield
 5.951E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  2.032E-24  6.846E-17 COBE-DIRBE
2.220E+00  2.613E-24  1.538E-16 COBE-DIRBE
3.530E+00  1.725E-23  1.615E-15 COBE-DIRBE
4.880E+00  8.279E-24  1.072E-15 COBE-DIRBE
1.229E+01  9.252E-23  3.016E-14 COBE-DIRBE
2.079E+01  1.505E-22  8.298E-14 COBE-DIRBE
5.599E+01  2.744E-22  4.075E-13 COBE-DIRBE
9.770E+01  1.118E-22  2.896E-13 COBE-DIRBE
1.479E+02  4.131E-23  1.621E-13 COBE-DIRBE
2.479E+02  7.379E-24  4.851E-14 COBE-DIRBE
1.200E+01  9.408E-23  2.995E-14 IRAS
2.500E+01  1.909E-22  1.266E-13 IRAS
6.000E+01  2.576E-22  4.100E-13 IRAS
1.000E+02  1.055E-22  2.798E-13 IRAS
3.550E+00  2.006E-23  1.889E-15 SST-IRAC
4.493E+00  5.740E-24  6.841E-16 SST-IRAC
5.731E+00  5.098E-23  7.751E-15 SST-IRAC
7.872E+00  1.293E-22  2.701E-14 SST-IRAC
2.368E+01  1.770E-22  1.112E-13 SST-MIPS
7.142E+01  1.796E-22  3.402E-13 SST-MIPS
1.559E+02  3.182E-23  1.316E-13 SST-MIPS
1.600E+01  9.404E-23  3.991E-14 SST-IRSPU
2.200E+01  1.713E-22  9.994E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  1.012E-30  2.685E-19
9.908E+03  1.049E-30  2.758E-19
9.817E+03  1.088E-30  2.833E-19
9.727E+03  1.128E-30  2.910E-19
9.638E+03  1.169E-30  2.989E-19
9.550E+03  1.212E-30  3.071E-19
9.462E+03  1.257E-30  3.154E-19
9.376E+03  1.303E-30  3.240E-19
9.290E+03  1.350E-30  3.328E-19
9.204E+03  1.400E-30  3.418E-19
9.120E+03  1.451E-30  3.511E-19
9.036E+03  1.505E-30  3.607E-19
8.954E+03  1.560E-30  3.704E-19
8.872E+03  1.617E-30  3.804E-19
8.790E+03  1.676E-30  3.907E-19
8.710E+03  1.737E-30  4.013E-19
8.630E+03  1.800E-30  4.121E-19
8.551E+03  1.866E-30  4.233E-19
8.472E+03  1.935E-30  4.348E-19
8.395E+03  2.006E-30  4.466E-19
8.318E+03  2.079E-30  4.587E-19
8.241E+03  2.155E-30  4.712E-19
8.166E+03  2.234E-30  4.840E-19
8.091E+03  2.317E-30  4.972E-19
8.017E+03  2.402E-30  5.107E-19
7.943E+03  2.490E-30  5.247E-19
7.870E+03  2.582E-30  5.390E-19
7.798E+03  2.677E-30  5.537E-19
7.727E+03  2.775E-30  5.689E-19
7.656E+03  2.878E-30  5.844E-19
7.586E+03  2.984E-30  6.004E-19
7.516E+03  3.094E-30  6.169E-19
7.447E+03  3.209E-30  6.338E-19
7.379E+03  3.327E-30  6.512E-19
7.311E+03  3.450E-30  6.691E-19
7.244E+03  3.578E-30  6.876E-19
7.178E+03  3.711E-30  7.065E-19
7.112E+03  3.848E-30  7.260E-19
7.047E+03  3.991E-30  7.460E-19
6.982E+03  4.139E-30  7.666E-19
6.918E+03  4.292E-30  7.877E-19
6.855E+03  4.451E-30  8.094E-19
6.792E+03  4.617E-30  8.317E-19
6.730E+03  4.788E-30  8.547E-19
6.668E+03  4.966E-30  8.784E-19
6.607E+03  5.151E-30  9.027E-19
6.546E+03  5.342E-30  9.277E-19
6.486E+03  5.541E-30  9.534E-19
6.427E+03  5.748E-30  9.799E-19
6.368E+03  5.962E-30  1.007E-18
6.310E+03  6.185E-30  1.035E-18
6.252E+03  6.416E-30  1.064E-18
6.194E+03  6.656E-30  1.094E-18
6.138E+03  6.905E-30  1.124E-18
6.081E+03  7.163E-30  1.155E-18
6.026E+03  7.431E-30  1.188E-18
5.970E+03  7.710E-30  1.221E-18
5.916E+03  7.999E-30  1.255E-18
5.861E+03  8.299E-30  1.290E-18
5.808E+03  8.611E-30  1.327E-18
5.754E+03  8.934E-30  1.364E-18
5.702E+03  9.270E-30  1.402E-18
5.649E+03  9.619E-30  1.441E-18
5.598E+03  9.981E-30  1.482E-18
5.546E+03  1.036E-29  1.524E-18
5.495E+03  1.075E-29  1.567E-18
5.445E+03  1.115E-29  1.611E-18
5.395E+03  1.157E-29  1.656E-18
5.346E+03  1.201E-29  1.703E-18
5.297E+03  1.247E-29  1.751E-18
5.248E+03  1.294E-29  1.801E-18
5.200E+03  1.343E-29  1.852E-18
5.152E+03  1.394E-29  1.904E-18
5.105E+03  1.446E-29  1.959E-18
5.058E+03  1.501E-29  2.014E-18
5.012E+03  1.558E-29  2.071E-18
4.966E+03  1.617E-29  2.130E-18
4.920E+03  1.679E-29  2.191E-18
4.875E+03  1.742E-29  2.253E-18
4.831E+03  1.809E-29  2.317E-18
4.786E+03  1.877E-29  2.384E-18
4.742E+03  1.949E-29  2.452E-18
4.699E+03  2.023E-29  2.522E-18
4.656E+03  2.100E-29  2.594E-18
4.613E+03  2.180E-29  2.668E-18
4.571E+03  2.264E-29  2.745E-18
4.529E+03  2.350E-29  2.823E-18
4.487E+03  2.440E-29  2.904E-18
4.446E+03  2.533E-29  2.988E-18
4.406E+03  2.630E-29  3.074E-18
4.365E+03  2.731E-29  3.162E-18
4.325E+03  2.836E-29  3.253E-18
4.285E+03  2.945E-29  3.347E-18
4.246E+03  3.058E-29  3.444E-18
4.207E+03  3.175E-29  3.544E-18
4.169E+03  3.297E-29  3.646E-18
4.130E+03  3.424E-29  3.752E-18
4.093E+03  3.556E-29  3.860E-18
4.055E+03  3.693E-29  3.972E-18
4.018E+03  3.835E-29  4.088E-18
3.981E+03  3.983E-29  4.206E-18
3.945E+03  4.137E-29  4.328E-18
3.908E+03  4.296E-29  4.454E-18
3.873E+03  4.462E-29  4.584E-18
3.837E+03  4.635E-29  4.717E-18
3.802E+03  4.814E-29  4.855E-18
3.767E+03  5.000E-29  4.996E-18
3.733E+03  5.194E-29  5.142E-18
3.698E+03  5.395E-29  5.293E-18
3.664E+03  5.604E-29  5.447E-18
3.631E+03  5.822E-29  5.607E-18
3.597E+03  6.048E-29  5.772E-18
3.565E+03  6.283E-29  5.941E-18
3.532E+03  6.528E-29  6.116E-18
3.499E+03  6.782E-29  6.296E-18
3.467E+03  7.047E-29  6.481E-18
3.436E+03  7.322E-29  6.672E-18
3.404E+03  7.607E-29  6.869E-18
