Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.225E+01 = <U> 
     mmp83 = radfield
 1.433E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  3.124E-25  1.052E-17 COBE-DIRBE
2.220E+00  4.153E-25  2.446E-17 COBE-DIRBE
3.530E+00  2.973E-24  2.784E-16 COBE-DIRBE
4.880E+00  2.232E-24  2.889E-16 COBE-DIRBE
1.229E+01  2.309E-23  7.528E-15 COBE-DIRBE
2.079E+01  4.029E-23  2.222E-14 COBE-DIRBE
5.599E+01  6.017E-23  8.936E-14 COBE-DIRBE
9.770E+01  3.269E-23  8.473E-14 COBE-DIRBE
1.479E+02  1.583E-23  6.209E-14 COBE-DIRBE
2.479E+02  3.672E-24  2.414E-14 COBE-DIRBE
1.200E+01  2.302E-23  7.328E-15 IRAS
2.500E+01  4.931E-23  3.270E-14 IRAS
6.000E+01  5.766E-23  9.177E-14 IRAS
1.000E+02  3.147E-23  8.347E-14 IRAS
3.550E+00  3.438E-24  3.237E-16 SST-IRAC
4.493E+00  1.552E-24  1.850E-16 SST-IRAC
5.731E+00  1.015E-23  1.544E-15 SST-IRAC
7.872E+00  2.650E-23  5.534E-15 SST-IRAC
2.368E+01  4.644E-23  2.917E-14 SST-MIPS
7.142E+01  4.351E-23  8.242E-14 SST-MIPS
1.559E+02  1.293E-23  5.346E-14 SST-MIPS
1.600E+01  2.688E-23  1.141E-14 SST-IRSPU
2.200E+01  4.554E-23  2.658E-14 SST-IRSPU
7.500E+01  3.765E-23  7.490E-14 Herschel-PACS
1.100E+02  2.249E-23  6.562E-14 Herschel-PACS
1.700E+02  9.828E-24  4.432E-14 Herschel-PACS
2.500E+02  3.051E-24  2.023E-14 Herschel-SPIRE
3.600E+02  7.620E-25  7.277E-15 Herschel-SPIRE
5.200E+02  1.739E-25  2.398E-15 Herschel-SPIRE
2.400E+00  4.819E-25  3.068E-17 Akari IRC NIR N2
3.200E+00  2.257E-24  1.915E-16 Akari IRC NIR N3
4.100E+00  1.588E-24  1.728E-16 Akari IRC NIR N4
7.000E+00  2.835E-23  5.264E-15 Akari IRC MIR-S S7
9.000E+00  2.356E-23  5.625E-15 Akari IRC MIR-S S9W
1.100E+01  2.146E-23  6.261E-15 Akari IRC MIR-S S11
1.500E+01  2.841E-23  1.131E-14 Akari IRC MIR-L L15
1.800E+01  3.613E-23  1.725E-14 Akari IRC MIR-L L18W
2.400E+01  4.570E-23  2.909E-14 Akari IRC MIR-L L24
6.500E+01  5.115E-23  8.819E-14 Akari FIS N60
8.000E+01  3.875E-23  8.222E-14 Akari FIS WIDE-S
1.400E+02  1.574E-23  5.847E-14 Akari FIS WIDE-L
1.600E+02  1.207E-23  5.124E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.510E-31  1.992E-19
9.908E+03  7.785E-31  2.046E-19
9.817E+03  8.071E-31  2.102E-19
9.727E+03  8.366E-31  2.159E-19
9.638E+03  8.673E-31  2.217E-19
9.550E+03  8.991E-31  2.278E-19
9.462E+03  9.320E-31  2.339E-19
9.376E+03  9.662E-31  2.403E-19
9.290E+03  1.002E-30  2.468E-19
9.204E+03  1.038E-30  2.535E-19
9.120E+03  1.076E-30  2.604E-19
9.036E+03  1.116E-30  2.675E-19
8.954E+03  1.157E-30  2.747E-19
8.872E+03  1.199E-30  2.821E-19
8.790E+03  1.243E-30  2.897E-19
8.710E+03  1.288E-30  2.976E-19
8.630E+03  1.335E-30  3.056E-19
8.551E+03  1.384E-30  3.139E-19
8.472E+03  1.434E-30  3.224E-19
8.395E+03  1.487E-30  3.311E-19
8.318E+03  1.541E-30  3.401E-19
8.241E+03  1.598E-30  3.493E-19
8.166E+03  1.657E-30  3.588E-19
8.091E+03  1.717E-30  3.686E-19
8.017E+03  1.780E-30  3.786E-19
7.943E+03  1.846E-30  3.889E-19
7.870E+03  1.914E-30  3.995E-19
7.798E+03  1.984E-30  4.104E-19
7.727E+03  2.057E-30  4.216E-19
7.656E+03  2.133E-30  4.332E-19
7.586E+03  2.212E-30  4.450E-19
7.516E+03  2.293E-30  4.572E-19
7.447E+03  2.378E-30  4.697E-19
7.379E+03  2.466E-30  4.826E-19
7.311E+03  2.557E-30  4.958E-19
