Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.502E+01 = <U> 
     mmp83 = radfield
 6.773E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  2.284E-25  7.694E-18 COBE-DIRBE
2.220E+00  2.911E-25  1.714E-17 COBE-DIRBE
3.530E+00  1.907E-24  1.786E-16 COBE-DIRBE
4.880E+00  8.855E-25  1.146E-16 COBE-DIRBE
1.229E+01  7.959E-24  2.595E-15 COBE-DIRBE
2.079E+01  7.038E-24  3.882E-15 COBE-DIRBE
5.599E+01  3.680E-23  5.465E-14 COBE-DIRBE
9.770E+01  2.782E-23  7.211E-14 COBE-DIRBE
1.479E+02  1.446E-23  5.673E-14 COBE-DIRBE
2.479E+02  3.457E-24  2.273E-14 COBE-DIRBE
1.200E+01  8.370E-24  2.664E-15 IRAS
2.500E+01  7.846E-24  5.203E-15 IRAS
6.000E+01  3.640E-23  5.793E-14 IRAS
1.000E+02  2.701E-23  7.164E-14 IRAS
3.550E+00  2.218E-24  2.088E-16 SST-IRAC
4.493E+00  6.200E-25  7.389E-17 SST-IRAC
5.731E+00  5.253E-24  7.986E-16 SST-IRAC
7.872E+00  1.220E-23  2.547E-15 SST-IRAC
2.368E+01  6.640E-24  4.171E-15 SST-MIPS
7.142E+01  3.293E-23  6.238E-14 SST-MIPS
1.559E+02  1.192E-23  4.930E-14 SST-MIPS
1.600E+01  6.669E-24  2.830E-15 SST-IRSPU
2.200E+01  6.779E-24  3.956E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.382E-31  1.958E-19
9.908E+03  7.652E-31  2.011E-19
9.817E+03  7.932E-31  2.066E-19
9.727E+03  8.222E-31  2.122E-19
9.638E+03  8.524E-31  2.179E-19
9.550E+03  8.836E-31  2.238E-19
9.462E+03  9.159E-31  2.299E-19
9.376E+03  9.494E-31  2.361E-19
9.290E+03  9.842E-31  2.425E-19
9.204E+03  1.020E-30  2.491E-19
9.120E+03  1.058E-30  2.559E-19
9.036E+03  1.096E-30  2.628E-19
8.954E+03  1.136E-30  2.699E-19
8.872E+03  1.178E-30  2.772E-19
8.790E+03  1.221E-30  2.846E-19
8.710E+03  1.265E-30  2.923E-19
8.630E+03  1.311E-30  3.002E-19
8.551E+03  1.359E-30  3.083E-19
8.472E+03  1.409E-30  3.166E-19
8.395E+03  1.460E-30  3.252E-19
8.318E+03  1.514E-30  3.340E-19
8.241E+03  1.569E-30  3.431E-19
8.166E+03  1.627E-30  3.524E-19
8.091E+03  1.686E-30  3.619E-19
8.017E+03  1.748E-30  3.718E-19
7.943E+03  1.812E-30  3.819E-19
7.870E+03  1.879E-30  3.923E-19
7.798E+03  1.948E-30  4.030E-19
7.727E+03  2.020E-30  4.139E-19
7.656E+03  2.094E-30  4.252E-19
7.586E+03  2.171E-30  4.368E-19
7.516E+03  2.251E-30  4.488E-19
7.447E+03  2.334E-30  4.611E-19
7.379E+03  2.420E-30  4.737E-19
7.311E+03  2.509E-30  4.867E-19
7.244E+03  2.602E-30  5.000E-19
7.178E+03  2.698E-30  5.137E-19
7.112E+03  2.798E-30  5.278E-19
7.047E+03  2.901E-30  5.423E-19
6.982E+03  3.009E-30  5.572E-19
6.918E+03  3.120E-30  5.725E-19
6.855E+03  3.235E-30  5.883E-19
6.792E+03  3.355E-30  6.045E-19
6.730E+03  3.479E-30  6.211E-19
6.668E+03  3.608E-30  6.382E-19
6.607E+03  3.742E-30  6.558E-19
6.546E+03  3.881E-30  6.739E-19
6.486E+03  4.025E-30  6.925E-19
6.427E+03  4.175E-30  7.117E-19
6.368E+03  4.330E-30  7.314E-19
6.310E+03  4.491E-30  7.516E-19
6.252E+03  4.658E-30  7.725E-19
6.194E+03  4.832E-30  7.939E-19
6.138E+03  5.012E-30  8.160E-19
6.081E+03  5.199E-30  8.387E-19
6.026E+03  5.393E-30  8.620E-19
5.970E+03  5.595E-30  8.860E-19
5.916E+03  5.804E-30  9.107E-19
5.861E+03  6.021E-30  9.361E-19
5.808E+03  6.246E-30  9.622E-19
5.754E+03  6.480E-30  9.891E-19
5.702E+03  6.723E-30  1.017E-18
5.649E+03  6.975E-30  1.045E-18
5.598E+03  7.237E-30  1.075E-18
5.546E+03  7.509E-30  1.105E-18
5.495E+03  7.791E-30  1.136E-18
5.445E+03  8.084E-30  1.168E-18
5.395E+03  8.388E-30  1.200E-18
5.346E+03  8.703E-30  1.234E-18
5.297E+03  9.031E-30  1.269E-18
5.248E+03  9.372E-30  1.305E-18
5.200E+03  9.725E-30  1.341E-18
5.152E+03  1.009E-29  1.379E-18
5.105E+03  1.047E-29  1.418E-18
5.058E+03  1.087E-29  1.458E-18
5.012E+03  1.128E-29  1.499E-18
4.966E+03  1.171E-29  1.542E-18
4.920E+03  1.215E-29  1.586E-18
4.875E+03  1.261E-29  1.630E-18
4.831E+03  1.308E-29  1.677E-18
4.786E+03  1.358E-29  1.724E-18
4.742E+03  1.410E-29  1.773E-18
4.699E+03  1.463E-29  1.824E-18
4.656E+03  1.519E-29  1.875E-18
4.613E+03  1.576E-29  1.929E-18
4.571E+03  1.636E-29  1.984E-18
4.529E+03  1.698E-29  2.040E-18
4.487E+03  1.763E-29  2.099E-18
4.446E+03  1.830E-29  2.159E-18
4.406E+03  1.900E-29  2.220E-18
4.365E+03  1.973E-29  2.284E-18
4.325E+03  2.048E-29  2.349E-18
4.285E+03  2.126E-29  2.417E-18
4.246E+03  2.207E-29  2.486E-18
4.207E+03  2.292E-29  2.558E-18
4.169E+03  2.379E-29  2.631E-18
4.130E+03  2.471E-29  2.707E-18
4.093E+03  2.565E-29  2.785E-18
4.055E+03  2.664E-29  2.865E-18
4.018E+03  2.766E-29  2.948E-18
3.981E+03  2.872E-29  3.033E-18
3.945E+03  2.982E-29  3.120E-18
3.908E+03  3.097E-29  3.210E-18
3.873E+03  3.215E-29  3.303E-18
3.837E+03  3.339E-29  3.399E-18
3.802E+03  3.468E-29  3.497E-18
3.767E+03  3.601E-29  3.598E-18
3.733E+03  3.740E-29  3.703E-18
3.698E+03  3.884E-29  3.810E-18
3.664E+03  4.034E-29  3.921E-18
3.631E+03  4.190E-29  4.035E-18
3.597E+03  4.352E-29  4.153E-18
3.565E+03  4.520E-29  4.274E-18
3.532E+03  4.695E-29  4.398E-18
3.499E+03  4.877E-29  4.527E-18
3.467E+03  5.066E-29  4.659E-18
3.436E+03  5.262E-29  4.796E-18
3.404E+03  5.467E-29  4.936E-18
3.373E+03  5.679E-29  5.081E-18
3.342E+03  5.900E-29  5.230E-18
3.311E+03  6.129E-29  5.384E-18
3.281E+03  6.368E-29  5.542E-18
3.251E+03  6.616E-29  5.705E-18
3.221E+03  6.874E-29  5.873E-18
3.192E+03  7.142E-29  6.046E-18
3.162E+03  7.421E-29  6.225E-18
3.133E+03  7.711E-29  6.409E-18
3.105E+03  8.012E-29  6.598E-18
3.076E+03  8.325E-29  6.793E-18
3.048E+03  8.651E-29  6.994E-18
3.020E+03  8.990E-29  7.202E-18
2.992E+03  9.342E-29  7.415E-18
2.965E+03  9.707E-29  7.634E-18
2.938E+03  1.009E-28  7.860E-18
2.911E+03  1.048E-28  8.093E-18
2.884E+03  1.089E-28  8.333E-18
2.858E+03  1.132E-28  8.580E-18
2.831E+03  1.176E-28  8.835E-18
2.805E+03  1.223E-28  9.098E-18
2.780E+03  1.271E-28  9.368E-18
2.754E+03  1.321E-28  9.648E-18
2.729E+03  1.372E-28  9.935E-18
2.704E+03  1.427E-28  1.023E-17
2.679E+03  1.483E-28  1.054E-17
2.655E+03  1.541E-28  1.085E-17
2.630E+03  1.602E-28  1.118E-17
2.606E+03  1.665E-28  1.151E-17
2.582E+03  1.731E-28  1.186E-17
2.559E+03  1.799E-28  1.221E-17
2.535E+03  1.871E-28  1.258E-17
2.512E+03  1.945E-28  1.296E-17
2.489E+03  2.022E-28  1.335E-17
2.466E+03  2.102E-28  1.375E-17
2.443E+03  2.185E-28  1.416E-17
2.421E+03  2.272E-28  1.459E-17
2.399E+03  2.362E-28  1.503E-17
2.377E+03  2.456E-28  1.548E-17
2.355E+03  2.554E-28  1.595E-17
2.333E+03  2.655E-28  1.643E-17
2.312E+03  2.761E-28  1.693E-17
2.291E+03  2.871E-28  1.744E-17
2.270E+03  2.985E-28  1.797E-17
2.249E+03  3.104E-28  1.852E-17
2.228E+03  3.228E-28  1.908E-17
2.208E+03  3.356E-28  1.966E-17
2.188E+03  3.490E-28  2.026E-17
2.168E+03  3.630E-28  2.087E-17
2.148E+03  3.775E-28  2.151E-17
2.128E+03  3.926E-28  2.216E-17
2.109E+03  4.083E-28  2.284E-17
2.089E+03  4.246E-28  2.353E-17
2.070E+03  4.416E-28  2.425E-17
2.051E+03  4.593E-28  2.499E-17
2.032E+03  4.777E-28  2.575E-17
2.014E+03  4.968E-28  2.654E-17
1.995E+03  5.167E-28  2.735E-17
1.977E+03  5.374E-28  2.818E-17
1.959E+03  5.590E-28  2.904E-17
1.941E+03  5.814E-28  2.993E-17
1.923E+03  6.047E-28  3.085E-17
1.905E+03  6.290E-28  3.179E-17
1.888E+03  6.542E-28  3.276E-17
1.871E+03  6.805E-28  3.377E-17
1.854E+03  7.079E-28  3.480E-17
1.837E+03  7.363E-28  3.587E-17
1.820E+03  7.659E-28  3.697E-17
1.803E+03  7.967E-28  3.810E-17
1.786E+03  8.288E-28  3.927E-17
1.770E+03  8.621E-28  4.048E-17
1.754E+03  8.969E-28  4.172E-17
1.738E+03  9.330E-28  4.301E-17
1.722E+03  9.706E-28  4.433E-17
1.706E+03  1.010E-27  4.569E-17
1.690E+03  1.050E-27  4.710E-17
1.675E+03  1.093E-27  4.855E-17
1.660E+03  1.137E-27  5.004E-17
1.644E+03  1.183E-27  5.158E-17
1.629E+03  1.230E-27  5.317E-17
1.614E+03  1.280E-27  5.481E-17
1.600E+03  1.332E-27  5.650E-17
1.585E+03  1.385E-27  5.824E-17
1.570E+03  1.441E-27  6.003E-17
1.556E+03  1.499E-27  6.188E-17
1.542E+03  1.560E-27  6.379E-17
1.528E+03  1.623E-27  6.576E-17
1.514E+03  1.688E-27  6.779E-17
1.500E+03  1.757E-27  6.988E-17
1.486E+03  1.828E-27  7.203E-17
1.472E+03  1.901E-27  7.426E-17
1.459E+03  1.978E-27  7.655E-17
1.445E+03  2.058E-27  7.892E-17
1.432E+03  2.141E-27  8.135E-17
1.419E+03  2.228E-27  8.387E-17
1.406E+03  2.318E-27  8.646E-17
1.393E+03  2.412E-27  8.913E-17
1.380E+03  2.509E-27  9.188E-17
1.368E+03  2.611E-27  9.472E-17
1.355E+03  2.716E-27  9.765E-17
1.343E+03  2.826E-27  1.007E-16
1.330E+03  2.941E-27  1.038E-16
1.318E+03  3.059E-27  1.070E-16
1.306E+03  3.183E-27  1.103E-16
1.294E+03  3.312E-27  1.137E-16
1.282E+03  3.446E-27  1.172E-16
1.271E+03  3.585E-27  1.208E-16
1.259E+03  3.730E-27  1.246E-16
1.247E+03  3.880E-27  1.284E-16
1.236E+03  4.037E-27  1.324E-16
1.225E+03  4.200E-27  1.364E-16
1.213E+03  4.370E-27  1.407E-16
1.202E+03  4.546E-27  1.450E-16
