Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.459E+01 = <U> 
     mmp83 = radfield
 4.209E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  6.212E-25  2.093E-17 COBE-DIRBE
2.220E+00  7.821E-25  4.606E-17 COBE-DIRBE
3.530E+00  5.205E-24  4.874E-16 COBE-DIRBE
4.880E+00  2.411E-24  3.121E-16 COBE-DIRBE
1.229E+01  2.768E-23  9.023E-15 COBE-DIRBE
2.079E+01  3.934E-23  2.170E-14 COBE-DIRBE
5.599E+01  2.960E-22  4.396E-13 COBE-DIRBE
9.770E+01  1.403E-22  3.637E-13 COBE-DIRBE
1.479E+02  5.069E-23  1.989E-13 COBE-DIRBE
2.479E+02  8.685E-24  5.710E-14 COBE-DIRBE
1.200E+01  2.728E-23  8.685E-15 IRAS
2.500E+01  5.586E-23  3.704E-14 IRAS
6.000E+01  2.809E-22  4.471E-13 IRAS
1.000E+02  1.326E-22  3.517E-13 IRAS
3.550E+00  6.057E-24  5.704E-16 SST-IRAC
4.493E+00  1.679E-24  2.001E-16 SST-IRAC
5.731E+00  1.457E-23  2.214E-15 SST-IRAC
7.872E+00  3.552E-23  7.418E-15 SST-IRAC
2.368E+01  4.615E-23  2.899E-14 SST-MIPS
7.142E+01  2.187E-22  4.144E-13 SST-MIPS
1.559E+02  3.871E-23  1.601E-13 SST-MIPS
1.600E+01  2.904E-23  1.232E-14 SST-IRSPU
2.200E+01  4.450E-23  2.597E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  1.079E-30  2.862E-19
9.908E+03  1.119E-30  2.940E-19
9.817E+03  1.160E-30  3.020E-19
9.727E+03  1.202E-30  3.103E-19
9.638E+03  1.247E-30  3.187E-19
9.550E+03  1.292E-30  3.274E-19
9.462E+03  1.340E-30  3.363E-19
9.376E+03  1.389E-30  3.455E-19
9.290E+03  1.440E-30  3.549E-19
9.204E+03  1.493E-30  3.646E-19
9.120E+03  1.548E-30  3.745E-19
9.036E+03  1.605E-30  3.848E-19
8.954E+03  1.664E-30  3.952E-19
8.872E+03  1.725E-30  4.059E-19
8.790E+03  1.788E-30  4.169E-19
8.710E+03  1.854E-30  4.282E-19
8.630E+03  1.921E-30  4.399E-19
8.551E+03  1.992E-30  4.518E-19
8.472E+03  2.065E-30  4.641E-19
8.395E+03  2.141E-30  4.767E-19
8.318E+03  2.220E-30  4.897E-19
8.241E+03  2.301E-30  5.031E-19
8.166E+03  2.386E-30  5.168E-19
8.091E+03  2.474E-30  5.309E-19
8.017E+03  2.565E-30  5.454E-19
7.943E+03  2.660E-30  5.604E-19
7.870E+03  2.758E-30  5.757E-19
7.798E+03  2.859E-30  5.915E-19
7.727E+03  2.965E-30  6.077E-19
7.656E+03  3.075E-30  6.244E-19
7.586E+03  3.188E-30  6.416E-19
7.516E+03  3.307E-30  6.592E-19
7.447E+03  3.429E-30  6.774E-19
7.379E+03  3.556E-30  6.960E-19
7.311E+03  3.688E-30  7.152E-19
7.244E+03  3.825E-30  7.350E-19
7.178E+03  3.967E-30  7.553E-19
7.112E+03  4.114E-30  7.762E-19
7.047E+03  4.267E-30  7.976E-19
6.982E+03  4.426E-30  8.197E-19
6.918E+03  4.590E-30  8.424E-19
6.855E+03  4.761E-30  8.657E-19
6.792E+03  4.938E-30  8.896E-19
6.730E+03  5.122E-30  9.143E-19
6.668E+03  5.313E-30  9.397E-19
6.607E+03  5.511E-30  9.658E-19
6.546E+03  5.716E-30  9.926E-19
6.486E+03  5.930E-30  1.020E-18
6.427E+03  6.151E-30  1.049E-18
6.368E+03  6.381E-30  1.078E-18
6.310E+03  6.620E-30  1.108E-18
6.252E+03  6.868E-30  1.139E-18
6.194E+03  7.125E-30  1.171E-18
6.138E+03  7.392E-30  1.203E-18
6.081E+03  7.669E-30  1.237E-18
6.026E+03  7.957E-30  1.272E-18
5.970E+03  8.256E-30  1.307E-18
5.916E+03  8.566E-30  1.344E-18
5.861E+03  8.888E-30  1.382E-18
5.808E+03  9.223E-30  1.421E-18
5.754E+03  9.570E-30  1.461E-18
5.702E+03  9.931E-30  1.502E-18
5.649E+03  1.031E-29  1.544E-18
5.598E+03  1.069E-29  1.588E-18
5.546E+03  1.110E-29  1.633E-18
5.495E+03  1.152E-29  1.679E-18
5.445E+03  1.195E-29  1.726E-18
5.395E+03  1.241E-29  1.775E-18
5.346E+03  1.287E-29  1.826E-18
5.297E+03  1.336E-29  1.877E-18
5.248E+03  1.387E-29  1.931E-18
5.200E+03  1.440E-29  1.986E-18
5.152E+03  1.494E-29  2.042E-18
5.105E+03  1.551E-29  2.100E-18
5.058E+03  1.610E-29  2.160E-18
5.012E+03  1.671E-29  2.221E-18
4.966E+03  1.735E-29  2.285E-18
4.920E+03  1.800E-29  2.350E-18
4.875E+03  1.869E-29  2.417E-18
4.831E+03  1.940E-29  2.486E-18
4.786E+03  2.014E-29  2.557E-18
4.742E+03  2.091E-29  2.630E-18
4.699E+03  2.171E-29  2.706E-18
4.656E+03  2.254E-29  2.783E-18
4.613E+03  2.340E-29  2.863E-18
4.571E+03  2.429E-29  2.946E-18
4.529E+03  2.522E-29  3.030E-18
4.487E+03  2.619E-29  3.118E-18
4.446E+03  2.719E-29  3.207E-18
4.406E+03  2.824E-29  3.300E-18
4.365E+03  2.932E-29  3.395E-18
4.325E+03  3.045E-29  3.493E-18
4.285E+03  3.162E-29  3.594E-18
4.246E+03  3.284E-29  3.698E-18
4.207E+03  3.410E-29  3.806E-18
4.169E+03  3.541E-29  3.916E-18
4.130E+03  3.678E-29  4.030E-18
4.093E+03  3.820E-29  4.147E-18
4.055E+03  3.967E-29  4.267E-18
4.018E+03  4.121E-29  4.392E-18
3.981E+03  4.280E-29  4.519E-18
3.945E+03  4.445E-29  4.651E-18
3.908E+03  4.617E-29  4.786E-18
3.873E+03  4.795E-29  4.926E-18
3.837E+03  4.981E-29  5.070E-18
3.802E+03  5.174E-29  5.218E-18
3.767E+03  5.374E-29  5.370E-18
3.733E+03  5.583E-29  5.528E-18
3.698E+03  5.800E-29  5.690E-18
3.664E+03  6.025E-29  5.857E-18
3.631E+03  6.260E-29  6.029E-18
3.597E+03  6.503E-29  6.206E-18
3.565E+03  6.757E-29  6.388E-18
3.532E+03  7.020E-29  6.577E-18
3.499E+03  7.294E-29  6.771E-18
3.467E+03  7.579E-29  6.971E-18
3.436E+03  7.875E-29  7.177E-18
3.404E+03  8.183E-29  7.389E-18
3.373E+03  8.503E-29  7.608E-18
3.342E+03  8.836E-29  7.833E-18
3.311E+03  9.183E-29  8.066E-18
3.281E+03  9.543E-29  8.305E-18
3.251E+03  9.918E-29  8.552E-18
3.221E+03  1.031E-28  8.807E-18
3.192E+03  1.071E-28  9.069E-18
3.162E+03  1.113E-28  9.340E-18
3.133E+03  1.157E-28  9.618E-18
3.105E+03  1.203E-28  9.906E-18
3.076E+03  1.250E-28  1.020E-17
3.048E+03  1.300E-28  1.051E-17
3.020E+03  1.351E-28  1.082E-17
2.992E+03  1.404E-28  1.115E-17
2.965E+03  1.460E-28  1.148E-17
2.938E+03  1.517E-28  1.182E-17
2.911E+03  1.577E-28  1.218E-17
2.884E+03  1.639E-28  1.254E-17
2.858E+03  1.704E-28  1.292E-17
2.831E+03  1.772E-28  1.331E-17
2.805E+03  1.842E-28  1.371E-17
2.780E+03  1.915E-28  1.412E-17
2.754E+03  1.991E-28  1.454E-17
2.729E+03  2.070E-28  1.498E-17
2.704E+03  2.152E-28  1.544E-17
2.679E+03  2.238E-28  1.590E-17
2.655E+03  2.327E-28  1.638E-17
2.630E+03  2.419E-28  1.688E-17
2.606E+03  2.516E-28  1.739E-17
2.582E+03  2.616E-28  1.792E-17
2.559E+03  2.720E-28  1.846E-17
2.535E+03  2.829E-28  1.902E-17
2.512E+03  2.942E-28  1.960E-17
2.489E+03  3.060E-28  2.020E-17
2.466E+03  3.182E-28  2.082E-17
2.443E+03  3.310E-28  2.145E-17
2.421E+03  3.442E-28  2.211E-17
2.399E+03  3.580E-28  2.278E-17
2.377E+03  3.724E-28  2.348E-17
2.355E+03  3.874E-28  2.420E-17
2.333E+03  4.029E-28  2.494E-17
2.312E+03  4.191E-28  2.571E-17
2.291E+03  4.360E-28  2.649E-17
2.270E+03  4.536E-28  2.731E-17
2.249E+03  4.718E-28  2.815E-17
2.228E+03  4.908E-28  2.901E-17
2.208E+03  5.106E-28  2.991E-17
2.188E+03  5.312E-28  3.083E-17
2.168E+03  5.527E-28  3.178E-17
2.148E+03  5.750E-28  3.276E-17
2.128E+03  5.983E-28  3.377E-17
2.109E+03  6.225E-28  3.482E-17
2.089E+03  6.477E-28  3.589E-17
2.070E+03  6.739E-28  3.700E-17
2.051E+03  7.012E-28  3.815E-17
2.032E+03  7.296E-28  3.933E-17
2.014E+03  7.592E-28  4.055E-17
1.995E+03  7.900E-28  4.181E-17
1.977E+03  8.220E-28  4.311E-17
1.959E+03  8.554E-28  4.445E-17
1.941E+03  8.901E-28  4.583E-17
1.923E+03  9.263E-28  4.725E-17
1.905E+03  9.640E-28  4.872E-17
1.888E+03  1.003E-27  5.024E-17
1.871E+03  1.044E-27  5.181E-17
1.854E+03  1.087E-27  5.342E-17
1.837E+03  1.131E-27  5.509E-17
1.820E+03  1.177E-27  5.681E-17
1.803E+03  1.225E-27  5.858E-17
1.786E+03  1.275E-27  6.041E-17
1.770E+03  1.327E-27  6.230E-17
1.754E+03  1.381E-27  6.425E-17
1.738E+03  1.437E-27  6.626E-17
1.722E+03  1.496E-27  6.834E-17
1.706E+03  1.557E-27  7.048E-17
1.690E+03  1.621E-27  7.269E-17
1.675E+03  1.687E-27  7.497E-17
1.660E+03  1.756E-27  7.732E-17
1.644E+03  1.828E-27  7.975E-17
1.629E+03  1.903E-27  8.226E-17
1.614E+03  1.981E-27  8.484E-17
1.600E+03  2.062E-27  8.751E-17
1.585E+03  2.147E-27  9.026E-17
1.570E+03  2.235E-27  9.310E-17
1.556E+03  2.327E-27  9.603E-17
1.542E+03  2.422E-27  9.906E-17
1.528E+03  2.522E-27  1.022E-16
1.514E+03  2.625E-27  1.054E-16
1.500E+03  2.733E-27  1.087E-16
1.486E+03  2.845E-27  1.121E-16
1.472E+03  2.962E-27  1.157E-16
1.459E+03  3.084E-27  1.193E-16
1.445E+03  3.211E-27  1.231E-16
1.432E+03  3.343E-27  1.270E-16
1.419E+03  3.481E-27  1.310E-16
1.406E+03  3.624E-27  1.352E-16
1.393E+03  3.773E-27  1.394E-16
1.380E+03  3.929E-27  1.439E-16
1.368E+03  4.091E-27  1.484E-16
1.355E+03  4.259E-27  1.531E-16
1.343E+03  4.435E-27  1.580E-16
1.330E+03  4.618E-27  1.630E-16
1.318E+03  4.808E-27  1.681E-16
1.306E+03  5.006E-27  1.735E-16
1.294E+03  5.213E-27  1.790E-16
1.282E+03  5.428E-27  1.846E-16
1.271E+03  5.652E-27  1.905E-16
1.259E+03  5.885E-27  1.965E-16
1.247E+03  6.128E-27  2.028E-16
1.236E+03  6.381E-27  2.092E-16
1.225E+03  6.644E-27  2.158E-16
1.213E+03  6.918E-27  2.227E-16
1.202E+03  7.204E-27  2.297E-16
1.191E+03  7.501E-27  2.370E-16
1.180E+03  7.811E-27  2.445E-16
1.169E+03  8.133E-27  2.523E-16
1.159E+03  8.469E-27  2.603E-16
1.148E+03  8.818E-27  2.686E-16
1.138E+03  9.182E-27  2.771E-16
1.127E+03  9.561E-27  2.859E-16
1.117E+03  9.956E-27  2.949E-16
1.107E+03  1.037E-26  3.043E-16
1.096E+03  1.079E-26  3.139E-16
1.086E+03  1.124E-26  3.239E-16
1.076E+03  1.170E-26  3.342E-16
1.067E+03  1.219E-26  3.448E-16
1.057E+03  1.269E-26  3.557E-16
1.047E+03  1.321E-26  3.670E-16
1.038E+03  1.376E-26  3.786E-16
1.028E+03  1.432E-26  3.906E-16
1.019E+03  1.491E-26  4.029E-16
1.009E+03  1.553E-26  4.157E-16
1.000E+03  1.617E-26  4.289E-16
9.908E+02  1.683E-26  4.425E-16
9.817E+02  1.753E-26  4.565E-16
9.727E+02  1.825E-26  4.709E-16
9.638E+02  1.900E-26  4.859E-16
9.550E+02  1.979E-26  5.013E-16
9.462E+02  2.060E-26  5.171E-16
9.376E+02  2.145E-26  5.335E-16
9.290E+02  2.234E-26  5.504E-16
9.204E+02  2.326E-26  5.678E-16
9.120E+02  2.421E-26  5.858E-16
9.036E+02  2.521E-26  6.043E-16
8.954E+02  2.625E-26  6.234E-16
8.872E+02  2.733E-26  6.431E-16
8.790E+02  2.845E-26  6.633E-16
8.710E+02  2.962E-26  6.842E-16
8.630E+02  3.083E-26  7.058E-16
8.551E+02  3.210E-26  7.280E-16
8.472E+02  3.341E-26  7.509E-16
8.395E+02  3.478E-26  7.746E-16
8.318E+02  3.621E-26  7.989E-16
8.241E+02  3.769E-26  8.240E-16
8.166E+02  3.923E-26  8.498E-16
8.091E+02  4.084E-26  8.765E-16
8.017E+02  4.251E-26  9.040E-16
7.943E+02  4.425E-26  9.323E-16
7.870E+02  4.605E-26  9.615E-16
7.798E+02  4.793E-26  9.916E-16
7.727E+02  4.989E-26  1.023E-15
7.656E+02  5.193E-26  1.055E-15
7.586E+02  5.404E-26  1.087E-15
7.516E+02  5.625E-26  1.121E-15
7.447E+02  5.854E-26  1.157E-15
7.379E+02  6.093E-26  1.193E-15
7.311E+02  6.342E-26  1.230E-15
7.244E+02  6.601E-26  1.269E-15
7.178E+02  6.871E-26  1.308E-15
7.112E+02  7.152E-26  1.349E-15
7.047E+02  7.444E-26  1.391E-15
6.982E+02  7.748E-26  1.435E-15
6.918E+02  8.065E-26  1.480E-15
6.855E+02  8.394E-26  1.526E-15
6.792E+02  8.737E-26  1.574E-15
6.730E+02  9.093E-26  1.623E-15
6.668E+02  9.464E-26  1.674E-15
6.607E+02  9.850E-26  1.726E-15
6.546E+02  1.025E-25  1.780E-15
6.486E+02  1.067E-25  1.836E-15
6.427E+02  1.111E-25  1.894E-15
6.368E+02  1.156E-25  1.953E-15
6.310E+02  1.204E-25  2.015E-15
6.252E+02  1.253E-25  2.078E-15
6.194E+02  1.304E-25  2.143E-15
6.138E+02  1.358E-25  2.211E-15
6.081E+02  1.414E-25  2.280E-15
6.026E+02  1.472E-25  2.352E-15
5.970E+02  1.532E-25  2.426E-15
5.916E+02  1.595E-25  2.502E-15
5.861E+02  1.660E-25  2.581E-15
5.808E+02  1.728E-25  2.663E-15
5.754E+02  1.799E-25  2.746E-15
5.702E+02  1.873E-25  2.833E-15
5.649E+02  1.950E-25  2.922E-15
5.598E+02  2.030E-25  3.014E-15
5.546E+02  2.114E-25  3.110E-15
5.495E+02  2.200E-25  3.208E-15
5.445E+02  2.291E-25  3.309E-15
5.395E+02  2.385E-25  3.413E-15
5.346E+02  2.483E-25  3.521E-15
5.297E+02  2.585E-25  3.632E-15
5.248E+02  2.692E-25  3.747E-15
5.200E+02  2.802E-25  3.865E-15
5.152E+02  2.918E-25  3.988E-15
5.105E+02  3.038E-25  4.114E-15
5.058E+02  3.163E-25  4.244E-15
5.012E+02  3.293E-25  4.378E-15
4.966E+02  3.428E-25  4.516E-15
4.920E+02  3.569E-25  4.659E-15
4.875E+02  3.716E-25  4.806E-15
4.831E+02  3.869E-25  4.958E-15
4.786E+02  4.029E-25  5.115E-15
4.742E+02  4.194E-25  5.276E-15
4.699E+02  4.367E-25  5.443E-15
4.656E+02  4.547E-25  5.615E-15
4.613E+02  4.734E-25  5.793E-15
4.571E+02  4.928E-25  5.976E-15
4.529E+02  5.131E-25  6.164E-15
4.487E+02  5.342E-25  6.359E-15
4.446E+02  5.562E-25  6.560E-15
4.406E+02  5.791E-25  6.767E-15
4.365E+02  6.029E-25  6.981E-15
4.325E+02  6.277E-25  7.201E-15
4.285E+02  6.535E-25  7.428E-15
4.246E+02  6.803E-25  7.663E-15
4.207E+02  7.083E-25  7.905E-15
4.169E+02  7.374E-25  8.154E-15
4.130E+02  7.677E-25  8.411E-15
4.093E+02  7.992E-25  8.677E-15
4.055E+02  8.321E-25  8.950E-15
4.018E+02  8.663E-25  9.232E-15
3.981E+02  9.018E-25  9.524E-15
3.945E+02  9.389E-25  9.824E-15
3.908E+02  9.775E-25  1.013E-14
3.873E+02  1.018E-24  1.045E-14
3.837E+02  1.059E-24  1.078E-14
