Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.074E+02 = <U> 
     mmp83 = radfield
 9.218E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.378E-24  4.641E-17 COBE-DIRBE
2.220E+00  1.751E-24  1.031E-16 COBE-DIRBE
3.530E+00  1.176E-23  1.101E-15 COBE-DIRBE
4.880E+00  5.770E-24  7.469E-16 COBE-DIRBE
1.229E+01  9.650E-23  3.146E-14 COBE-DIRBE
2.079E+01  2.419E-22  1.334E-13 COBE-DIRBE
5.599E+01  4.723E-22  7.014E-13 COBE-DIRBE
9.770E+01  1.657E-22  4.295E-13 COBE-DIRBE
1.479E+02  5.556E-23  2.180E-13 COBE-DIRBE
2.479E+02  9.177E-24  6.034E-14 COBE-DIRBE
1.200E+01  9.117E-23  2.902E-14 IRAS
2.500E+01  3.311E-22  2.195E-13 IRAS
6.000E+01  4.391E-22  6.988E-13 IRAS
1.000E+02  1.551E-22  4.115E-13 IRAS
3.550E+00  1.368E-23  1.288E-15 SST-IRAC
4.493E+00  3.942E-24  4.698E-16 SST-IRAC
5.731E+00  3.738E-23  5.682E-15 SST-IRAC
7.872E+00  1.073E-22  2.240E-14 SST-IRAC
2.368E+01  3.087E-22  1.939E-13 SST-MIPS
7.142E+01  2.885E-22  5.466E-13 SST-MIPS
1.559E+02  4.195E-23  1.735E-13 SST-MIPS
1.600E+01  1.239E-22  5.257E-14 SST-IRSPU
2.200E+01  2.929E-22  1.709E-13 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  1.103E-30  2.927E-19
9.908E+03  1.144E-30  3.007E-19
9.817E+03  1.186E-30  3.089E-19
9.727E+03  1.230E-30  3.173E-19
9.638E+03  1.275E-30  3.259E-19
9.550E+03  1.322E-30  3.348E-19
9.462E+03  1.370E-30  3.440E-19
9.376E+03  1.421E-30  3.533E-19
9.290E+03  1.473E-30  3.630E-19
9.204E+03  1.527E-30  3.729E-19
9.120E+03  1.583E-30  3.830E-19
9.036E+03  1.642E-30  3.935E-19
8.954E+03  1.702E-30  4.042E-19
8.872E+03  1.764E-30  4.151E-19
8.790E+03  1.829E-30  4.264E-19
8.710E+03  1.896E-30  4.380E-19
8.630E+03  1.965E-30  4.498E-19
8.551E+03  2.037E-30  4.621E-19
8.472E+03  2.112E-30  4.746E-19
8.395E+03  2.190E-30  4.876E-19
8.318E+03  2.270E-30  5.009E-19
8.241E+03  2.354E-30  5.145E-19
8.166E+03  2.440E-30  5.286E-19
8.091E+03  2.530E-30  5.430E-19
8.017E+03  2.623E-30  5.579E-19
7.943E+03  2.720E-30  5.731E-19
7.870E+03  2.820E-30  5.888E-19
7.798E+03  2.925E-30  6.050E-19
7.727E+03  3.033E-30  6.216E-19
7.656E+03  3.145E-30  6.386E-19
7.586E+03  3.261E-30  6.562E-19
7.516E+03  3.382E-30  6.743E-19
7.447E+03  3.507E-30  6.928E-19
7.379E+03  3.637E-30  7.119E-19
7.311E+03  3.772E-30  7.316E-19
7.244E+03  3.912E-30  7.518E-19
7.178E+03  4.057E-30  7.725E-19
7.112E+03  4.208E-30  7.939E-19
7.047E+03  4.365E-30  8.158E-19
6.982E+03  4.527E-30  8.384E-19
6.918E+03  4.695E-30  8.616E-19
6.855E+03  4.870E-30  8.854E-19
6.792E+03  5.051E-30  9.100E-19
6.730E+03  5.239E-30  9.352E-19
6.668E+03  5.434E-30  9.612E-19
6.607E+03  5.637E-30  9.879E-19
6.546E+03  5.847E-30  1.015E-18
6.486E+03  6.065E-30  1.044E-18
6.427E+03  6.292E-30  1.073E-18
6.368E+03  6.527E-30  1.103E-18
6.310E+03  6.771E-30  1.133E-18
6.252E+03  7.025E-30  1.165E-18
6.194E+03  7.288E-30  1.198E-18
6.138E+03  7.561E-30  1.231E-18
6.081E+03  7.845E-30  1.266E-18
6.026E+03  8.140E-30  1.301E-18
5.970E+03  8.446E-30  1.338E-18
5.916E+03  8.763E-30  1.375E-18
5.861E+03  9.093E-30  1.414E-18
5.808E+03  9.435E-30  1.453E-18
5.754E+03  9.790E-30  1.494E-18
5.702E+03  1.016E-29  1.537E-18
5.649E+03  1.054E-29  1.580E-18
5.598E+03  1.094E-29  1.624E-18
5.546E+03  1.135E-29  1.670E-18
5.495E+03  1.178E-29  1.718E-18
5.445E+03  1.223E-29  1.766E-18
5.395E+03  1.269E-29  1.816E-18
5.346E+03  1.317E-29  1.868E-18
5.297E+03  1.367E-29  1.921E-18
5.248E+03  1.419E-29  1.975E-18
5.200E+03  1.473E-29  2.031E-18
5.152E+03  1.529E-29  2.089E-18
5.105E+03  1.587E-29  2.149E-18
5.058E+03  1.647E-29  2.210E-18
5.012E+03  1.710E-29  2.273E-18
4.966E+03  1.775E-29  2.338E-18
4.920E+03  1.842E-29  2.404E-18
4.875E+03  1.912E-29  2.473E-18
4.831E+03  1.985E-29  2.544E-18
4.786E+03  2.061E-29  2.616E-18
4.742E+03  2.139E-29  2.691E-18
4.699E+03  2.221E-29  2.768E-18
4.656E+03  2.306E-29  2.848E-18
4.613E+03  2.394E-29  2.930E-18
4.571E+03  2.486E-29  3.014E-18
4.529E+03  2.581E-29  3.101E-18
4.487E+03  2.680E-29  3.190E-18
4.446E+03  2.783E-29  3.282E-18
4.406E+03  2.889E-29  3.377E-18
4.365E+03  3.000E-29  3.474E-18
4.325E+03  3.116E-29  3.575E-18
4.285E+03  3.236E-29  3.678E-18
4.246E+03  3.360E-29  3.785E-18
4.207E+03  3.490E-29  3.894E-18
4.169E+03  3.624E-29  4.007E-18
4.130E+03  3.764E-29  4.124E-18
4.093E+03  3.909E-29  4.244E-18
4.055E+03  4.060E-29  4.367E-18
4.018E+03  4.217E-29  4.494E-18
3.981E+03  4.380E-29  4.625E-18
3.945E+03  4.549E-29  4.760E-18
3.908E+03  4.725E-29  4.898E-18
3.873E+03  4.907E-29  5.041E-18
3.837E+03  5.097E-29  5.188E-18
3.802E+03  5.295E-29  5.340E-18
3.767E+03  5.500E-29  5.496E-18
3.733E+03  5.714E-29  5.657E-18
3.698E+03  5.936E-29  5.823E-18
3.664E+03  6.167E-29  5.994E-18
3.631E+03  6.407E-29  6.170E-18
3.597E+03  6.656E-29  6.352E-18
3.565E+03  6.915E-29  6.539E-18
3.532E+03  7.185E-29  6.731E-18
3.499E+03  7.466E-29  6.930E-18
3.467E+03  7.757E-29  7.135E-18
3.436E+03  8.061E-29  7.346E-18
3.404E+03  8.376E-29  7.563E-18
3.373E+03  8.704E-29  7.787E-18
3.342E+03  9.045E-29  8.018E-18
3.311E+03  9.400E-29  8.256E-18
3.281E+03  9.769E-29  8.502E-18
3.251E+03  1.015E-28  8.755E-18
3.221E+03  1.055E-28  9.015E-18
3.192E+03  1.097E-28  9.284E-18
3.162E+03  1.140E-28  9.561E-18
3.133E+03  1.185E-28  9.846E-18
3.105E+03  1.231E-28  1.014E-17
3.076E+03  1.280E-28  1.044E-17
3.048E+03  1.330E-28  1.076E-17
3.020E+03  1.383E-28  1.108E-17
2.992E+03  1.438E-28  1.141E-17
2.965E+03  1.494E-28  1.175E-17
2.938E+03  1.553E-28  1.210E-17
2.911E+03  1.615E-28  1.247E-17
2.884E+03  1.679E-28  1.284E-17
2.858E+03  1.745E-28  1.323E-17
2.831E+03  1.814E-28  1.362E-17
2.805E+03  1.886E-28  1.403E-17
2.780E+03  1.961E-28  1.446E-17
2.754E+03  2.038E-28  1.489E-17
2.729E+03  2.119E-28  1.534E-17
2.704E+03  2.204E-28  1.581E-17
2.679E+03  2.291E-28  1.628E-17
2.655E+03  2.383E-28  1.678E-17
2.630E+03  2.477E-28  1.729E-17
2.606E+03  2.576E-28  1.781E-17
2.582E+03  2.679E-28  1.835E-17
2.559E+03  2.786E-28  1.891E-17
2.535E+03  2.897E-28  1.948E-17
2.512E+03  3.013E-28  2.008E-17
2.489E+03  3.134E-28  2.069E-17
2.466E+03  3.259E-28  2.132E-17
2.443E+03  3.390E-28  2.197E-17
2.421E+03  3.526E-28  2.264E-17
2.399E+03  3.667E-28  2.333E-17
2.377E+03  3.814E-28  2.405E-17
2.355E+03  3.968E-28  2.479E-17
2.333E+03  4.127E-28  2.555E-17
2.312E+03  4.293E-28  2.633E-17
2.291E+03  4.466E-28  2.714E-17
2.270E+03  4.646E-28  2.797E-17
2.249E+03  4.833E-28  2.883E-17
2.228E+03  5.028E-28  2.972E-17
2.208E+03  5.231E-28  3.064E-17
2.188E+03  5.442E-28  3.158E-17
2.168E+03  5.662E-28  3.256E-17
2.148E+03  5.891E-28  3.356E-17
2.128E+03  6.129E-28  3.460E-17
2.109E+03  6.377E-28  3.567E-17
2.089E+03  6.636E-28  3.677E-17
2.070E+03  6.904E-28  3.791E-17
2.051E+03  7.184E-28  3.909E-17
2.032E+03  7.476E-28  4.030E-17
2.014E+03  7.779E-28  4.155E-17
1.995E+03  8.095E-28  4.284E-17
1.977E+03  8.423E-28  4.417E-17
1.959E+03  8.765E-28  4.554E-17
1.941E+03  9.122E-28  4.696E-17
1.923E+03  9.492E-28  4.842E-17
1.905E+03  9.879E-28  4.993E-17
1.888E+03  1.028E-27  5.149E-17
1.871E+03  1.070E-27  5.309E-17
1.854E+03  1.114E-27  5.475E-17
1.837E+03  1.159E-27  5.646E-17
1.820E+03  1.206E-27  5.822E-17
1.803E+03  1.255E-27  6.004E-17
1.786E+03  1.307E-27  6.192E-17
1.770E+03  1.360E-27  6.386E-17
1.754E+03  1.416E-27  6.586E-17
1.738E+03  1.473E-27  6.792E-17
1.722E+03  1.534E-27  7.005E-17
1.706E+03  1.597E-27  7.225E-17
1.690E+03  1.662E-27  7.452E-17
1.675E+03  1.730E-27  7.686E-17
1.660E+03  1.801E-27  7.927E-17
1.644E+03  1.875E-27  8.176E-17
1.629E+03  1.951E-27  8.434E-17
1.614E+03  2.031E-27  8.699E-17
1.600E+03  2.115E-27  8.973E-17
1.585E+03  2.201E-27  9.255E-17
1.570E+03  2.292E-27  9.547E-17
1.556E+03  2.386E-27  9.847E-17
1.542E+03  2.484E-27  1.016E-16
1.528E+03  2.586E-27  1.048E-16
1.514E+03  2.692E-27  1.081E-16
1.500E+03  2.803E-27  1.115E-16
1.486E+03  2.918E-27  1.150E-16
1.472E+03  3.038E-27  1.187E-16
1.459E+03  3.163E-27  1.224E-16
1.445E+03  3.294E-27  1.263E-16
1.432E+03  3.429E-27  1.303E-16
1.419E+03  3.570E-27  1.344E-16
1.406E+03  3.718E-27  1.387E-16
1.393E+03  3.871E-27  1.430E-16
1.380E+03  4.030E-27  1.476E-16
1.368E+03  4.197E-27  1.523E-16
1.355E+03  4.370E-27  1.571E-16
1.343E+03  4.550E-27  1.621E-16
1.330E+03  4.738E-27  1.672E-16
1.318E+03  4.933E-27  1.725E-16
1.306E+03  5.137E-27  1.780E-16
1.294E+03  5.349E-27  1.836E-16
1.282E+03  5.570E-27  1.895E-16
1.271E+03  5.800E-27  1.955E-16
1.259E+03  6.040E-27  2.017E-16
1.247E+03  6.289E-27  2.081E-16
1.236E+03  6.549E-27  2.147E-16
1.225E+03  6.819E-27  2.215E-16
1.213E+03  7.101E-27  2.286E-16
1.202E+03  7.394E-27  2.358E-16
1.191E+03  7.700E-27  2.433E-16
1.180E+03  8.018E-27  2.510E-16
1.169E+03  8.349E-27  2.590E-16
1.159E+03  8.694E-27  2.672E-16
1.148E+03  9.053E-27  2.757E-16
1.138E+03  9.427E-27  2.845E-16
1.127E+03  9.817E-27  2.935E-16
1.117E+03  1.022E-26  3.029E-16
1.107E+03  1.064E-26  3.125E-16
1.096E+03  1.108E-26  3.224E-16
1.086E+03  1.154E-26  3.326E-16
1.076E+03  1.202E-26  3.432E-16
1.067E+03  1.252E-26  3.541E-16
1.057E+03  1.303E-26  3.653E-16
1.047E+03  1.357E-26  3.769E-16
1.038E+03  1.413E-26  3.889E-16
1.028E+03  1.471E-26  4.012E-16
1.019E+03  1.532E-26  4.140E-16
1.009E+03  1.595E-26  4.271E-16
1.000E+03  1.661E-26  4.406E-16
9.908E+02  1.730E-26  4.546E-16
9.817E+02  1.801E-26  4.690E-16
9.727E+02  1.876E-26  4.839E-16
9.638E+02  1.953E-26  4.993E-16
9.550E+02  2.034E-26  5.151E-16
9.462E+02  2.118E-26  5.315E-16
9.376E+02  2.205E-26  5.483E-16
9.290E+02  2.296E-26  5.657E-16
9.204E+02  2.391E-26  5.837E-16
9.120E+02  2.489E-26  6.022E-16
9.036E+02  2.592E-26  6.212E-16
8.954E+02  2.698E-26  6.409E-16
8.872E+02  2.810E-26  6.612E-16
8.790E+02  2.925E-26  6.821E-16
8.710E+02  3.045E-26  7.036E-16
8.630E+02  3.171E-26  7.258E-16
8.551E+02  3.301E-26  7.487E-16
8.472E+02  3.437E-26  7.723E-16
8.395E+02  3.578E-26  7.967E-16
8.318E+02  3.725E-26  8.217E-16
8.241E+02  3.877E-26  8.476E-16
8.166E+02  4.036E-26  8.743E-16
8.091E+02  4.202E-26  9.017E-16
8.017E+02  4.374E-26  9.301E-16
7.943E+02  4.553E-26  9.593E-16
7.870E+02  4.739E-26  9.894E-16
7.798E+02  4.933E-26  1.020E-15
7.727E+02  5.135E-26  1.052E-15
7.656E+02  5.344E-26  1.085E-15
7.586E+02  5.563E-26  1.119E-15
7.516E+02  5.790E-26  1.154E-15
7.447E+02  6.027E-26  1.191E-15
7.379E+02  6.273E-26  1.228E-15
7.311E+02  6.530E-26  1.266E-15
7.244E+02  6.797E-26  1.306E-15
7.178E+02  7.076E-26  1.347E-15
7.112E+02  7.365E-26  1.389E-15
7.047E+02  7.667E-26  1.433E-15
6.982E+02  7.981E-26  1.478E-15
6.918E+02  8.307E-26  1.525E-15
6.855E+02  8.647E-26  1.572E-15
6.792E+02  9.001E-26  1.622E-15
6.730E+02  9.369E-26  1.673E-15
6.668E+02  9.752E-26  1.725E-15
6.607E+02  1.015E-25  1.779E-15
6.546E+02  1.057E-25  1.835E-15
6.486E+02  1.100E-25  1.892E-15
6.427E+02  1.145E-25  1.952E-15
6.368E+02  1.192E-25  2.014E-15
6.310E+02  1.241E-25  2.077E-15
6.252E+02  1.292E-25  2.143E-15
6.194E+02  1.345E-25  2.210E-15
6.138E+02  1.400E-25  2.280E-15
6.081E+02  1.458E-25  2.352E-15
6.026E+02  1.518E-25  2.426E-15
5.970E+02  1.580E-25  2.503E-15
5.916E+02  1.645E-25  2.582E-15
5.861E+02  1.713E-25  2.663E-15
5.808E+02  1.783E-25  2.747E-15
5.754E+02  1.857E-25  2.834E-15
5.702E+02  1.933E-25  2.924E-15
5.649E+02  2.013E-25  3.016E-15
5.598E+02  2.096E-25  3.112E-15
5.546E+02  2.182E-25  3.210E-15
5.495E+02  2.272E-25  3.312E-15
5.445E+02  2.366E-25  3.417E-15
5.395E+02  2.463E-25  3.525E-15
5.346E+02  2.565E-25  3.637E-15
5.297E+02  2.670E-25  3.752E-15
5.248E+02  2.781E-25  3.871E-15
5.200E+02  2.895E-25  3.994E-15
5.152E+02  3.015E-25  4.120E-15
5.105E+02  3.139E-25  4.251E-15
5.058E+02  3.269E-25  4.386E-15
5.012E+02  3.404E-25  4.525E-15
4.966E+02  3.544E-25  4.669E-15
4.920E+02  3.691E-25  4.817E-15
4.875E+02  3.843E-25  4.970E-15
4.831E+02  4.002E-25  5.127E-15
4.786E+02  4.167E-25  5.290E-15
4.742E+02  4.339E-25  5.458E-15
4.699E+02  4.518E-25  5.631E-15
4.656E+02  4.705E-25  5.810E-15
4.613E+02  4.899E-25  5.995E-15
4.571E+02  5.101E-25  6.185E-15
4.529E+02  5.312E-25  6.381E-15
4.487E+02  5.531E-25  6.584E-15
4.446E+02  5.759E-25  6.793E-15
4.406E+02  5.997E-25  7.008E-15
4.365E+02  6.244E-25  7.230E-15
4.325E+02  6.502E-25  7.460E-15
4.285E+02  6.770E-25  7.696E-15
4.246E+02  7.050E-25  7.940E-15
4.207E+02  7.341E-25  8.192E-15
4.169E+02  7.644E-25  8.452E-15
4.130E+02  7.959E-25  8.720E-15
4.093E+02  8.287E-25  8.997E-15
4.055E+02  8.629E-25  9.282E-15
4.018E+02  8.985E-25  9.576E-15
3.981E+02  9.356E-25  9.880E-15
3.945E+02  9.742E-25  1.019E-14
3.908E+02  1.014E-24  1.052E-14
3.873E+02  1.056E-24  1.085E-14
3.837E+02  1.100E-24  1.119E-14
3.802E+02  1.145E-24  1.155E-14
3.767E+02  1.192E-24  1.192E-14
3.733E+02  1.242E-24  1.229E-14
3.698E+02  1.293E-24  1.268E-14
3.664E+02  1.346E-24  1.308E-14
3.631E+02  1.401E-24  1.350E-14
3.597E+02  1.459E-24  1.392E-14
3.565E+02  1.519E-24  1.436E-14
3.532E+02  1.582E-24  1.482E-14
3.499E+02  1.647E-24  1.529E-14
3.467E+02  1.714E-24  1.577E-14
3.436E+02  1.785E-24  1.627E-14
3.404E+02  1.858E-24  1.678E-14
3.373E+02  1.935E-24  1.731E-14
3.342E+02  2.014E-24  1.785E-14
3.311E+02  2.097E-24  1.841E-14
3.281E+02  2.182E-24  1.899E-14
3.251E+02  2.272E-24  1.959E-14
3.221E+02  2.365E-24  2.021E-14
3.192E+02  2.462E-24  2.084E-14
3.162E+02  2.562E-24  2.149E-14
3.133E+02  2.667E-24  2.217E-14
3.105E+02  2.776E-24  2.286E-14
3.076E+02  2.889E-24  2.358E-14
3.048E+02  3.007E-24  2.431E-14
3.020E+02  3.130E-24  2.507E-14
2.992E+02  3.257E-24  2.585E-14
2.965E+02  3.390E-24  2.666E-14
2.938E+02  3.527E-24  2.749E-14
2.911E+02  3.671E-24  2.834E-14
2.884E+02  3.820E-24  2.922E-14
2.858E+02  3.975E-24  3.013E-14
2.831E+02  4.136E-24  3.106E-14
2.805E+02  4.303E-24  3.202E-14
2.780E+02  4.477E-24  3.301E-14
