Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.074E+02 = <U> 
     mmp83 = radfield
 9.234E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.933E-24  6.512E-17 COBE-DIRBE
2.220E+00  2.464E-24  1.451E-16 COBE-DIRBE
3.530E+00  1.664E-23  1.558E-15 COBE-DIRBE
4.880E+00  8.047E-24  1.042E-15 COBE-DIRBE
1.229E+01  1.104E-22  3.598E-14 COBE-DIRBE
2.079E+01  2.406E-22  1.327E-13 COBE-DIRBE
5.599E+01  4.588E-22  6.814E-13 COBE-DIRBE
9.770E+01  1.634E-22  4.235E-13 COBE-DIRBE
1.479E+02  5.514E-23  2.163E-13 COBE-DIRBE
2.479E+02  9.132E-24  6.004E-14 COBE-DIRBE
1.200E+01  1.076E-22  3.424E-14 IRAS
2.500E+01  3.235E-22  2.145E-13 IRAS
6.000E+01  4.270E-22  6.796E-13 IRAS
1.000E+02  1.531E-22  4.060E-13 IRAS
3.550E+00  1.936E-23  1.823E-15 SST-IRAC
4.493E+00  5.527E-24  6.587E-16 SST-IRAC
5.731E+00  5.091E-23  7.740E-15 SST-IRAC
7.872E+00  1.365E-22  2.850E-14 SST-IRAC
2.368E+01  3.013E-22  1.892E-13 SST-MIPS
7.142E+01  2.826E-22  5.354E-13 SST-MIPS
1.559E+02  4.168E-23  1.724E-13 SST-MIPS
1.600E+01  1.302E-22  5.524E-14 SST-IRSPU
2.200E+01  2.871E-22  1.675E-13 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  1.104E-30  2.928E-19
9.908E+03  1.144E-30  3.007E-19
9.817E+03  1.186E-30  3.089E-19
9.727E+03  1.230E-30  3.173E-19
9.638E+03  1.275E-30  3.260E-19
9.550E+03  1.322E-30  3.349E-19
9.462E+03  1.370E-30  3.440E-19
9.376E+03  1.421E-30  3.534E-19
9.290E+03  1.473E-30  3.630E-19
9.204E+03  1.527E-30  3.729E-19
9.120E+03  1.583E-30  3.830E-19
9.036E+03  1.641E-30  3.935E-19
8.954E+03  1.702E-30  4.041E-19
8.872E+03  1.764E-30  4.151E-19
8.790E+03  1.828E-30  4.263E-19
8.710E+03  1.895E-30  4.379E-19
8.630E+03  1.965E-30  4.497E-19
8.551E+03  2.037E-30  4.619E-19
8.472E+03  2.111E-30  4.745E-19
8.395E+03  2.189E-30  4.874E-19
8.318E+03  2.269E-30  5.007E-19
8.241E+03  2.353E-30  5.143E-19
8.166E+03  2.439E-30  5.283E-19
8.091E+03  2.529E-30  5.428E-19
8.017E+03  2.622E-30  5.576E-19
7.943E+03  2.719E-30  5.728E-19
7.870E+03  2.819E-30  5.885E-19
7.798E+03  2.923E-30  6.046E-19
7.727E+03  3.031E-30  6.212E-19
7.656E+03  3.143E-30  6.382E-19
7.586E+03  3.259E-30  6.558E-19
7.516E+03  3.379E-30  6.738E-19
7.447E+03  3.505E-30  6.923E-19
7.379E+03  3.634E-30  7.114E-19
7.311E+03  3.769E-30  7.310E-19
7.244E+03  3.909E-30  7.511E-19
7.178E+03  4.054E-30  7.719E-19
7.112E+03  4.204E-30  7.932E-19
7.047E+03  4.361E-30  8.151E-19
6.982E+03  4.523E-30  8.376E-19
6.918E+03  4.690E-30  8.608E-19
6.855E+03  4.865E-30  8.846E-19
6.792E+03  5.046E-30  9.090E-19
6.730E+03  5.233E-30  9.342E-19
