Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.894E+01 = <U> 
     mmp83 = radfield
 1.733E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  2.556E-25  8.612E-18 COBE-DIRBE
2.220E+00  3.218E-25  1.895E-17 COBE-DIRBE
3.530E+00  2.142E-24  2.005E-16 COBE-DIRBE
4.880E+00  9.916E-25  1.284E-16 COBE-DIRBE
1.229E+01  1.096E-23  3.572E-15 COBE-DIRBE
2.079E+01  1.460E-23  8.049E-15 COBE-DIRBE
5.599E+01  1.167E-22  1.733E-13 COBE-DIRBE
9.770E+01  6.913E-23  1.792E-13 COBE-DIRBE
1.479E+02  2.940E-23  1.153E-13 COBE-DIRBE
2.479E+02  5.829E-24  3.832E-14 COBE-DIRBE
1.200E+01  1.090E-23  3.471E-15 IRAS
2.500E+01  1.990E-23  1.320E-14 IRAS
6.000E+01  1.129E-22  1.797E-13 IRAS
1.000E+02  6.616E-23  1.755E-13 IRAS
3.550E+00  2.492E-24  2.347E-16 SST-IRAC
4.493E+00  6.907E-25  8.232E-17 SST-IRAC
5.731E+00  5.983E-24  9.096E-16 SST-IRAC
7.872E+00  1.448E-23  3.024E-15 SST-IRAC
2.368E+01  1.655E-23  1.040E-14 SST-MIPS
7.142E+01  9.479E-23  1.796E-13 SST-MIPS
1.559E+02  2.324E-23  9.613E-14 SST-MIPS
1.600E+01  1.115E-23  4.733E-15 SST-IRSPU
2.200E+01  1.610E-23  9.394E-15 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  9.049E-31  2.400E-19
9.908E+03  9.382E-31  2.466E-19
9.817E+03  9.726E-31  2.533E-19
9.727E+03  1.008E-30  2.602E-19
9.638E+03  1.045E-30  2.673E-19
9.550E+03  1.084E-30  2.745E-19
9.462E+03  1.124E-30  2.820E-19
9.376E+03  1.165E-30  2.897E-19
9.290E+03  1.208E-30  2.976E-19
9.204E+03  1.252E-30  3.057E-19
9.120E+03  1.298E-30  3.140E-19
9.036E+03  1.346E-30  3.226E-19
8.954E+03  1.395E-30  3.313E-19
8.872E+03  1.446E-30  3.403E-19
8.790E+03  1.499E-30  3.495E-19
8.710E+03  1.554E-30  3.589E-19
8.630E+03  1.611E-30  3.687E-19
