Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.894E+01 = <U> 
     mmp83 = radfield
 1.756E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  5.925E-25  1.996E-17 COBE-DIRBE
2.220E+00  7.551E-25  4.447E-17 COBE-DIRBE
3.530E+00  4.947E-24  4.632E-16 COBE-DIRBE
4.880E+00  2.298E-24  2.975E-16 COBE-DIRBE
1.229E+01  2.101E-23  6.848E-15 COBE-DIRBE
2.079E+01  1.942E-23  1.071E-14 COBE-DIRBE
5.599E+01  1.037E-22  1.541E-13 COBE-DIRBE
9.770E+01  6.417E-23  1.663E-13 COBE-DIRBE
1.479E+02  2.788E-23  1.094E-13 COBE-DIRBE
2.479E+02  5.590E-24  3.675E-14 COBE-DIRBE
1.200E+01  2.198E-23  6.995E-15 IRAS
2.500E+01  2.233E-23  1.481E-14 IRAS
6.000E+01  1.009E-22  1.605E-13 IRAS
1.000E+02  6.152E-23  1.632E-13 IRAS
3.550E+00  5.753E-24  5.418E-16 SST-IRAC
4.493E+00  1.609E-24  1.917E-16 SST-IRAC
5.731E+00  1.364E-23  2.073E-15 SST-IRAC
7.872E+00  3.175E-23  6.629E-15 SST-IRAC
2.368E+01  1.881E-23  1.181E-14 SST-MIPS
7.142E+01  8.614E-23  1.632E-13 SST-MIPS
1.559E+02  2.212E-23  9.148E-14 SST-MIPS
1.600E+01  1.796E-23  7.622E-15 SST-IRSPU
2.200E+01  1.906E-23  1.113E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  8.954E-31  2.375E-19
9.908E+03  9.283E-31  2.440E-19
9.817E+03  9.623E-31  2.506E-19
9.727E+03  9.975E-31  2.574E-19
9.638E+03  1.034E-30  2.644E-19
9.550E+03  1.072E-30  2.716E-19
9.462E+03  1.111E-30  2.789E-19
9.376E+03  1.152E-30  2.865E-19
9.290E+03  1.194E-30  2.943E-19
9.204E+03  1.238E-30  3.023E-19
