Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.709E+01 = <U> 
     mmp83 = radfield
 2.528E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  2.344E-25  7.897E-18 COBE-DIRBE
2.220E+00  2.921E-25  1.720E-17 COBE-DIRBE
3.530E+00  1.918E-24  1.796E-16 COBE-DIRBE
4.880E+00  8.952E-25  1.159E-16 COBE-DIRBE
1.229E+01  1.501E-23  4.894E-15 COBE-DIRBE
2.079E+01  3.511E-23  1.936E-14 COBE-DIRBE
5.599E+01  1.593E-22  2.365E-13 COBE-DIRBE
9.770E+01  7.684E-23  1.991E-13 COBE-DIRBE
1.479E+02  3.100E-23  1.216E-13 COBE-DIRBE
2.479E+02  6.003E-24  3.947E-14 COBE-DIRBE
1.200E+01  1.408E-23  4.481E-15 IRAS
2.500E+01  5.318E-23  3.526E-14 IRAS
6.000E+01  1.511E-22  2.405E-13 IRAS
1.000E+02  7.307E-23  1.938E-13 IRAS
3.550E+00  2.231E-24  2.101E-16 SST-IRAC
4.493E+00  6.209E-25  7.400E-17 SST-IRAC
5.731E+00  5.625E-24  8.552E-16 SST-IRAC
7.872E+00  1.611E-23  3.363E-15 SST-IRAC
2.368E+01  4.703E-23  2.954E-14 SST-MIPS
7.142E+01  1.140E-22  2.160E-13 SST-MIPS
1.559E+02  2.433E-23  1.006E-13 SST-MIPS
1.600E+01  1.874E-23  7.953E-15 SST-IRSPU
2.200E+01  4.373E-23  2.552E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  9.128E-31  2.421E-19
9.908E+03  9.463E-31  2.487E-19
9.817E+03  9.811E-31  2.555E-19
9.727E+03  1.017E-30  2.625E-19
9.638E+03  1.055E-30  2.696E-19
9.550E+03  1.093E-30  2.769E-19
9.462E+03  1.133E-30  2.845E-19
9.376E+03  1.175E-30  2.923E-19
9.290E+03  1.218E-30  3.002E-19
9.204E+03  1.263E-30  3.084E-19
9.120E+03  1.310E-30  3.168E-19
9.036E+03  1.358E-30  3.255E-19
8.954E+03  1.408E-30  3.343E-19
8.872E+03  1.459E-30  3.433E-19
8.790E+03  1.512E-30  3.526E-19
8.710E+03  1.568E-30  3.622E-19
8.630E+03  1.625E-30  3.720E-19
8.551E+03  1.685E-30  3.822E-19
8.472E+03  1.747E-30  3.925E-19
8.395E+03  1.811E-30  4.032E-19
8.318E+03  1.877E-30  4.142E-19
8.241E+03  1.946E-30  4.255E-19
8.166E+03  2.018E-30  4.371E-19
8.091E+03  2.092E-30  4.490E-19
8.017E+03  2.169E-30  4.613E-19
7.943E+03  2.249E-30  4.739E-19
7.870E+03  2.332E-30  4.869E-19
7.798E+03  2.418E-30  5.003E-19
7.727E+03  2.508E-30  5.140E-19
7.656E+03  2.600E-30  5.281E-19
7.586E+03  2.697E-30  5.426E-19
7.516E+03  2.796E-30  5.575E-19
7.447E+03  2.900E-30  5.728E-19
7.379E+03  3.007E-30  5.886E-19
7.311E+03  3.119E-30  6.048E-19
7.244E+03  3.234E-30  6.215E-19
7.178E+03  3.354E-30  6.387E-19
7.112E+03  3.479E-30  6.563E-19
7.047E+03  3.608E-30  6.745E-19
6.982E+03  3.742E-30  6.931E-19
6.918E+03  3.881E-30  7.122E-19
6.855E+03  4.025E-30  7.319E-19
6.792E+03  4.175E-30  7.522E-19
6.730E+03  4.330E-30  7.730E-19
6.668E+03  4.492E-30  7.944E-19
6.607E+03  4.659E-30  8.165E-19
6.546E+03  4.833E-30  8.392E-19
6.486E+03  5.013E-30  8.625E-19
6.427E+03  5.200E-30  8.865E-19
6.368E+03  5.394E-30  9.112E-19
6.310E+03  5.596E-30  9.365E-19
6.252E+03  5.805E-30  9.627E-19
6.194E+03  6.022E-30  9.895E-19
6.138E+03  6.248E-30  1.017E-18
6.081E+03  6.482E-30  1.046E-18
6.026E+03  6.725E-30  1.075E-18
5.970E+03  6.978E-30  1.105E-18
5.916E+03  7.240E-30  1.136E-18
5.861E+03  7.512E-30  1.168E-18
5.808E+03  7.794E-30  1.201E-18
5.754E+03  8.087E-30  1.234E-18
5.702E+03  8.392E-30  1.269E-18
5.649E+03  8.708E-30  1.305E-18
