Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.547E+01 = <U> 
     mmp83 = radfield
 3.339E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  3.122E-25  1.052E-17 COBE-DIRBE
2.220E+00  3.918E-25  2.307E-17 COBE-DIRBE
3.530E+00  2.594E-24  2.429E-16 COBE-DIRBE
4.880E+00  1.296E-24  1.678E-16 COBE-DIRBE
1.229E+01  2.860E-23  9.325E-15 COBE-DIRBE
2.079E+01  7.972E-23  4.396E-14 COBE-DIRBE
5.599E+01  1.787E-22  2.653E-13 COBE-DIRBE
9.770E+01  7.880E-23  2.042E-13 COBE-DIRBE
1.479E+02  3.134E-23  1.229E-13 COBE-DIRBE
2.479E+02  6.034E-24  3.967E-14 COBE-DIRBE
1.200E+01  2.611E-23  8.311E-15 IRAS
2.500E+01  1.101E-22  7.300E-14 IRAS
6.000E+01  1.686E-22  2.683E-13 IRAS
1.000E+02  7.478E-23  1.983E-13 IRAS
3.550E+00  3.018E-24  2.841E-16 SST-IRAC
4.493E+00  8.779E-25  1.046E-16 SST-IRAC
5.731E+00  8.749E-24  1.330E-15 SST-IRAC
7.872E+00  2.792E-23  5.831E-15 SST-IRAC
2.368E+01  1.026E-22  6.446E-14 SST-MIPS
7.142E+01  1.202E-22  2.278E-13 SST-MIPS
1.559E+02  2.455E-23  1.015E-13 SST-MIPS
1.600E+01  3.965E-23  1.683E-14 SST-IRSPU
2.200E+01  9.717E-23  5.670E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  9.142E-31  2.425E-19
9.908E+03  9.478E-31  2.491E-19
9.817E+03  9.827E-31  2.559E-19
9.727E+03  1.019E-30  2.629E-19
9.638E+03  1.056E-30  2.700E-19
9.550E+03  1.095E-30  2.774E-19
9.462E+03  1.135E-30  2.850E-19
9.376E+03  1.177E-30  2.927E-19
9.290E+03  1.220E-30  3.007E-19
9.204E+03  1.265E-30  3.089E-19
9.120E+03  1.312E-30  3.173E-19
9.036E+03  1.360E-30  3.260E-19
8.954E+03  1.410E-30  3.348E-19
8.872E+03  1.461E-30  3.439E-19
8.790E+03  1.515E-30  3.532E-19
8.710E+03  1.570E-30  3.628E-19
8.630E+03  1.628E-30  3.726E-19
8.551E+03  1.688E-30  3.828E-19
8.472E+03  1.750E-30  3.932E-19
8.395E+03  1.814E-30  4.039E-19
8.318E+03  1.880E-30  4.149E-19
8.241E+03  1.950E-30  4.262E-19
8.166E+03  2.021E-30  4.378E-19
8.091E+03  2.096E-30  4.498E-19
8.017E+03  2.173E-30  4.621E-19
7.943E+03  2.253E-30  4.747E-19
7.870E+03  2.336E-30  4.877E-19
7.798E+03  2.422E-30  5.011E-19
7.727E+03  2.512E-30  5.148E-19
7.656E+03  2.605E-30  5.289E-19
7.586E+03  2.701E-30  5.435E-19
7.516E+03  2.801E-30  5.584E-19
7.447E+03  2.904E-30  5.738E-19
7.379E+03  3.012E-30  5.896E-19
7.311E+03  3.124E-30  6.058E-19
7.244E+03  3.240E-30  6.225E-19
7.178E+03  3.360E-30  6.397E-19
7.112E+03  3.485E-30  6.574E-19
7.047E+03  3.614E-30  6.756E-19
6.982E+03  3.748E-30  6.942E-19
6.918E+03  3.887E-30  7.134E-19
6.855E+03  4.032E-30  7.331E-19
6.792E+03  4.182E-30  7.534E-19
