Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.547E+01 = <U> 
     mmp83 = radfield
 3.390E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  9.447E-25  3.183E-17 COBE-DIRBE
2.220E+00  1.217E-24  7.164E-17 COBE-DIRBE
3.530E+00  7.963E-24  7.457E-16 COBE-DIRBE
4.880E+00  3.835E-24  4.965E-16 COBE-DIRBE
1.229E+01  4.550E-23  1.483E-14 COBE-DIRBE
2.079E+01  8.148E-23  4.493E-14 COBE-DIRBE
5.599E+01  1.631E-22  2.422E-13 COBE-DIRBE
9.770E+01  7.425E-23  1.924E-13 COBE-DIRBE
1.479E+02  3.003E-23  1.178E-13 COBE-DIRBE
2.479E+02  5.837E-24  3.838E-14 COBE-DIRBE
1.200E+01  4.562E-23  1.452E-14 IRAS
2.500E+01  1.055E-22  6.994E-14 IRAS
6.000E+01  1.543E-22  2.456E-13 IRAS
1.000E+02  7.057E-23  1.872E-13 IRAS
3.550E+00  9.258E-24  8.718E-16 SST-IRAC
4.493E+00  2.661E-24  3.171E-16 SST-IRAC
5.731E+00  2.364E-23  3.594E-15 SST-IRAC
7.872E+00  6.090E-23  1.272E-14 SST-IRAC
2.368E+01  9.790E-23  6.150E-14 SST-MIPS
7.142E+01  1.116E-22  2.114E-13 SST-MIPS
1.559E+02  2.359E-23  9.757E-14 SST-MIPS
1.600E+01  4.855E-23  2.061E-14 SST-IRSPU
2.200E+01  9.425E-23  5.500E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  9.072E-31  2.406E-19
9.908E+03  9.405E-31  2.472E-19
9.817E+03  9.750E-31  2.539E-19
9.727E+03  1.011E-30  2.608E-19
9.638E+03  1.048E-30  2.679E-19
9.550E+03  1.086E-30  2.752E-19
9.462E+03  1.126E-30  2.826E-19
9.376E+03  1.167E-30  2.903E-19
9.290E+03  1.210E-30  2.982E-19
9.204E+03  1.255E-30  3.063E-19
9.120E+03  1.301E-30  3.147E-19
9.036E+03  1.348E-30  3.232E-19
8.954E+03  1.398E-30  3.320E-19
8.872E+03  1.449E-30  3.409E-19
8.790E+03  1.502E-30  3.502E-19
8.710E+03  1.557E-30  3.596E-19
8.630E+03  1.614E-30  3.694E-19
8.551E+03  1.673E-30  3.794E-19
8.472E+03  1.734E-30  3.897E-19
8.395E+03  1.797E-30  4.002E-19
8.318E+03  1.863E-30  4.111E-19
8.241E+03  1.932E-30  4.223E-19
8.166E+03  2.003E-30  4.338E-19
8.091E+03  2.076E-30  4.456E-19
8.017E+03  2.152E-30  4.577E-19
7.943E+03  2.232E-30  4.702E-19
7.870E+03  2.314E-30  4.831E-19
7.798E+03  2.399E-30  4.963E-19
7.727E+03  2.487E-30  5.098E-19
7.656E+03  2.579E-30  5.238E-19
7.586E+03  2.674E-30  5.381E-19
7.516E+03  2.773E-30  5.529E-19
7.447E+03  2.876E-30  5.681E-19
7.379E+03  2.982E-30  5.837E-19
7.311E+03  3.092E-30  5.997E-19
7.244E+03  3.207E-30  6.162E-19
7.178E+03  3.325E-30  6.332E-19
7.112E+03  3.449E-30  6.506E-19
7.047E+03  3.577E-30  6.686E-19
6.982E+03  3.709E-30  6.870E-19
6.918E+03  3.847E-30  7.059E-19
6.855E+03  3.989E-30  7.254E-19
6.792E+03  4.137E-30  7.454E-19
6.730E+03  4.291E-30  7.660E-19
6.668E+03  4.450E-30  7.872E-19
6.607E+03  4.616E-30  8.090E-19
6.546E+03  4.788E-30  8.314E-19
6.486E+03  4.966E-30  8.544E-19
6.427E+03  5.151E-30  8.781E-19
6.368E+03  5.343E-30  9.025E-19
6.310E+03  5.542E-30  9.276E-19
6.252E+03  5.749E-30  9.534E-19
6.194E+03  5.964E-30  9.800E-19
6.138E+03  6.187E-30  1.007E-18
6.081E+03  6.419E-30  1.035E-18
6.026E+03  6.659E-30  1.064E-18
5.970E+03  6.909E-30  1.094E-18
5.916E+03  7.168E-30  1.125E-18
5.861E+03  7.436E-30  1.156E-18
5.808E+03  7.716E-30  1.189E-18
5.754E+03  8.005E-30  1.222E-18
5.702E+03  8.306E-30  1.256E-18
5.649E+03  8.619E-30  1.292E-18
5.598E+03  8.943E-30  1.328E-18
5.546E+03  9.280E-30  1.365E-18
5.495E+03  9.630E-30  1.404E-18
5.445E+03  9.993E-30  1.443E-18
5.395E+03  1.037E-29  1.484E-18
5.346E+03  1.076E-29  1.526E-18
5.297E+03  1.117E-29  1.569E-18
5.248E+03  1.159E-29  1.613E-18
5.200E+03  1.203E-29  1.659E-18
5.152E+03  1.248E-29  1.706E-18
5.105E+03  1.296E-29  1.754E-18
5.058E+03  1.345E-29  1.804E-18
5.012E+03  1.396E-29  1.855E-18
4.966E+03  1.449E-29  1.908E-18
4.920E+03  1.504E-29  1.962E-18
4.875E+03  1.561E-29  2.018E-18
4.831E+03  1.620E-29  2.076E-18
4.786E+03  1.681E-29  2.135E-18
4.742E+03  1.745E-29  2.196E-18
4.699E+03  1.812E-29  2.258E-18
4.656E+03  1.881E-29  2.323E-18
4.613E+03  1.953E-29  2.389E-18
4.571E+03  2.027E-29  2.458E-18
4.529E+03  2.104E-29  2.528E-18
4.487E+03  2.185E-29  2.601E-18
4.446E+03  2.268E-29  2.675E-18
4.406E+03  2.355E-29  2.752E-18
4.365E+03  2.445E-29  2.831E-18
4.325E+03  2.539E-29  2.913E-18
4.285E+03  2.636E-29  2.997E-18
4.246E+03  2.737E-29  3.083E-18
4.207E+03  2.842E-29  3.172E-18
4.169E+03  2.952E-29  3.264E-18
4.130E+03  3.065E-29  3.358E-18
4.093E+03  3.183E-29  3.455E-18
4.055E+03  3.305E-29  3.555E-18
4.018E+03  3.433E-29  3.659E-18
3.981E+03  3.565E-29  3.765E-18
3.945E+03  3.702E-29  3.874E-18
3.908E+03  3.845E-29  3.986E-18
3.873E+03  3.993E-29  4.102E-18
3.837E+03  4.147E-29  4.221E-18
3.802E+03  4.307E-29  4.344E-18
3.767E+03  4.474E-29  4.470E-18
3.733E+03  4.647E-29  4.601E-18
3.698E+03  4.827E-29  4.735E-18
3.664E+03  5.014E-29  4.873E-18
3.631E+03  5.208E-29  5.016E-18
3.597E+03  5.410E-29  5.163E-18
3.565E+03  5.620E-29  5.314E-18
3.532E+03  5.838E-29  5.470E-18
3.499E+03  6.066E-29  5.630E-18
3.467E+03  6.302E-29  5.796E-18
3.436E+03  6.547E-29  5.966E-18
3.404E+03  6.802E-29  6.142E-18
3.373E+03  7.068E-29  6.323E-18
3.342E+03  7.344E-29  6.510E-18
3.311E+03  7.630E-29  6.702E-18
3.281E+03  7.929E-29  6.900E-18
3.251E+03  8.239E-29  7.105E-18
3.221E+03  8.562E-29  7.315E-18
3.192E+03  8.897E-29  7.532E-18
3.162E+03  9.246E-29  7.756E-18
3.133E+03  9.609E-29  7.986E-18
3.105E+03  9.986E-29  8.224E-18
3.076E+03  1.038E-28  8.468E-18
3.048E+03  1.079E-28  8.721E-18
3.020E+03  1.121E-28  8.981E-18
2.992E+03  1.165E-28  9.248E-18
2.965E+03  1.211E-28  9.523E-18
2.938E+03  1.259E-28  9.807E-18
2.911E+03  1.308E-28  1.010E-17
2.884E+03  1.360E-28  1.040E-17
2.858E+03  1.413E-28  1.071E-17
2.831E+03  1.469E-28  1.103E-17
2.805E+03  1.527E-28  1.136E-17
2.780E+03  1.587E-28  1.170E-17
2.754E+03  1.650E-28  1.205E-17
2.729E+03  1.715E-28  1.241E-17
2.704E+03  1.783E-28  1.279E-17
2.679E+03  1.853E-28  1.317E-17
2.655E+03  1.927E-28  1.357E-17
2.630E+03  2.003E-28  1.398E-17
2.606E+03  2.083E-28  1.440E-17
2.582E+03  2.165E-28  1.483E-17
2.559E+03  2.252E-28  1.528E-17
2.535E+03  2.341E-28  1.574E-17
2.512E+03  2.434E-28  1.622E-17
2.489E+03  2.531E-28  1.671E-17
2.466E+03  2.632E-28  1.722E-17
2.443E+03  2.737E-28  1.774E-17
2.421E+03  2.846E-28  1.828E-17
