Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.547E+01 = <U> 
     mmp83 = radfield
 3.400E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.160E-24  3.908E-17 COBE-DIRBE
2.220E+00  1.491E-24  8.778E-17 COBE-DIRBE
3.530E+00  9.838E-24  9.212E-16 COBE-DIRBE
4.880E+00  4.711E-24  6.098E-16 COBE-DIRBE
1.229E+01  5.183E-23  1.690E-14 COBE-DIRBE
2.079E+01  8.208E-23  4.527E-14 COBE-DIRBE
5.599E+01  1.569E-22  2.330E-13 COBE-DIRBE
9.770E+01  7.250E-23  1.879E-13 COBE-DIRBE
1.479E+02  2.956E-23  1.160E-13 COBE-DIRBE
2.479E+02  5.766E-24  3.791E-14 COBE-DIRBE
1.200E+01  5.285E-23  1.682E-14 IRAS
2.500E+01  1.035E-22  6.864E-14 IRAS
6.000E+01  1.486E-22  2.365E-13 IRAS
1.000E+02  6.895E-23  1.829E-13 IRAS
3.550E+00  1.144E-23  1.077E-15 SST-IRAC
4.493E+00  3.268E-24  3.895E-16 SST-IRAC
5.731E+00  2.894E-23  4.400E-15 SST-IRAC
7.872E+00  7.300E-23  1.524E-14 SST-IRAC
2.368E+01  9.588E-23  6.022E-14 SST-MIPS
7.142E+01  1.081E-22  2.049E-13 SST-MIPS
1.559E+02  2.325E-23  9.616E-14 SST-MIPS
1.600E+01  5.208E-23  2.210E-14 SST-IRSPU
2.200E+01  9.293E-23  5.423E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  9.046E-31  2.399E-19
9.908E+03  9.378E-31  2.465E-19
9.817E+03  9.721E-31  2.532E-19
9.727E+03  1.008E-30  2.600E-19
9.638E+03  1.045E-30  2.671E-19
9.550E+03  1.083E-30  2.743E-19
9.462E+03  1.123E-30  2.818E-19
9.376E+03  1.164E-30  2.895E-19
9.290E+03  1.207E-30  2.973E-19
9.204E+03  1.251E-30  3.054E-19
9.120E+03  1.297E-30  3.137E-19
9.036E+03  1.344E-30  3.222E-19
8.954E+03  1.393E-30  3.309E-19
8.872E+03  1.444E-30  3.399E-19
8.790E+03  1.497E-30  3.490E-19
8.710E+03  1.552E-30  3.585E-19
8.630E+03  1.608E-30  3.682E-19
8.551E+03  1.667E-30  3.781E-19
8.472E+03  1.728E-30  3.884E-19
8.395E+03  1.791E-30  3.989E-19
8.318E+03  1.857E-30  4.097E-19
8.241E+03  1.925E-30  4.208E-19
8.166E+03  1.996E-30  4.323E-19
8.091E+03  2.069E-30  4.440E-19
8.017E+03  2.145E-30  4.561E-19
7.943E+03  2.224E-30  4.686E-19
7.870E+03  2.306E-30  4.813E-19
7.798E+03  2.390E-30  4.945E-19
7.727E+03  2.479E-30  5.080E-19
7.656E+03  2.570E-30  5.219E-19
7.586E+03  2.665E-30  5.362E-19
7.516E+03  2.763E-30  5.509E-19
7.447E+03  2.865E-30  5.660E-19
