Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.434E+01 = <U> 
     mmp83 = radfield
 1.094E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  3.022E-25  1.018E-17 COBE-DIRBE
2.220E+00  3.864E-25  2.275E-17 COBE-DIRBE
3.530E+00  2.513E-24  2.353E-16 COBE-DIRBE
4.880E+00  1.176E-24  1.522E-16 COBE-DIRBE
1.229E+01  1.191E-23  3.882E-15 COBE-DIRBE
2.079E+01  1.555E-23  8.576E-15 COBE-DIRBE
5.599E+01  5.935E-23  8.814E-14 COBE-DIRBE
9.770E+01  3.539E-23  9.172E-14 COBE-DIRBE
1.479E+02  1.702E-23  6.678E-14 COBE-DIRBE
2.479E+02  3.884E-24  2.554E-14 COBE-DIRBE
1.200E+01  1.227E-23  3.907E-15 IRAS
2.500E+01  2.063E-23  1.368E-14 IRAS
6.000E+01  5.724E-23  9.110E-14 IRAS
1.000E+02  3.409E-23  9.042E-14 IRAS
3.550E+00  2.921E-24  2.751E-16 SST-IRAC
4.493E+00  8.228E-25  9.807E-17 SST-IRAC
5.731E+00  7.034E-24  1.069E-15 SST-IRAC
7.872E+00  1.711E-23  3.574E-15 SST-IRAC
2.368E+01  1.820E-23  1.143E-14 SST-MIPS
7.142E+01  4.625E-23  8.761E-14 SST-MIPS
1.559E+02  1.386E-23  5.733E-14 SST-MIPS
1.600E+01  1.105E-23  4.689E-15 SST-IRSPU
2.200E+01  1.748E-23  1.020E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  7.806E-31  2.070E-19
9.908E+03  8.092E-31  2.127E-19
9.817E+03  8.388E-31  2.184E-19
9.727E+03  8.695E-31  2.244E-19
9.638E+03  9.014E-31  2.305E-19
9.550E+03  9.344E-31  2.367E-19
9.462E+03  9.687E-31  2.431E-19
9.376E+03  1.004E-30  2.497E-19
9.290E+03  1.041E-30  2.565E-19
9.204E+03  1.079E-30  2.635E-19
9.120E+03  1.119E-30  2.706E-19
9.036E+03  1.160E-30  2.780E-19
8.954E+03  1.202E-30  2.855E-19
8.872E+03  1.246E-30  2.932E-19
8.790E+03  1.291E-30  3.011E-19
8.710E+03  1.339E-30  3.092E-19
8.630E+03  1.387E-30  3.176E-19
8.551E+03  1.438E-30  3.262E-19
8.472E+03  1.491E-30  3.350E-19
8.395E+03  1.545E-30  3.441E-19
8.318E+03  1.602E-30  3.534E-19
8.241E+03  1.661E-30  3.630E-19
8.166E+03  1.721E-30  3.729E-19
8.091E+03  1.785E-30  3.830E-19
8.017E+03  1.850E-30  3.934E-19
7.943E+03  1.918E-30  4.041E-19
7.870E+03  1.989E-30  4.152E-19
7.798E+03  2.062E-30  4.265E-19
7.727E+03  2.138E-30  4.381E-19
7.656E+03  2.216E-30  4.501E-19
7.586E+03  2.298E-30  4.624E-19
7.516E+03  2.383E-30  4.751E-19
7.447E+03  2.471E-30  4.881E-19
7.379E+03  2.562E-30  5.014E-19
7.311E+03  2.656E-30  5.152E-19
7.244E+03  2.755E-30  5.293E-19
7.178E+03  2.857E-30  5.439E-19
7.112E+03  2.962E-30  5.588E-19
7.047E+03  3.072E-30  5.742E-19
6.982E+03  3.186E-30  5.900E-19
6.918E+03  3.304E-30  6.062E-19
6.855E+03  3.426E-30  6.229E-19
6.792E+03  3.553E-30  6.401E-19
6.730E+03  3.684E-30  6.577E-19
6.668E+03  3.821E-30  6.759E-19
6.607E+03  3.963E-30  6.945E-19
6.546E+03  4.110E-30  7.137E-19
6.486E+03  4.263E-30  7.335E-19
6.427E+03  4.422E-30  7.538E-19
6.368E+03  4.586E-30  7.747E-19
6.310E+03  4.757E-30  7.962E-19
6.252E+03  4.934E-30  8.183E-19
6.194E+03  5.118E-30  8.410E-19
6.138E+03  5.309E-30  8.644E-19
6.081E+03  5.508E-30  8.885E-19
6.026E+03  5.713E-30  9.132E-19
5.970E+03  5.927E-30  9.387E-19
5.916E+03  6.149E-30  9.649E-19
5.861E+03  6.379E-30  9.918E-19
5.808E+03  6.618E-30  1.020E-18
5.754E+03  6.866E-30  1.048E-18
5.702E+03  7.124E-30  1.077E-18
5.649E+03  7.391E-30  1.108E-18
5.598E+03  7.669E-30  1.139E-18
5.546E+03  7.957E-30  1.171E-18
5.495E+03  8.256E-30  1.204E-18
5.445E+03  8.567E-30  1.237E-18
5.395E+03  8.889E-30  1.272E-18
5.346E+03  9.224E-30  1.308E-18
5.297E+03  9.572E-30  1.345E-18
5.248E+03  9.933E-30  1.383E-18
5.200E+03  1.031E-29  1.422E-18
5.152E+03  1.070E-29  1.462E-18
5.105E+03  1.110E-29  1.503E-18
5.058E+03  1.152E-29  1.546E-18
5.012E+03  1.196E-29  1.590E-18
4.966E+03  1.241E-29  1.635E-18
4.920E+03  1.288E-29  1.681E-18
4.875E+03  1.337E-29  1.729E-18
4.831E+03  1.387E-29  1.778E-18
4.786E+03  1.440E-29  1.828E-18
4.742E+03  1.495E-29  1.880E-18
4.699E+03  1.551E-29  1.934E-18
4.656E+03  1.610E-29  1.989E-18
4.613E+03  1.671E-29  2.045E-18
4.571E+03  1.735E-29  2.104E-18
4.529E+03  1.801E-29  2.164E-18
4.487E+03  1.870E-29  2.226E-18
4.446E+03  1.941E-29  2.289E-18
4.406E+03  2.015E-29  2.355E-18
4.365E+03  2.092E-29  2.422E-18
4.325E+03  2.172E-29  2.492E-18
4.285E+03  2.255E-29  2.563E-18
4.246E+03  2.341E-29  2.637E-18
4.207E+03  2.431E-29  2.713E-18
4.169E+03  2.524E-29  2.791E-18
4.130E+03  2.621E-29  2.871E-18
4.093E+03  2.721E-29  2.954E-18
4.055E+03  2.826E-29  3.039E-18
4.018E+03  2.934E-29  3.127E-18
3.981E+03  3.047E-29  3.217E-18
3.945E+03  3.164E-29  3.310E-18
3.908E+03  3.285E-29  3.406E-18
3.873E+03  3.412E-29  3.504E-18
3.837E+03  3.543E-29  3.606E-18
3.802E+03  3.679E-29  3.710E-18
3.767E+03  3.821E-29  3.818E-18
3.733E+03  3.968E-29  3.929E-18
3.698E+03  4.121E-29  4.043E-18
3.664E+03  4.281E-29  4.161E-18
3.631E+03  4.446E-29  4.282E-18
3.597E+03  4.618E-29  4.407E-18
3.565E+03  4.797E-29  4.535E-18
3.532E+03  4.983E-29  4.668E-18
3.499E+03  5.176E-29  4.804E-18
3.467E+03  5.376E-29  4.945E-18
3.436E+03  5.585E-29  5.090E-18
3.404E+03  5.802E-29  5.239E-18
3.373E+03  6.028E-29  5.393E-18
3.342E+03  6.262E-29  5.551E-18
3.311E+03  6.506E-29  5.715E-18
3.281E+03  6.759E-29  5.883E-18
3.251E+03  7.023E-29  6.056E-18
3.221E+03  7.297E-29  6.235E-18
3.192E+03  7.582E-29  6.419E-18
3.162E+03  7.878E-29  6.608E-18
3.133E+03  8.186E-29  6.804E-18
3.105E+03  8.506E-29  7.005E-18
3.076E+03  8.839E-29  7.212E-18
3.048E+03  9.185E-29  7.426E-18
3.020E+03  9.545E-29  7.646E-18
2.992E+03  9.919E-29  7.873E-18
2.965E+03  1.031E-28  8.106E-18
2.938E+03  1.071E-28  8.346E-18
2.911E+03  1.113E-28  8.594E-18
2.884E+03  1.157E-28  8.849E-18
2.858E+03  1.202E-28  9.111E-18
2.831E+03  1.249E-28  9.382E-18
2.805E+03  1.298E-28  9.662E-18
2.780E+03  1.349E-28  9.949E-18
2.754E+03  1.402E-28  1.025E-17
2.729E+03  1.458E-28  1.055E-17
2.704E+03  1.515E-28  1.087E-17
2.679E+03  1.575E-28  1.119E-17
2.655E+03  1.637E-28  1.153E-17
2.630E+03  1.702E-28  1.187E-17
2.606E+03  1.769E-28  1.223E-17
2.582E+03  1.839E-28  1.259E-17
2.559E+03  1.912E-28  1.297E-17
2.535E+03  1.987E-28  1.336E-17
2.512E+03  2.066E-28  1.376E-17
2.489E+03  2.148E-28  1.418E-17
2.466E+03  2.233E-28  1.461E-17
2.443E+03  2.322E-28  1.505E-17
2.421E+03  2.414E-28  1.550E-17
2.399E+03  2.510E-28  1.597E-17
2.377E+03  2.609E-28  1.645E-17
2.355E+03  2.713E-28  1.695E-17
2.333E+03  2.821E-28  1.746E-17
2.312E+03  2.934E-28  1.799E-17
2.291E+03  3.050E-28  1.854E-17
2.270E+03  3.172E-28  1.910E-17
2.249E+03  3.299E-28  1.968E-17
2.228E+03  3.430E-28  2.028E-17
2.208E+03  3.567E-28  2.089E-17
2.188E+03  3.710E-28  2.153E-17
2.168E+03  3.858E-28  2.218E-17
2.148E+03  4.012E-28  2.286E-17
2.128E+03  4.173E-28  2.355E-17
2.109E+03  4.340E-28  2.427E-17
2.089E+03  4.513E-28  2.501E-17
2.070E+03  4.694E-28  2.578E-17
2.051E+03  4.882E-28  2.656E-17
2.032E+03  5.078E-28  2.738E-17
2.014E+03  5.282E-28  2.821E-17
1.995E+03  5.493E-28  2.907E-17
1.977E+03  5.714E-28  2.996E-17
1.959E+03  5.943E-28  3.088E-17
1.941E+03  6.182E-28  3.183E-17
1.923E+03  6.430E-28  3.280E-17
1.905E+03  6.688E-28  3.380E-17
1.888E+03  6.957E-28  3.484E-17
1.871E+03  7.237E-28  3.591E-17
1.854E+03  7.528E-28  3.701E-17
1.837E+03  7.831E-28  3.815E-17
1.820E+03  8.146E-28  3.932E-17
1.803E+03  8.474E-28  4.053E-17
1.786E+03  8.815E-28  4.177E-17
1.770E+03  9.171E-28  4.306E-17
1.754E+03  9.540E-28  4.438E-17
1.738E+03  9.925E-28  4.575E-17
1.722E+03  1.033E-27  4.716E-17
1.706E+03  1.074E-27  4.861E-17
1.690E+03  1.118E-27  5.011E-17
1.675E+03  1.163E-27  5.166E-17
1.660E+03  1.210E-27  5.325E-17
1.644E+03  1.258E-27  5.489E-17
1.629E+03  1.309E-27  5.658E-17
1.614E+03  1.362E-27  5.833E-17
