Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+02 = <U> 
     mmp83 = radfield
 9.565E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  9.380E-25  3.160E-17 COBE-DIRBE
2.220E+00  1.250E-24  7.360E-17 COBE-DIRBE
3.530E+00  9.769E-24  9.148E-16 COBE-DIRBE
4.880E+00  1.265E-23  1.637E-15 COBE-DIRBE
1.229E+01  1.511E-22  4.926E-14 COBE-DIRBE
2.079E+01  3.197E-22  1.763E-13 COBE-DIRBE
5.599E+01  4.167E-22  6.189E-13 COBE-DIRBE
9.770E+01  1.469E-22  3.806E-13 COBE-DIRBE
1.479E+02  5.058E-23  1.984E-13 COBE-DIRBE
2.479E+02  8.600E-24  5.654E-14 COBE-DIRBE
1.200E+01  1.438E-22  4.578E-14 IRAS
2.500E+01  4.015E-22  2.662E-13 IRAS
6.000E+01  3.881E-22  6.177E-13 IRAS
1.000E+02  1.377E-22  3.652E-13 IRAS
3.550E+00  1.117E-23  1.052E-15 SST-IRAC
4.493E+00  8.571E-24  1.021E-15 SST-IRAC
5.731E+00  4.790E-23  7.281E-15 SST-IRAC
7.872E+00  1.396E-22  2.914E-14 SST-IRAC
2.368E+01  3.792E-22  2.382E-13 SST-MIPS
7.142E+01  2.522E-22  4.777E-13 SST-MIPS
1.559E+02  3.844E-23  1.590E-13 SST-MIPS
1.600E+01  1.984E-22  8.421E-14 SST-IRSPU
2.200E+01  3.689E-22  2.153E-13 SST-IRSPU
7.500E+01  2.188E-22  4.352E-13 Herschel-PACS
1.100E+02  9.667E-23  2.821E-13 Herschel-PACS
1.700E+02  2.935E-23  1.323E-13 Herschel-PACS
2.500E+02  6.919E-24  4.588E-14 Herschel-SPIRE
3.600E+02  1.478E-24  1.412E-14 Herschel-SPIRE
5.200E+02  3.060E-25  4.221E-15 Herschel-SPIRE
2.400E+00  1.519E-24  9.671E-17 Akari IRC NIR N2
3.200E+00  7.268E-24  6.169E-16 Akari IRC NIR N3
4.100E+00  8.411E-24  9.147E-16 Akari IRC NIR N4
7.000E+00  1.410E-22  2.619E-14 Akari IRC MIR-S S7
9.000E+00  1.339E-22  3.196E-14 Akari IRC MIR-S S9W
1.100E+01  1.354E-22  3.950E-14 Akari IRC MIR-S S11
1.500E+01  2.098E-22  8.347E-14 Akari IRC MIR-L L15
1.800E+01  2.829E-22  1.351E-13 Akari IRC MIR-L L18W
2.400E+01  3.711E-22  2.363E-13 Akari IRC MIR-L L24
6.500E+01  3.144E-22  5.420E-13 Akari FIS N60
8.000E+01  1.980E-22  4.202E-13 Akari FIS WIDE-S
1.400E+02  4.984E-23  1.851E-13 Akari FIS WIDE-L
1.600E+02  3.478E-23  1.476E-13 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  1.082E-30  2.871E-19
9.908E+03  1.122E-30  2.949E-19
9.817E+03  1.163E-30  3.030E-19
9.727E+03  1.206E-30  3.112E-19
9.638E+03  1.251E-30  3.197E-19
9.550E+03  1.297E-30  3.285E-19
9.462E+03  1.344E-30  3.374E-19
9.376E+03  1.394E-30  3.466E-19
9.290E+03  1.445E-30  3.561E-19
9.204E+03  1.498E-30  3.658E-19
9.120E+03  1.553E-30  3.758E-19
9.036E+03  1.611E-30  3.860E-19
8.954E+03  1.670E-30  3.965E-19
8.872E+03  1.731E-30  4.073E-19
8.790E+03  1.794E-30  4.183E-19
8.710E+03  1.860E-30  4.297E-19
8.630E+03  1.928E-30  4.414E-19
8.551E+03  1.999E-30  4.534E-19
8.472E+03  2.072E-30  4.657E-19
8.395E+03  2.149E-30  4.784E-19
8.318E+03  2.228E-30  4.915E-19
8.241E+03  2.310E-30  5.049E-19
8.166E+03  2.395E-30  5.187E-19
8.091E+03  2.483E-30  5.329E-19
8.017E+03  2.574E-30  5.474E-19
7.943E+03  2.669E-30  5.624E-19
7.870E+03  2.768E-30  5.779E-19
7.798E+03  2.870E-30  5.937E-19
7.727E+03  2.976E-30  6.100E-19
7.656E+03  3.086E-30  6.268E-19
7.586E+03  3.201E-30  6.440E-19
7.516E+03  3.319E-30  6.617E-19
7.447E+03  3.442E-30  6.800E-19
7.379E+03  3.570E-30  6.987E-19
7.311E+03  3.702E-30  7.180E-19
7.244E+03  3.840E-30  7.378E-19
7.178E+03  3.982E-30  7.582E-19
7.112E+03  4.130E-30  7.792E-19
7.047E+03  4.284E-30  8.008E-19
6.982E+03  4.443E-30  8.230E-19
6.918E+03  4.609E-30  8.457E-19
6.855E+03  4.780E-30  8.691E-19
6.792E+03  4.958E-30  8.932E-19
6.730E+03  5.143E-30  9.180E-19
6.668E+03  5.334E-30  9.435E-19
6.607E+03  5.533E-30  9.697E-19
6.546E+03  5.740E-30  9.967E-19
6.486E+03  5.954E-30  1.024E-18
6.427E+03  6.177E-30  1.053E-18
6.368E+03  6.408E-30  1.082E-18
6.310E+03  6.647E-30  1.113E-18
6.252E+03  6.896E-30  1.144E-18
6.194E+03  7.155E-30  1.176E-18
6.138E+03  7.423E-30  1.209E-18
6.081E+03  7.702E-30  1.242E-18
6.026E+03  7.991E-30  1.277E-18
5.970E+03  8.291E-30  1.313E-18
5.916E+03  8.603E-30  1.350E-18
5.861E+03  8.927E-30  1.388E-18
5.808E+03  9.263E-30  1.427E-18
5.754E+03  9.612E-30  1.467E-18
5.702E+03  9.974E-30  1.508E-18
5.649E+03  1.035E-29  1.551E-18
5.598E+03  1.074E-29  1.595E-18
5.546E+03  1.115E-29  1.640E-18
5.495E+03  1.157E-29  1.686E-18
5.445E+03  1.201E-29  1.734E-18
5.395E+03  1.246E-29  1.783E-18
5.346E+03  1.293E-29  1.834E-18
5.297E+03  1.342E-29  1.886E-18
5.248E+03  1.393E-29  1.939E-18
5.200E+03  1.446E-29  1.994E-18
5.152E+03  1.501E-29  2.051E-18
5.105E+03  1.558E-29  2.109E-18
5.058E+03  1.617E-29  2.170E-18
5.012E+03  1.678E-29  2.231E-18
4.966E+03  1.742E-29  2.295E-18
4.920E+03  1.809E-29  2.360E-18
4.875E+03  1.877E-29  2.428E-18
4.831E+03  1.949E-29  2.497E-18
4.786E+03  2.023E-29  2.569E-18
4.742E+03  2.100E-29  2.642E-18
4.699E+03  2.181E-29  2.718E-18
4.656E+03  2.264E-29  2.796E-18
4.613E+03  2.350E-29  2.876E-18
4.571E+03  2.440E-29  2.959E-18
4.529E+03  2.534E-29  3.044E-18
4.487E+03  2.631E-29  3.132E-18
4.446E+03  2.732E-29  3.222E-18
4.406E+03  2.837E-29  3.315E-18
4.365E+03  2.946E-29  3.411E-18
4.325E+03  3.059E-29  3.509E-18
4.285E+03  3.176E-29  3.611E-18
4.246E+03  3.299E-29  3.715E-18
4.207E+03  3.426E-29  3.823E-18
4.169E+03  3.557E-29  3.934E-18
4.130E+03  3.695E-29  4.048E-18
4.093E+03  3.837E-29  4.166E-18
4.055E+03  3.985E-29  4.287E-18
4.018E+03  4.139E-29  4.411E-18
3.981E+03  4.299E-29  4.540E-18
3.945E+03  4.465E-29  4.672E-18
3.908E+03  4.638E-29  4.808E-18
3.873E+03  4.817E-29  4.948E-18
3.837E+03  5.003E-29  5.092E-18
3.802E+03  5.197E-29  5.241E-18
3.767E+03  5.399E-29  5.394E-18
3.733E+03  5.608E-29  5.552E-18
3.698E+03  5.826E-29  5.715E-18
3.664E+03  6.052E-29  5.883E-18
3.631E+03  6.287E-29  6.055E-18
3.597E+03  6.532E-29  6.233E-18
3.565E+03  6.787E-29  6.417E-18
3.532E+03  7.051E-29  6.606E-18
3.499E+03  7.326E-29  6.801E-18
3.467E+03  7.612E-29  7.001E-18
3.436E+03  7.910E-29  7.208E-18
3.404E+03  8.219E-29  7.421E-18
3.373E+03  8.540E-29  7.641E-18
3.342E+03  8.875E-29  7.867E-18
3.311E+03  9.223E-29  8.101E-18
3.281E+03  9.584E-29  8.341E-18
3.251E+03  9.960E-29  8.589E-18
3.221E+03  1.035E-28  8.845E-18
3.192E+03  1.076E-28  9.108E-18
3.162E+03  1.118E-28  9.379E-18
3.133E+03  1.162E-28  9.659E-18
3.105E+03  1.208E-28  9.947E-18
3.076E+03  1.256E-28  1.024E-17
3.048E+03  1.305E-28  1.055E-17
3.020E+03  1.357E-28  1.087E-17
2.992E+03  1.410E-28  1.119E-17
2.965E+03  1.466E-28  1.153E-17
2.938E+03  1.523E-28  1.187E-17
2.911E+03  1.584E-28  1.223E-17
2.884E+03  1.646E-28  1.259E-17
2.858E+03  1.711E-28  1.297E-17
2.831E+03  1.779E-28  1.336E-17
2.805E+03  1.849E-28  1.376E-17
2.780E+03  1.923E-28  1.418E-17
2.754E+03  1.999E-28  1.460E-17
2.729E+03  2.078E-28  1.504E-17
2.704E+03  2.161E-28  1.550E-17
2.679E+03  2.246E-28  1.596E-17
2.655E+03  2.336E-28  1.645E-17
2.630E+03  2.429E-28  1.694E-17
2.606E+03  2.525E-28  1.746E-17
2.582E+03  2.626E-28  1.799E-17
2.559E+03  2.731E-28  1.853E-17
2.535E+03  2.840E-28  1.910E-17
2.512E+03  2.953E-28  1.968E-17
2.489E+03  3.071E-28  2.028E-17
2.466E+03  3.194E-28  2.089E-17
2.443E+03  3.322E-28  2.153E-17
2.421E+03  3.455E-28  2.219E-17
2.399E+03  3.593E-28  2.286E-17
2.377E+03  3.737E-28  2.356E-17
2.355E+03  3.887E-28  2.428E-17
2.333E+03  4.043E-28  2.503E-17
2.312E+03  4.206E-28  2.579E-17
2.291E+03  4.375E-28  2.659E-17
2.270E+03  4.551E-28  2.740E-17
2.249E+03  4.734E-28  2.824E-17
2.228E+03  4.925E-28  2.911E-17
2.208E+03  5.123E-28  3.001E-17
2.188E+03  5.330E-28  3.093E-17
2.168E+03  5.545E-28  3.188E-17
2.148E+03  5.769E-28  3.287E-17
2.128E+03  6.002E-28  3.388E-17
2.109E+03  6.244E-28  3.493E-17
2.089E+03  6.497E-28  3.600E-17
2.070E+03  6.759E-28  3.712E-17
2.051E+03  7.033E-28  3.827E-17
2.032E+03  7.318E-28  3.945E-17
2.014E+03  7.614E-28  4.067E-17
1.995E+03  7.923E-28  4.193E-17
1.977E+03  8.244E-28  4.323E-17
1.959E+03  8.579E-28  4.457E-17
1.941E+03  8.927E-28  4.596E-17
1.923E+03  9.289E-28  4.738E-17
1.905E+03  9.666E-28  4.886E-17
1.888E+03  1.006E-27  5.038E-17
1.871E+03  1.047E-27  5.194E-17
1.854E+03  1.089E-27  5.356E-17
1.837E+03  1.134E-27  5.523E-17
1.820E+03  1.180E-27  5.695E-17
1.803E+03  1.228E-27  5.873E-17
1.786E+03  1.278E-27  6.056E-17
1.770E+03  1.330E-27  6.246E-17
1.754E+03  1.384E-27  6.441E-17
1.738E+03  1.441E-27  6.642E-17
1.722E+03  1.500E-27  6.850E-17
1.706E+03  1.561E-27  7.065E-17
1.690E+03  1.625E-27  7.286E-17
1.675E+03  1.691E-27  7.514E-17
1.660E+03  1.760E-27  7.750E-17
1.644E+03  1.832E-27  7.993E-17
1.629E+03  1.907E-27  8.244E-17
1.614E+03  1.985E-27  8.502E-17
1.600E+03  2.067E-27  8.769E-17
1.585E+03  2.151E-27  9.045E-17
1.570E+03  2.240E-27  9.329E-17
1.556E+03  2.331E-27  9.622E-17
1.542E+03  2.427E-27  9.925E-17
1.528E+03  2.526E-27  1.024E-16
1.514E+03  2.630E-27  1.056E-16
1.500E+03  2.738E-27  1.089E-16
1.486E+03  2.850E-27  1.124E-16
1.472E+03  2.968E-27  1.159E-16
1.459E+03  3.089E-27  1.196E-16
1.445E+03  3.216E-27  1.233E-16
1.432E+03  3.349E-27  1.272E-16
1.419E+03  3.486E-27  1.312E-16
1.406E+03  3.630E-27  1.354E-16
1.393E+03  3.779E-27  1.397E-16
1.380E+03  3.935E-27  1.441E-16
1.368E+03  4.097E-27  1.486E-16
1.355E+03  4.266E-27  1.533E-16
1.343E+03  4.441E-27  1.582E-16
1.330E+03  4.624E-27  1.632E-16
1.318E+03  4.815E-27  1.684E-16
1.306E+03  5.013E-27  1.737E-16
1.294E+03  5.220E-27  1.792E-16
1.282E+03  5.435E-27  1.849E-16
1.271E+03  5.659E-27  1.907E-16
1.259E+03  5.892E-27  1.968E-16
1.247E+03  6.135E-27  2.030E-16
1.236E+03  6.388E-27  2.094E-16
1.225E+03  6.651E-27  2.161E-16
1.213E+03  6.925E-27  2.229E-16
1.202E+03  7.211E-27  2.300E-16
1.191E+03  7.508E-27  2.372E-16
1.180E+03  7.818E-27  2.448E-16
1.169E+03  8.140E-27  2.525E-16
1.159E+03  8.476E-27  2.605E-16
1.148E+03  8.825E-27  2.688E-16
1.138E+03  9.189E-27  2.773E-16
1.127E+03  9.568E-27  2.861E-16
1.117E+03  9.963E-27  2.952E-16
