Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.984E+01 = <U> 
     mmp83 = radfield
 3.651E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.462E-24  4.924E-17 COBE-DIRBE
2.220E+00  1.868E-24  1.100E-16 COBE-DIRBE
3.530E+00  1.215E-23  1.137E-15 COBE-DIRBE
4.880E+00  5.652E-24  7.316E-16 COBE-DIRBE
1.229E+01  5.171E-23  1.686E-14 COBE-DIRBE
2.079E+01  4.697E-23  2.591E-14 COBE-DIRBE
5.599E+01  2.141E-22  3.179E-13 COBE-DIRBE
9.770E+01  1.134E-22  2.938E-13 COBE-DIRBE
1.479E+02  4.356E-23  1.709E-13 COBE-DIRBE
2.479E+02  7.809E-24  5.134E-14 COBE-DIRBE
1.200E+01  5.409E-23  1.722E-14 IRAS
2.500E+01  5.295E-23  3.512E-14 IRAS
6.000E+01  2.054E-22  3.269E-13 IRAS
1.000E+02  1.077E-22  2.857E-13 IRAS
3.550E+00  1.412E-23  1.330E-15 SST-IRAC
4.493E+00  3.962E-24  4.722E-16 SST-IRAC
5.731E+00  3.345E-23  5.085E-15 SST-IRAC
7.872E+00  7.791E-23  1.627E-14 SST-IRAC
2.368E+01  4.469E-23  2.807E-14 SST-MIPS
7.142E+01  1.670E-22  3.164E-13 SST-MIPS
1.559E+02  3.365E-23  1.392E-13 SST-MIPS
1.600E+01  4.409E-23  1.871E-14 SST-IRSPU
2.200E+01  4.554E-23  2.657E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  1.063E-30  2.819E-19
9.908E+03  1.102E-30  2.896E-19
9.817E+03  1.142E-30  2.974E-19
9.727E+03  1.184E-30  3.055E-19
9.638E+03  1.227E-30  3.138E-19
9.550E+03  1.272E-30  3.223E-19
