Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.245E+02 = <U> 
     mmp83 = radfield
 5.539E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  8.200E-25  2.762E-17 COBE-DIRBE
2.220E+00  1.034E-24  6.087E-17 COBE-DIRBE
3.530E+00  6.889E-24  6.450E-16 COBE-DIRBE
4.880E+00  3.217E-24  4.165E-16 COBE-DIRBE
1.229E+01  4.231E-23  1.379E-14 COBE-DIRBE
2.079E+01  8.473E-23  4.673E-14 COBE-DIRBE
5.599E+01  3.429E-22  5.092E-13 COBE-DIRBE
9.770E+01  1.393E-22  3.609E-13 COBE-DIRBE
1.479E+02  4.930E-23  1.934E-13 COBE-DIRBE
2.479E+02  8.476E-24  5.573E-14 COBE-DIRBE
1.200E+01  4.133E-23  1.316E-14 IRAS
2.500E+01  1.268E-22  8.408E-14 IRAS
6.000E+01  3.213E-22  5.113E-13 IRAS
1.000E+02  1.311E-22  3.476E-13 IRAS
3.550E+00  8.016E-24  7.549E-16 SST-IRAC
4.493E+00  2.234E-24  2.662E-16 SST-IRAC
5.731E+00  1.982E-23  3.014E-15 SST-IRAC
7.872E+00  5.215E-23  1.089E-14 SST-IRAC
2.368E+01  1.120E-22  7.034E-14 SST-MIPS
7.142E+01  2.285E-22  4.329E-13 SST-MIPS
1.559E+02  3.761E-23  1.555E-13 SST-MIPS
1.600E+01  4.763E-23  2.022E-14 SST-IRSPU
2.200E+01  1.044E-22  6.092E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  1.078E-30  2.860E-19
9.908E+03  1.118E-30  2.938E-19
9.817E+03  1.159E-30  3.018E-19
9.727E+03  1.201E-30  3.100E-19
9.638E+03  1.246E-30  3.184E-19
9.550E+03  1.291E-30  3.271E-19
9.462E+03  1.339E-30  3.360E-19
9.376E+03  1.388E-30  3.452E-19
9.290E+03  1.439E-30  3.546E-19
9.204E+03  1.492E-30  3.643E-19
9.120E+03  1.547E-30  3.742E-19
9.036E+03  1.604E-30  3.844E-19
8.954E+03  1.662E-30  3.948E-19
8.872E+03  1.723E-30  4.055E-19
8.790E+03  1.786E-30  4.165E-19
8.710E+03  1.852E-30  4.278E-19
8.630E+03  1.920E-30  4.394E-19
8.551E+03  1.990E-30  4.514E-19
8.472E+03  2.063E-30  4.637E-19
8.395E+03  2.139E-30  4.763E-19
8.318E+03  2.217E-30  4.892E-19
8.241E+03  2.299E-30  5.026E-19
8.166E+03  2.384E-30  5.163E-19
8.091E+03  2.471E-30  5.304E-19
8.017E+03  2.562E-30  5.449E-19
7.943E+03  2.657E-30  5.598E-19
7.870E+03  2.755E-30  5.751E-19
7.798E+03  2.857E-30  5.909E-19
7.727E+03  2.962E-30  6.071E-19
7.656E+03  3.072E-30  6.238E-19
7.586E+03  3.185E-30  6.409E-19
7.516E+03  3.303E-30  6.586E-19
7.447E+03  3.425E-30  6.767E-19
7.379E+03  3.552E-30  6.953E-19
7.311E+03  3.684E-30  7.145E-19
7.244E+03  3.821E-30  7.342E-19
7.178E+03  3.963E-30  7.545E-19
7.112E+03  4.110E-30  7.753E-19
7.047E+03  4.263E-30  7.968E-19
6.982E+03  4.421E-30  8.188E-19
6.918E+03  4.585E-30  8.415E-19
6.855E+03  4.756E-30  8.647E-19
6.792E+03  4.933E-30  8.887E-19
6.730E+03  5.116E-30  9.133E-19
6.668E+03  5.307E-30  9.386E-19
6.607E+03  5.504E-30  9.647E-19
6.546E+03  5.710E-30  9.915E-19
6.486E+03  5.923E-30  1.019E-18
6.427E+03  6.144E-30  1.047E-18
6.368E+03  6.374E-30  1.077E-18
6.310E+03  6.612E-30  1.107E-18
6.252E+03  6.860E-30  1.138E-18
6.194E+03  7.117E-30  1.169E-18
6.138E+03  7.383E-30  1.202E-18
6.081E+03  7.660E-30  1.236E-18
6.026E+03  7.948E-30  1.270E-18
5.970E+03  8.246E-30  1.306E-18
5.916E+03  8.556E-30  1.343E-18
5.861E+03  8.878E-30  1.380E-18
5.808E+03  9.212E-30  1.419E-18
5.754E+03  9.559E-30  1.459E-18
5.702E+03  9.919E-30  1.500E-18
5.649E+03  1.029E-29  1.542E-18
5.598E+03  1.068E-29  1.586E-18
5.546E+03  1.108E-29  1.631E-18
5.495E+03  1.150E-29  1.677E-18
5.445E+03  1.194E-29  1.724E-18
5.395E+03  1.239E-29  1.773E-18
5.346E+03  1.286E-29  1.823E-18
5.297E+03  1.335E-29  1.875E-18
5.248E+03  1.385E-29  1.928E-18
5.200E+03  1.438E-29  1.983E-18
5.152E+03  1.492E-29  2.039E-18
5.105E+03  1.549E-29  2.097E-18
5.058E+03  1.608E-29  2.157E-18
5.012E+03  1.669E-29  2.218E-18
4.966E+03  1.732E-29  2.282E-18
4.920E+03  1.798E-29  2.347E-18
4.875E+03  1.866E-29  2.414E-18
4.831E+03  1.938E-29  2.483E-18
4.786E+03  2.011E-29  2.554E-18
4.742E+03  2.088E-29  2.627E-18
4.699E+03  2.168E-29  2.702E-18
4.656E+03  2.251E-29  2.779E-18
4.613E+03  2.337E-29  2.859E-18
4.571E+03  2.426E-29  2.941E-18
4.529E+03  2.519E-29  3.026E-18
4.487E+03  2.615E-29  3.113E-18
4.446E+03  2.715E-29  3.203E-18
4.406E+03  2.820E-29  3.295E-18
4.365E+03  2.928E-29  3.390E-18
4.325E+03  3.040E-29  3.488E-18
4.285E+03  3.157E-29  3.589E-18
4.246E+03  3.279E-29  3.693E-18
4.207E+03  3.405E-29  3.800E-18
4.169E+03  3.536E-29  3.910E-18
4.130E+03  3.672E-29  4.023E-18
4.093E+03  3.814E-29  4.140E-18
4.055E+03  3.961E-29  4.261E-18
4.018E+03  4.114E-29  4.385E-18
3.981E+03  4.273E-29  4.512E-18
3.945E+03  4.438E-29  4.643E-18
3.908E+03  4.609E-29  4.778E-18
3.873E+03  4.787E-29  4.918E-18
3.837E+03  4.973E-29  5.061E-18
3.802E+03  5.165E-29  5.209E-18
3.767E+03  5.365E-29  5.361E-18
3.733E+03  5.573E-29  5.518E-18
3.698E+03  5.790E-29  5.680E-18
3.664E+03  6.015E-29  5.846E-18
3.631E+03  6.249E-29  6.018E-18
3.597E+03  6.492E-29  6.195E-18
3.565E+03  6.745E-29  6.377E-18
3.532E+03  7.008E-29  6.565E-18
3.499E+03  7.281E-29  6.759E-18
3.467E+03  7.565E-29  6.958E-18
3.436E+03  7.861E-29  7.164E-18
3.404E+03  8.168E-29  7.375E-18
3.373E+03  8.488E-29  7.594E-18
3.342E+03  8.820E-29  7.819E-18
3.311E+03  9.166E-29  8.051E-18
3.281E+03  9.525E-29  8.290E-18
3.251E+03  9.899E-29  8.536E-18
3.221E+03  1.029E-28  8.790E-18
3.192E+03  1.069E-28  9.052E-18
3.162E+03  1.111E-28  9.321E-18
3.133E+03  1.155E-28  9.599E-18
3.105E+03  1.200E-28  9.886E-18
3.076E+03  1.248E-28  1.018E-17
3.048E+03  1.297E-28  1.049E-17
3.020E+03  1.348E-28  1.080E-17
2.992E+03  1.401E-28  1.112E-17
2.965E+03  1.457E-28  1.146E-17
2.938E+03  1.514E-28  1.180E-17
2.911E+03  1.574E-28  1.215E-17
2.884E+03  1.636E-28  1.252E-17
2.858E+03  1.701E-28  1.289E-17
2.831E+03  1.768E-28  1.328E-17
2.805E+03  1.838E-28  1.368E-17
2.780E+03  1.911E-28  1.409E-17
2.754E+03  1.986E-28  1.451E-17
