#    wave[microns]        norm_trans
  3.000000E-01  1.400000E-01
  3.005000E-01  1.300000E-01
  3.010000E-01  1.200000E-01
  3.015000E-01  1.000000E-01
  3.020000E-01  8.000000E-02
  3.025000E-01  6.000000E-02
  3.030000E-01  4.000000E-02
  3.035000E-01  2.000000E-02
  3.040000E-01  1.000000E-02
  3.045000E-01  0.000000E+00
  3.050000E-01  0.000000E+00
  3.055000E-01  0.000000E+00
  3.060000E-01  0.000000E+00
  3.065000E-01  0.000000E+00
  3.070000E-01  0.000000E+00
  3.075000E-01  0.000000E+00
  3.080000E-01  0.000000E+00
  3.085000E-01  0.000000E+00
  3.090000E-01  0.000000E+00
  3.095000E-01  0.000000E+00
  3.100000E-01  0.000000E+00
  3.105000E-01  0.000000E+00
  3.110000E-01  0.000000E+00
  3.115000E-01  0.000000E+00
  3.120000E-01  0.000000E+00
  3.125000E-01  0.000000E+00
  3.130000E-01  0.000000E+00
  3.135000E-01  0.000000E+00
  3.140000E-01  0.000000E+00
  3.145000E-01  0.000000E+00
  3.150000E-01  0.000000E+00
  3.155000E-01  0.000000E+00
  3.160000E-01  0.000000E+00
  3.165000E-01  0.000000E+00
  3.170000E-01  0.000000E+00
  3.175000E-01  0.000000E+00
  3.180000E-01  0.000000E+00
  3.185000E-01  0.000000E+00
  3.190000E-01  0.000000E+00
  3.195000E-01  0.000000E+00
  3.200000E-01  0.000000E+00
  3.205000E-01  0.000000E+00
  3.210000E-01  0.000000E+00
  3.215000E-01  0.000000E+00
  3.220000E-01  0.000000E+00
  3.225000E-01  0.000000E+00
  3.230000E-01  0.000000E+00
  3.235000E-01 -1.000000E-02
  3.240000E-01  0.000000E+00
  3.245000E-01 -1.000000E-02
  3.250000E-01  0.000000E+00
  3.255000E-01  0.000000E+00
  3.260000E-01  0.000000E+00
  3.265000E-01 -1.000000E-02
  3.270000E-01  0.000000E+00
  3.275000E-01  0.000000E+00
  3.280000E-01 -1.000000E-02
  3.285000E-01 -1.000000E-02
  3.290000E-01  0.000000E+00
  3.295000E-01 -1.000000E-02
  3.300000E-01  0.000000E+00
  3.305000E-01 -1.000000E-02
  3.310000E-01 -1.000000E-02
  3.315000E-01 -1.000000E-02
  3.320000E-01 -1.000000E-02
  3.325000E-01 -1.000000E-02
  3.330000E-01 -1.000000E-02
  3.335000E-01 -1.000000E-02
  3.340000E-01 -2.000000E-02
  3.345000E-01 -1.000000E-02
  3.350000E-01 -1.000000E-02
  3.355000E-01 -1.000000E-02
  3.360000E-01  0.000000E+00
  3.365000E-01 -1.000000E-02
  3.370000E-01 -1.000000E-02
  3.375000E-01 -1.000000E-02
  3.380000E-01 -1.000000E-02
  3.385000E-01 -1.000000E-02
  3.390000E-01 -1.000000E-02
  3.395000E-01 -1.000000E-02
  3.400000E-01 -1.000000E-02
  3.405000E-01 -1.000000E-02
  3.410000E-01 -1.000000E-02
  3.415000E-01 -2.000000E-02
  3.420000E-01 -1.000000E-02
  3.425000E-01  0.000000E+00
  3.430000E-01 -1.000000E-02
  3.435000E-01 -2.000000E-02
  3.440000E-01 -1.000000E-02
  3.445000E-01 -1.000000E-02
  3.450000E-01 -1.000000E-02
  3.455000E-01 -1.000000E-02
  3.460000E-01 -1.000000E-02
  3.465000E-01 -1.000000E-02
  3.470000E-01  0.000000E+00
  3.475000E-01 -1.000000E-02
  3.480000E-01 -1.000000E-02
  3.485000E-01 -1.000000E-02
  3.490000E-01  0.000000E+00
  3.495000E-01  0.000000E+00
  3.500000E-01  0.000000E+00
  3.505000E-01  0.000000E+00
  3.510000E-01  0.000000E+00
  3.515000E-01  0.000000E+00
  3.520000E-01  0.000000E+00
  3.525000E-01  0.000000E+00
  3.530000E-01  0.000000E+00
  3.535000E-01  0.000000E+00
  3.540000E-01  0.000000E+00
  3.545000E-01  0.000000E+00
  3.550000E-01  0.000000E+00
  3.555000E-01  0.000000E+00
  3.560000E-01  0.000000E+00
  3.565000E-01  0.000000E+00
  3.570000E-01  0.000000E+00
  3.575000E-01  0.000000E+00
  3.580000E-01  0.000000E+00
  3.585000E-01  0.000000E+00
  3.590000E-01  0.000000E+00
  3.595000E-01  0.000000E+00
  3.600000E-01  0.000000E+00
  3.605000E-01  0.000000E+00
  3.610000E-01  0.000000E+00
  3.615000E-01  0.000000E+00
  3.620000E-01  0.000000E+00
  3.625000E-01  0.000000E+00
  3.630000E-01  0.000000E+00
  3.635000E-01  0.000000E+00
  3.640000E-01  0.000000E+00
  3.645000E-01  0.000000E+00
  3.650000E-01  0.000000E+00
  3.655000E-01  0.000000E+00
  3.660000E-01  0.000000E+00
  3.665000E-01  0.000000E+00
