Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.395E+01 = <U> 
     mmp83 = radfield
 2.884E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  9.734E-25  3.279E-17 COBE-DIRBE
2.220E+00  1.241E-24  7.305E-17 COBE-DIRBE
3.530E+00  8.127E-24  7.610E-16 COBE-DIRBE
4.880E+00  3.776E-24  4.888E-16 COBE-DIRBE
1.229E+01  3.492E-23  1.138E-14 COBE-DIRBE
2.079E+01  3.317E-23  1.829E-14 COBE-DIRBE
5.599E+01  1.758E-22  2.611E-13 COBE-DIRBE
9.770E+01  9.661E-23  2.504E-13 COBE-DIRBE
1.479E+02  3.832E-23  1.503E-13 COBE-DIRBE
2.479E+02  7.071E-24  4.649E-14 COBE-DIRBE
1.200E+01  3.641E-23  1.159E-14 IRAS
2.500E+01  3.892E-23  2.581E-14 IRAS
6.000E+01  1.692E-22  2.692E-13 IRAS
1.000E+02  9.199E-23  2.440E-13 IRAS
3.550E+00  9.452E-24  8.901E-16 SST-IRAC
4.493E+00  2.643E-24  3.150E-16 SST-IRAC
5.731E+00  2.242E-23  3.408E-15 SST-IRAC
7.872E+00  5.229E-23  1.092E-14 SST-IRAC
2.368E+01  3.267E-23  2.052E-14 SST-MIPS
7.142E+01  1.391E-22  2.635E-13 SST-MIPS
1.559E+02  2.982E-23  1.233E-13 SST-MIPS
1.600E+01  3.024E-23  1.283E-14 SST-IRSPU
2.200E+01  3.296E-23  1.924E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  9.966E-31  2.644E-19
9.908E+03  1.033E-30  2.716E-19
9.817E+03  1.071E-30  2.789E-19
9.727E+03  1.110E-30  2.865E-19
9.638E+03  1.151E-30  2.943E-19
9.550E+03  1.193E-30  3.023E-19
9.462E+03  1.237E-30  3.105E-19
9.376E+03  1.282E-30  3.189E-19
9.290E+03  1.330E-30  3.276E-19
9.204E+03  1.378E-30  3.365E-19
9.120E+03  1.429E-30  3.457E-19
9.036E+03  1.481E-30  3.551E-19
8.954E+03  1.536E-30  3.647E-19
8.872E+03  1.592E-30  3.745E-19
8.790E+03  1.650E-30  3.846E-19
8.710E+03  1.710E-30  3.950E-19
8.630E+03  1.772E-30  4.057E-19
8.551E+03  1.837E-30  4.167E-19
8.472E+03  1.905E-30  4.280E-19
8.395E+03  1.974E-30  4.396E-19
8.318E+03  2.047E-30  4.516E-19
8.241E+03  2.122E-30  4.638E-19
8.166E+03  2.200E-30  4.765E-19
8.091E+03  2.280E-30  4.894E-19
8.017E+03  2.364E-30  5.028E-19
7.943E+03  2.451E-30  5.165E-19
7.870E+03  2.541E-30  5.306E-19
7.798E+03  2.635E-30  5.451E-19
7.727E+03  2.732E-30  5.600E-19
7.656E+03  2.833E-30  5.753E-19
7.586E+03  2.937E-30  5.911E-19
7.516E+03  3.046E-30  6.073E-19
7.447E+03  3.158E-30  6.239E-19
7.379E+03  3.275E-30  6.411E-19
7.311E+03  3.396E-30  6.587E-19
7.244E+03  3.522E-30  6.768E-19
7.178E+03  3.653E-30  6.955E-19
7.112E+03  3.788E-30  7.146E-19
7.047E+03  3.928E-30  7.343E-19
6.982E+03  4.074E-30  7.546E-19
6.918E+03  4.225E-30  7.754E-19
6.855E+03  4.382E-30  7.967E-19
6.792E+03  4.544E-30  8.187E-19
6.730E+03  4.713E-30  8.413E-19
6.668E+03  4.888E-30  8.646E-19
6.607E+03  5.070E-30  8.885E-19
6.546E+03  5.259E-30  9.132E-19
6.486E+03  5.455E-30  9.385E-19
6.427E+03  5.658E-30  9.645E-19
6.368E+03  5.869E-30  9.913E-19
6.310E+03  6.088E-30  1.019E-18
6.252E+03  6.315E-30  1.047E-18
6.194E+03  6.551E-30  1.076E-18
6.138E+03  6.796E-30  1.106E-18
6.081E+03  7.050E-30  1.137E-18
6.026E+03  7.315E-30  1.169E-18
5.970E+03  7.589E-30  1.202E-18
5.916E+03  7.873E-30  1.235E-18
5.861E+03  8.169E-30  1.270E-18
5.808E+03  8.475E-30  1.306E-18
5.754E+03  8.794E-30  1.342E-18
5.702E+03  9.124E-30  1.380E-18
5.649E+03  9.468E-30  1.419E-18
5.598E+03  9.824E-30  1.459E-18
5.546E+03  1.019E-29  1.500E-18
5.495E+03  1.058E-29  1.542E-18
5.445E+03  1.098E-29  1.586E-18
5.395E+03  1.139E-29  1.630E-18
5.346E+03  1.182E-29  1.676E-18
5.297E+03  1.227E-29  1.724E-18
5.248E+03  1.273E-29  1.773E-18
5.200E+03  1.321E-29  1.823E-18
5.152E+03  1.371E-29  1.874E-18
5.105E+03  1.423E-29  1.928E-18
5.058E+03  1.477E-29  1.982E-18
5.012E+03  1.533E-29  2.039E-18
4.966E+03  1.592E-29  2.097E-18
4.920E+03  1.652E-29  2.156E-18
4.875E+03  1.715E-29  2.218E-18
4.831E+03  1.780E-29  2.281E-18
4.786E+03  1.848E-29  2.346E-18
4.742E+03  1.918E-29  2.413E-18
4.699E+03  1.991E-29  2.482E-18
4.656E+03  2.067E-29  2.553E-18
