Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.768E+01 = <U> 
     mmp83 = radfield
 4.403E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  1.490E-24  5.021E-17 COBE-DIRBE
2.220E+00  1.902E-24  1.120E-16 COBE-DIRBE
3.530E+00  1.248E-23  1.168E-15 COBE-DIRBE
4.880E+00  5.830E-24  7.547E-16 COBE-DIRBE
1.229E+01  5.843E-23  1.905E-14 COBE-DIRBE
2.079E+01  7.299E-23  4.025E-14 COBE-DIRBE
5.599E+01  2.416E-22  3.588E-13 COBE-DIRBE
9.770E+01  1.083E-22  2.807E-13 COBE-DIRBE
1.479E+02  4.073E-23  1.598E-13 COBE-DIRBE
2.479E+02  7.324E-24  4.815E-14 COBE-DIRBE
1.200E+01  6.049E-23  1.925E-14 IRAS
2.500E+01  9.566E-23  6.343E-14 IRAS
6.000E+01  2.281E-22  3.631E-13 IRAS
1.000E+02  1.025E-22  2.718E-13 IRAS
3.550E+00  1.451E-23  1.366E-15 SST-IRAC
4.493E+00  4.074E-24  4.855E-16 SST-IRAC
5.731E+00  3.499E-23  5.319E-15 SST-IRAC
7.872E+00  8.499E-23  1.775E-14 SST-IRAC
2.368E+01  8.434E-23  5.298E-14 SST-MIPS
7.142E+01  1.688E-22  3.197E-13 SST-MIPS
1.559E+02  3.144E-23  1.300E-13 SST-MIPS
1.600E+01  5.323E-23  2.259E-14 SST-IRSPU
2.200E+01  8.123E-23  4.740E-14 SST-IRSPU











lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  1.010E-30  2.678E-19
9.908E+03  1.047E-30  2.751E-19
9.817E+03  1.085E-30  2.826E-19
9.727E+03  1.125E-30  2.903E-19
9.638E+03  1.166E-30  2.982E-19
9.550E+03  1.209E-30  3.063E-19
9.462E+03  1.253E-30  3.146E-19
9.376E+03  1.299E-30  3.231E-19
9.290E+03  1.347E-30  3.319E-19
9.204E+03  1.396E-30  3.409E-19
9.120E+03  1.448E-30  3.502E-19
9.036E+03  1.501E-30  3.597E-19
8.954E+03  1.556E-30  3.695E-19
8.872E+03  1.612E-30  3.795E-19
8.790E+03  1.671E-30  3.897E-19
8.710E+03  1.732E-30  4.002E-19
8.630E+03  1.796E-30  4.111E-19
8.551E+03  1.861E-30  4.222E-19
8.472E+03  1.930E-30  4.337E-19
8.395E+03  2.000E-30  4.454E-19
8.318E+03  2.074E-30  4.575E-19
8.241E+03  2.150E-30  4.700E-19
8.166E+03  2.229E-30  4.827E-19
8.091E+03  2.311E-30  4.959E-19
8.017E+03  2.396E-30  5.094E-19
7.943E+03  2.484E-30  5.233E-19
7.870E+03  2.575E-30  5.376E-19
7.798E+03  2.670E-30  5.523E-19
7.727E+03  2.768E-30  5.674E-19
7.656E+03  2.870E-30  5.829E-19
7.586E+03  2.976E-30  5.989E-19
7.516E+03  3.086E-30  6.153E-19
7.447E+03  3.200E-30  6.322E-19
7.379E+03  3.319E-30  6.496E-19
7.311E+03  3.441E-30  6.674E-19
7.244E+03  3.569E-30  6.858E-19
7.178E+03  3.701E-30  7.047E-19
7.112E+03  3.838E-30  7.241E-19
7.047E+03  3.980E-30  7.440E-19
6.982E+03  4.128E-30  7.646E-19
6.918E+03  4.281E-30  7.856E-19
6.855E+03  4.440E-30  8.073E-19
6.792E+03  4.605E-30  8.296E-19
6.730E+03  4.776E-30  8.525E-19
6.668E+03  4.953E-30  8.761E-19
6.607E+03  5.137E-30  9.003E-19
6.546E+03  5.329E-30  9.253E-19
6.486E+03  5.527E-30  9.510E-19
6.427E+03  5.733E-30  9.774E-19
6.368E+03  5.947E-30  1.005E-18
6.310E+03  6.169E-30  1.032E-18
6.252E+03  6.399E-30  1.061E-18
6.194E+03  6.638E-30  1.091E-18
6.138E+03  6.887E-30  1.121E-18
6.081E+03  7.144E-30  1.152E-18
6.026E+03  7.412E-30  1.185E-18
5.970E+03  7.690E-30  1.218E-18
5.916E+03  7.978E-30  1.252E-18
5.861E+03  8.277E-30  1.287E-18
5.808E+03  8.588E-30  1.323E-18
5.754E+03  8.911E-30  1.360E-18
5.702E+03  9.246E-30  1.398E-18
5.649E+03  9.594E-30  1.438E-18
5.598E+03  9.955E-30  1.478E-18
5.546E+03  1.033E-29  1.520E-18
5.495E+03  1.072E-29  1.563E-18
5.445E+03  1.112E-29  1.607E-18
