Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.500E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.500E+01 = <U> 
     mmp83 = radfield
 6.744E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.270E+00  2.295E-25  7.733E-18 COBE-DIRBE
2.220E+00  2.923E-25  1.721E-17 COBE-DIRBE
3.530E+00  1.913E-24  1.792E-16 COBE-DIRBE
4.880E+00  8.567E-25  1.109E-16 COBE-DIRBE
1.229E+01  7.529E-24  2.454E-15 COBE-DIRBE
2.079E+01  5.011E-24  2.764E-15 COBE-DIRBE
5.599E+01  3.437E-23  5.105E-14 COBE-DIRBE
9.770E+01  3.706E-23  9.605E-14 COBE-DIRBE
1.479E+02  2.000E-23  7.844E-14 COBE-DIRBE
2.479E+02  4.567E-24  3.003E-14 COBE-DIRBE
1.200E+01  8.247E-24  2.625E-15 IRAS
2.500E+01  4.792E-24  3.178E-15 IRAS
6.000E+01  3.586E-23  5.708E-14 IRAS
1.000E+02  3.628E-23  9.624E-14 IRAS
3.550E+00  2.225E-24  2.095E-16 SST-IRAC
4.493E+00  6.225E-25  7.419E-17 SST-IRAC
5.731E+00  4.977E-24  7.566E-16 SST-IRAC
7.872E+00  1.207E-23  2.519E-15 SST-IRAC
2.368E+01  4.189E-24  2.631E-15 SST-MIPS
7.142E+01  3.823E-23  7.243E-14 SST-MIPS
1.559E+02  1.644E-23  6.798E-14 SST-MIPS
1.600E+01  5.859E-24  2.487E-15 SST-IRSPU
2.200E+01  4.490E-24  2.620E-15 SST-IRSPU
7.500E+01  3.304E-23  6.573E-14 Herschel-PACS
1.100E+02  2.625E-23  7.658E-14 Herschel-PACS
1.700E+02  1.247E-23  5.624E-14 Herschel-PACS
2.500E+02  3.780E-24  2.506E-14 Herschel-SPIRE
3.600E+02  9.119E-25  8.708E-15 Herschel-SPIRE
5.200E+02  2.028E-25  2.798E-15 Herschel-SPIRE
2.400E+00  3.278E-25  2.087E-17 Akari IRC NIR N2
3.200E+00  1.471E-24  1.249E-16 Akari IRC NIR N3
4.100E+00  6.756E-25  7.347E-17 Akari IRC NIR N4
7.000E+00  1.371E-23  2.545E-15 Akari IRC MIR-S S7
9.000E+00  9.662E-24  2.307E-15 Akari IRC MIR-S S9W
1.100E+01  7.522E-24  2.195E-15 Akari IRC MIR-S S11
1.500E+01  6.083E-24  2.420E-15 Akari IRC MIR-L L15
1.800E+01  5.100E-24  2.435E-15 Akari IRC MIR-L L18W
2.400E+01  4.316E-24  2.748E-15 Akari IRC MIR-L L24
6.500E+01  4.049E-23  6.982E-14 Akari FIS N60
8.000E+01  3.925E-23  8.329E-14 Akari FIS WIDE-S
1.400E+02  1.993E-23  7.403E-14 Akari FIS WIDE-L
1.600E+02  1.535E-23  6.514E-14 Akari FIS N160
 
 
 
 


lambda    nu*dP/dnu     j_nu
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  8.333E-31  2.210E-19
9.908E+03  8.638E-31  2.270E-19
9.817E+03  8.955E-31  2.332E-19
9.727E+03  9.283E-31  2.395E-19
9.638E+03  9.623E-31  2.460E-19
9.550E+03  9.976E-31  2.527E-19
9.462E+03  1.034E-30  2.596E-19
9.376E+03  1.072E-30  2.666E-19
9.290E+03  1.111E-30  2.738E-19
9.204E+03  1.152E-30  2.813E-19
9.120E+03  1.194E-30  2.889E-19
9.036E+03  1.238E-30  2.968E-19
8.954E+03  1.283E-30  3.048E-19
8.872E+03  1.330E-30  3.130E-19
8.790E+03  1.379E-30  3.215E-19
8.710E+03  1.429E-30  3.301E-19
8.630E+03  1.481E-30  3.391E-19
8.551E+03  1.535E-30  3.482E-19
8.472E+03  1.591E-30  3.577E-19
8.395E+03  1.650E-30  3.673E-19
8.318E+03  1.710E-30  3.773E-19
8.241E+03  1.773E-30  3.875E-19
8.166E+03  1.838E-30  3.981E-19
8.091E+03  1.905E-30  4.089E-19
8.017E+03  1.975E-30  4.200E-19
7.943E+03  2.048E-30  4.315E-19
7.870E+03  2.123E-30  4.432E-19
7.798E+03  2.201E-30  4.553E-19
7.727E+03  2.282E-30  4.678E-19
7.656E+03  2.366E-30  4.805E-19
7.586E+03  2.453E-30  4.937E-19
7.516E+03  2.544E-30  5.072E-19
7.447E+03  2.638E-30  5.211E-19
7.379E+03  2.735E-30  5.354E-19
7.311E+03  2.836E-30  5.501E-19
7.244E+03  2.941E-30  5.652E-19
7.178E+03  3.050E-30  5.807E-19
7.112E+03  3.163E-30  5.967E-19
7.047E+03  3.280E-30  6.131E-19
6.982E+03  3.401E-30  6.300E-19
6.918E+03  3.527E-30  6.473E-19
6.855E+03  3.658E-30  6.651E-19
6.792E+03  3.794E-30  6.835E-19
6.730E+03  3.934E-30  7.023E-19
6.668E+03  4.080E-30  7.217E-19
6.607E+03  4.232E-30  7.416E-19
6.546E+03  4.389E-30  7.622E-19
6.486E+03  4.552E-30  7.833E-19
6.427E+03  4.722E-30  8.050E-19
6.368E+03  4.898E-30  8.273E-19
6.310E+03  5.080E-30  8.502E-19
6.252E+03  5.270E-30  8.739E-19
6.194E+03  5.466E-30  8.982E-19
6.138E+03  5.670E-30  9.232E-19
6.081E+03  5.882E-30  9.489E-19
6.026E+03  6.102E-30  9.753E-19
5.970E+03  6.330E-30  1.003E-18
5.916E+03  6.567E-30  1.031E-18
5.861E+03  6.813E-30  1.059E-18
5.808E+03  7.069E-30  1.089E-18
5.754E+03  7.334E-30  1.119E-18
5.702E+03  7.609E-30  1.151E-18
5.649E+03  7.895E-30  1.183E-18
5.598E+03  8.192E-30  1.216E-18
5.546E+03  8.500E-30  1.251E-18
5.495E+03  8.820E-30  1.286E-18
5.445E+03  9.152E-30  1.322E-18
5.395E+03  9.497E-30  1.359E-18
5.346E+03  9.855E-30  1.397E-18
5.297E+03  1.023E-29  1.437E-18
5.248E+03  1.061E-29  1.477E-18
5.200E+03  1.101E-29  1.519E-18
5.152E+03  1.143E-29  1.562E-18
5.105E+03  1.186E-29  1.606E-18
5.058E+03  1.231E-29  1.652E-18
5.012E+03  1.278E-29  1.699E-18
4.966E+03  1.326E-29  1.747E-18
4.920E+03  1.376E-29  1.796E-18
4.875E+03  1.428E-29  1.847E-18
4.831E+03  1.483E-29  1.900E-18
4.786E+03  1.539E-29  1.954E-18
4.742E+03  1.597E-29  2.009E-18
4.699E+03  1.658E-29  2.067E-18
4.656E+03  1.721E-29  2.126E-18
4.613E+03  1.787E-29  2.186E-18
4.571E+03  1.855E-29  2.249E-18
4.529E+03  1.925E-29  2.313E-18
4.487E+03  1.999E-29  2.379E-18
4.446E+03  2.075E-29  2.448E-18
4.406E+03  2.155E-29  2.518E-18
4.365E+03  2.237E-29  2.590E-18
4.325E+03  2.322E-29  2.664E-18
4.285E+03  2.411E-29  2.741E-18
4.246E+03  2.504E-29  2.820E-18
4.207E+03  2.600E-29  2.901E-18
4.169E+03  2.699E-29  2.985E-18
4.130E+03  2.803E-29  3.071E-18
4.093E+03  2.911E-29  3.160E-18
4.055E+03  3.022E-29  3.251E-18
4.018E+03  3.139E-29  3.345E-18
3.981E+03  3.259E-29  3.442E-18
3.945E+03  3.385E-29  3.541E-18
3.908E+03  3.515E-29  3.644E-18
3.873E+03  3.650E-29  3.750E-18
3.837E+03  3.791E-29  3.858E-18
3.802E+03  3.937E-29  3.970E-18
3.767E+03  4.089E-29  4.086E-18
3.733E+03  4.247E-29  4.205E-18
3.698E+03  4.411E-29  4.327E-18
3.664E+03  4.582E-29  4.453E-18
3.631E+03  4.759E-29  4.583E-18
3.597E+03  4.943E-29  4.717E-18
3.565E+03  5.135E-29  4.855E-18
3.532E+03  5.334E-29  4.997E-18
3.499E+03  5.541E-29  5.144E-18
3.467E+03  5.757E-29  5.295E-18
3.436E+03  5.981E-29  5.450E-18
3.404E+03  6.214E-29  5.611E-18
3.373E+03  6.456E-29  5.776E-18
3.342E+03  6.707E-29  5.946E-18
3.311E+03  6.969E-29  6.121E-18
3.281E+03  7.241E-29  6.302E-18
3.251E+03  7.524E-29  6.488E-18
3.221E+03  7.818E-29  6.680E-18
3.192E+03  8.124E-29  6.877E-18
3.162E+03  8.442E-29  7.081E-18
3.133E+03  8.772E-29  7.291E-18
3.105E+03  9.116E-29  7.507E-18
3.076E+03  9.474E-29  7.730E-18
3.048E+03  9.846E-29  7.960E-18
3.020E+03  1.023E-28  8.197E-18
2.992E+03  1.063E-28  8.441E-18
2.965E+03  1.105E-28  8.691E-18
2.938E+03  1.148E-28  8.949E-18
2.911E+03  1.194E-28  9.215E-18
2.884E+03  1.240E-28  9.490E-18
2.858E+03  1.289E-28  9.773E-18
2.831E+03  1.340E-28  1.006E-17
2.805E+03  1.393E-28  1.036E-17
2.780E+03  1.448E-28  1.067E-17
2.754E+03  1.505E-28  1.099E-17
2.729E+03  1.564E-28  1.132E-17
2.704E+03  1.626E-28  1.166E-17
2.679E+03  1.690E-28  1.201E-17
2.655E+03  1.757E-28  1.237E-17
2.630E+03  1.827E-28  1.274E-17
2.606E+03  1.899E-28  1.313E-17
2.582E+03  1.974E-28  1.352E-17
2.559E+03  2.053E-28  1.393E-17
2.535E+03  2.134E-28  1.435E-17
2.512E+03  2.219E-28  1.478E-17
2.489E+03  2.307E-28  1.523E-17
2.466E+03  2.399E-28  1.569E-17
2.443E+03  2.494E-28  1.617E-17
2.421E+03  2.594E-28  1.666E-17
2.399E+03  2.697E-28  1.716E-17
2.377E+03  2.804E-28  1.768E-17
2.355E+03  2.916E-28  1.822E-17
2.333E+03  3.033E-28  1.877E-17
2.312E+03  3.154E-28  1.934E-17
2.291E+03  3.280E-28  1.993E-17
2.270E+03  3.411E-28  2.054E-17
2.249E+03  3.548E-28  2.116E-17
2.228E+03  3.690E-28  2.181E-17
2.208E+03  3.837E-28  2.248E-17
2.188E+03  3.991E-28  2.316E-17
2.168E+03  4.151E-28  2.387E-17
2.148E+03  4.318E-28  2.460E-17
2.128E+03  4.491E-28  2.535E-17
2.109E+03  4.671E-28  2.613E-17
2.089E+03  4.859E-28  2.693E-17
2.070E+03  5.054E-28  2.775E-17
2.051E+03  5.257E-28  2.861E-17
2.032E+03  5.469E-28  2.948E-17
